z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
51,83,Sb,1,13,0.4,(1-),0,0,,(0-),0,13,,100,,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,3,331.1,0.3,(2-),1,13,0.4,(1-),0,318,0.5,100,1,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,3,331.1,0.3,(2-),0,0,,(0-),1,331,0.5,2.6,0.3,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,4,384,0.4,(3-),3,331.1,0.3,(2-),0,53,0.5,100,38,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,4,384,0.4,(3-),1,13,0.4,(1-),1,371,0.5,64,5,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,5,441,1,(5-),2,279,1,(7-),0,162,0.5,100,,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,6,555,0.5,(4-),5,441,1,(5-),0,114,0.5,17,6,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,6,555,0.5,(4-),4,384,0.4,(3-),1,171,0.5,100,11,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,7,617,1,(6-),5,441,1,(5-),0,176,0.5,27,5,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,7,617,1,(6-),2,279,1,(7-),1,338,0.5,100,3,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,8,885,0.4,(1-),3,331.1,0.3,(2-),0,554,0.5,38,1,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,8,885,0.4,(1-),1,13,0.4,(1-),1,872,0.5,100,1,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,8,885,0.4,(1-),0,0,,(0-),2,885,0.5,24.1,0.2,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,9,935,0.3,(2-),4,384,0.4,(3-),0,551,0.5,113,13,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,9,935,0.3,(2-),3,331.1,0.3,(2-),1,604,0.5,48,4,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
51,83,Sb,9,935,0.3,(2-),1,13,0.4,(1-),2,922,0.5,100,2,,,,,,,,,,,,,,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-10-17
