z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
43,67,Tc,1,39.5,0.09,,0,0,,(2 3+),0,39.4,0.1,100,,(M1),,,,,,,,,,,4.05,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,2,53.3,0.1,(1+),0,0,,(2 3+),0,53.3,0.1,100,,(M1),,,,,,,,,,,1.68,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,3,142.05,0.11,(1+),0,0,,(2 3+),0,142.1,0.2,100,,[M1],,,,,,,0.00069,,,,0.1059,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,4,152.2,0.5,,2,53.3,0.1,(1+),0,98.9,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,5,185,0.15,(1+),2,53.3,0.1,(1+),0,131.7,0.1,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,6,240.3,0.7,,4,152.2,0.5,,0,88.1,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,7,256.7,0.7,,4,152.2,0.5,,0,104.5,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,8,263,0.1,(1+),3,142.05,0.11,(1+),0,121,0.1,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,8,263,0.1,(1+),1,39.5,0.09,,1,223.4,0.1,51,5,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,8,263,0.1,(1+),0,0,,(2 3+),2,262.9,0.2,19.8,2.2,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,9,266.9,0.6,,5,185,0.15,(1+),0,81.9,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,10,366.2,0.8,,9,266.9,0.6,,0,99.3,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,11,467.58,0.12,(1+),8,263,0.1,(1+),0,203.6,0.2,37,7,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,11,467.58,0.12,(1+),3,142.05,0.11,(1+),1,325.7,0.1,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,12,478.7,0.8,,7,256.7,0.7,,0,222,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,12,478.7,0.8,,6,240.3,0.7,,1,238.4,0.5,36,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,13,512.4,0.9,,10,366.2,0.8,,0,146.2,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,14,589.6,0.4,,3,142.05,0.11,(1+),0,447.6,0.3,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,15,605,0.9,,12,478.7,0.8,,0,126.3,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,16,740.65,0.11,(1+),11,467.58,0.12,(1+),0,273,0.1,7.3,2,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,16,740.65,0.11,(1+),8,263,0.1,(1+),1,477.8,0.1,64,4,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,16,740.65,0.11,(1+),3,142.05,0.11,(1+),2,598.4,0.1,100,5,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,16,740.65,0.11,(1+),0,0,,(2 3+),3,741.1,0.2,20.6,2.5,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,17,783.2,0.9,,15,605,0.9,,0,178.3,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,17,783.2,0.9,,12,478.7,0.8,,1,304.5,0.5,34,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,18,908.75,0.15,(1+),3,142.05,0.11,(1+),0,766.7,0.1,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,19,962.1,0.9,,17,783.2,0.9,,0,178.9,0.5,79,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,19,962.1,0.9,,15,605,0.9,,1,357.1,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,20,1271,0.9,,19,962.1,0.9,,0,309,0.5,77.3,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,20,1271,0.9,,17,783.2,0.9,,1,487.7,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,21,1430.2,1,,20,1271,0.9,,0,159.3,0.5,20.5,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
43,67,Tc,21,1430.2,1,,19,962.1,0.9,,1,468.1,0.5,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
