z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
62,87,Sm,1,22.5002,0.0008,5/2-,0,0,,7/2-,0,22.5002,0.0008,100,,M1+E2,0.0784,0.0009,,,56.2,,0.00846,,,,30,0.5,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,2,277.071,0.007,5/2-,1,22.5002,0.0008,5/2-,0,254.566,0.023,17.82,0.25,M1+E2,0.2,,,,0.15,,0.00083,,,,0.1242,0.002,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,2,277.071,0.007,5/2-,0,0,,7/2-,1,277.089,0.01,100,0.5,M1+E2,-0.08,,,,0.14,,0.0039,,,,0.0997,0.0014,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,3,285.946,0.01,9/2-,1,22.5002,0.0008,5/2-,0,263.23,0.04,0.31,0.01,[E2],,,,,0.123,,,,,,0.0849,0.0012,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,3,285.946,0.01,9/2-,0,0,,7/2-,1,285.95,0.01,100,,M1(+E2),0.06,0.06,,,0.46,,0.0039,,,,0.0917,0.0013,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,4,350.035,0.006,3/2-,2,277.071,0.007,5/2-,0,72.983,0.01,0.347,0.017,M1+E2,0.23,0.04,,,91,,0.0167,,,,4.36,0.09,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,4,350.035,0.006,3/2-,1,22.5002,0.0008,5/2-,1,327.526,0.01,100,0.5,M1+E2,0.14,0.03,,,5.5,,0.0551,,,,0.0637,0.0009,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,4,350.035,0.006,3/2-,0,0,,7/2-,2,350.016,0.01,8.95,0.14,E2,,,,,18.4,,,,,,0.0352,0.0005,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,5,399.08,0.07,(1/2- 3/2-),2,277.071,0.007,5/2-,0,122,0.2,100,72,[M1 E2],,,,,,,,,,,1.05,0.1,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,5,399.08,0.07,(1/2- 3/2-),1,22.5002,0.0008,5/2-,1,376.5,0.2,10,7,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,6,528.593,0.007,3/2-,5,399.08,0.07,(1/2- 3/2-),0,129.5,0.07,0.07,0.04,[M1 E2],,,,,,,,,,,0.87,0.06,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,6,528.593,0.007,3/2-,4,350.035,0.006,3/2-,1,178.58,0.016,4,0.2,M1+E2,0.5,0.2,,,11,,0.0025,,,,0.325,0.006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,6,528.593,0.007,3/2-,2,277.071,0.007,5/2-,2,251.51,0.037,2,0.2,[M1 E2],,,,,,,,,,,0.114,0.016,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,6,528.593,0.007,3/2-,1,22.5002,0.0008,5/2-,3,506.093,0.01,100,0.8,E2+M1,4.9,,,,7.1,,0.00014,,,,0.0128,0.0004,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,6,528.593,0.007,3/2-,0,0,,7/2-,4,528.587,0.01,93.7,1.3,E2,,,,,5.6,,,,,,0.01108,0.00016,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,7,558.373,0.007,5/2-,4,350.035,0.006,3/2-,0,208.283,0.021,9.6,0.6,M1+E2,-0.45,0.15,,,8,,0.0033,,,,0.21,0.004,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,7,558.373,0.007,5/2-,3,285.946,0.01,9/2-,1,272.21,0.14,0.24,0.17,[E2],,,,,0.32,,,,,,0.0763,0.0011,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,7,558.373,0.007,5/2-,2,277.071,0.007,5/2-,2,281.295,0.016,46,4,M1+E2,0.14,0.09,,,1,,0.0075,,,,0.0954,0.0016,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,7,558.373,0.007,5/2-,1,22.5002,0.0008,5/2-,3,535.897,0.012,84,3,M1+E2,-0.65,,,,1.1,,0.0014,,,,0.0159,0.0018,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,7,558.373,0.007,5/2-,0,0,,7/2-,4,558.372,0.01,100,6,M1+E2,1.2,,,,2.2,,0.0009,,,,0.0124,0.0013,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,8,590.883,0.01,9/2-,3,285.946,0.01,9/2-,0,305.22,0.08,3.72,0.23,M1(+E2),0.15,0.15,,,5.1,,0.0072,,,,0.0767,0.0018,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,8,590.883,0.01,9/2-,1,22.5002,0.0008,5/2-,1,568.36,0.07,25.9,1.7,E2,,,,,13.4,,,,,,0.00919,0.00013,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,8,590.883,0.01,9/2-,0,0,,7/2-,2,590.88,0.01,100,2.2,E2+M1,-1.5,,,,30,,0.008,,,,0.0101,0.0025,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,9,636.459,0.018,7/2-,4,350.035,0.006,3/2-,0,287,1,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,9,636.459,0.018,7/2-,3,285.946,0.01,9/2-,1,350.71,0.07,10,0.6,M1+E2,-0.3,0.1,,,2.9,,0.015,,,,0.0521,0.0013,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,9,636.459,0.018,7/2-,2,277.071,0.007,5/2-,2,359.57,0.07,10,0.8,M1+E2,0.9,0.5,,,9,,0.0052,,,,0.042,0.006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,9,636.459,0.018,7/2-,1,22.5002,0.0008,5/2-,3,613.92,0.02,100,4,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,9,636.459,0.018,7/2-,0,0,,7/2-,4,636.5,0.05,60,4,M1+E2,-0.3,,,,0.45,,0.014,,,,0.0114,0.0005,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,10,658.66,0.04,(LE 7/2),6,528.593,0.007,3/2-,0,130.1,0.04,90,23,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,10,658.66,0.04,(LE 7/2),4,350.035,0.006,3/2-,1,308,0.1,3,3,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,10,658.66,0.04,(LE 7/2),2,277.071,0.007,5/2-,2,381.7,0.2,100,23,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,10,658.66,0.04,(LE 7/2),1,22.5002,0.0008,5/2-,3,636.05,0.1,9,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,11,664.09,0.06,11/2-,8,590.883,0.01,9/2-,0,73.3,,5.3,0.7,[M1],,,,,,,0.83,,,,4.13,0.06,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,11,664.09,0.06,11/2-,3,285.946,0.01,9/2-,1,378.3,0.1,4.74,0.3,M1(+E2),0,0.03,,,0.037,,0.0054,,,,0.044,0.0006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,11,664.09,0.06,11/2-,0,0,,7/2-,2,664.1,0.1,100,1.7,E2,,,,,26.1,,,,,,0.00625,0.00009,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,13,709.85,0.07,(3/2 5/2+),4,350.035,0.006,3/2-,0,359.8,0.1,34,2,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,13,709.85,0.07,(3/2 5/2+),2,277.071,0.007,5/2-,1,432.8,0.1,100,5,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,14,747.39,0.07,13/2-,11,664.09,0.06,11/2-,0,84,1,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,14,747.39,0.07,13/2-,3,285.946,0.01,9/2-,1,461.9,0.1,100,,E2,,,,,,,,,,,0.01589,0.00022,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,15,785.23,0.12,5/2-,0,0,,7/2-,0,785.23,0.12,100,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,16,789.51,0.06,11/2+,11,664.09,0.06,11/2-,0,125.4,0.1,14.9,0.6,(E1),,,,,,,,,,,0.149,0.0021,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,16,789.51,0.06,11/2+,8,590.883,0.01,9/2-,1,198.6,0.1,100,3.4,E1,,,,,,,,,,,0.0431,0.0006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,16,789.51,0.06,11/2+,3,285.946,0.01,9/2-,2,504,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,17,830.46,0.05,(5/2- 7/2 9/2-),3,285.946,0.01,9/2-,0,544.27,0.06,7.6,0.4,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,17,830.46,0.05,(5/2- 7/2 9/2-),2,277.071,0.007,5/2-,1,552.92,0.09,1.8,0.1,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,17,830.46,0.05,(5/2- 7/2 9/2-),1,22.5002,0.0008,5/2-,2,808.11,,51,4,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,17,830.46,0.05,(5/2- 7/2 9/2-),0,0,,7/2-,3,830.53,0.07,100,8,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,18,833.23,0.05,(5/2-:11/2-),8,590.883,0.01,9/2-,0,242.1,0.14,0.6,0.1,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,18,833.23,0.05,(5/2-:11/2-),3,285.946,0.01,9/2-,1,547.17,0.07,4.9,0.4,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,18,833.23,0.05,(5/2-:11/2-),0,0,,7/2-,2,833.4,0.07,100,8,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,19,835.59,0.07,(5/2- 7/2 9/2-),3,285.946,0.01,9/2-,0,550.01,0.15,17,3,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,19,835.59,0.07,(5/2- 7/2 9/2-),1,22.5002,0.0008,5/2-,1,812.92,,29,3,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,19,835.59,0.07,(5/2- 7/2 9/2-),0,0,,7/2-,2,835.55,0.11,100,9,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,20,878.8,0.08,13/2+,16,789.51,0.06,11/2+,0,89.3,0.1,8.5,0.4,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,20,878.8,0.08,13/2+,14,747.39,0.07,13/2-,1,131,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,20,878.8,0.08,13/2+,11,664.09,0.06,11/2-,2,214.8,0.1,100,3,E1,,,,,,,,,,,0.035,0.0005,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,21,881.97,0.04,(5/2 7/2-),7,558.373,0.007,5/2-,0,323.95,0.09,1.4,0.14,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,21,881.97,0.04,(5/2 7/2-),6,528.593,0.007,3/2-,1,353.46,0.11,0.29,0.03,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,21,881.97,0.04,(5/2 7/2-),4,350.035,0.006,3/2-,2,531.61,0.06,1.37,0.12,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,21,881.97,0.04,(5/2 7/2-),1,22.5002,0.0008,5/2-,3,859.46,0.06,100,3,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,21,881.97,0.04,(5/2 7/2-),0,0,,7/2-,4,881.98,0.05,22,1,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,22,925.47,0.1,(3/2+ 5/2+),2,277.071,0.007,5/2-,0,648.4,0.1,100,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,23,952.78,0.09,(5/2 7/2 9/2-),1,22.5002,0.0008,5/2-,0,930.2,0.2,68,11,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,23,952.78,0.09,(5/2 7/2 9/2-),0,0,,7/2-,1,952.8,0.1,100,11,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,25,994.65,0.1,(9/2 11/2 13/2-),3,285.946,0.01,9/2-,0,708.7,0.1,100,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,27,1038.97,0.1,(5/2-),2,277.071,0.007,5/2-,0,761.9,0.1,100,,D+Q,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,32,1132.37,0.08,(9/2- 11/2 13/2-),14,747.39,0.07,13/2-,0,385.2,0.1,10.8,2.5,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,32,1132.37,0.08,(9/2- 11/2 13/2-),3,285.946,0.01,9/2-,1,846.2,0.1,100,5,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,34,1173.21,0.12,(7/2+ 9/2 11/2),16,789.51,0.06,11/2+,0,383.7,0.1,100,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,37,1192.8,0.08,13/2+,20,878.8,0.08,13/2+,0,314,0.1,100,5,M1(+E2),0.4,0.5,,,,,,,,,0.069,0.007,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,37,1192.8,0.08,13/2+,16,789.51,0.06,11/2+,1,403.4,0.1,75,6,M1+E2,-1.1,0.8,,,,,,,,,0.03,0.007,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,37,1192.8,0.08,13/2+,11,664.09,0.06,11/2-,2,528.6,0.1,248,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,41,1237.95,0.1,(9/2- 11/2-),3,285.946,0.01,9/2-,0,952,0.1,100,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,42,1240.13,0.11,(15/2)+,16,789.51,0.06,11/2+,0,450.8,,17,3,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,42,1240.13,0.11,(15/2)+,14,747.39,0.07,13/2-,1,492.6,0.1,100,3,E1,,,,,,,,,,,0.00446,0.00006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,45,1308.47,0.09,11/2-,14,747.39,0.07,13/2-,0,561,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,45,1308.47,0.09,11/2-,11,664.09,0.06,11/2-,1,644.9,0.1,33,5,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,45,1308.47,0.09,11/2-,3,285.946,0.01,9/2-,2,1022.4,0.1,100,8,M1+E2,-2.8,0.4,,,,,,,,,0.00253,0.00006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,45,1308.47,0.09,11/2-,0,0,,7/2-,3,1309,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,48,1343.33,0.07,(13/2-),16,789.51,0.06,11/2+,0,553.6,0.1,75,13,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,48,1343.33,0.07,(13/2-),14,747.39,0.07,13/2-,1,596.1,0.1,100,3,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,48,1343.33,0.07,(13/2-),8,590.883,0.01,9/2-,2,752.5,0.1,73,10,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,50,1360.96,0.11,17/2-,42,1240.13,0.11,(15/2)+,0,121,0.8,11.4,0.3,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,50,1360.96,0.11,17/2-,14,747.39,0.07,13/2-,1,613.7,0.1,100,,E2,,,,,,,,,,,0.00758,0.00011,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,51,1362.6,0.13,17/2+,20,878.8,0.08,13/2+,0,483.8,0.1,100,,E2,,,,,,,,,,,0.01401,0.0002,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,54,1398.7,0.09,15/2-,20,878.8,0.08,13/2+,0,520.7,0.1,21.4,1.4,D,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,54,1398.7,0.09,15/2-,14,747.39,0.07,13/2-,1,651.1,0.1,11,2,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,54,1398.7,0.09,15/2-,11,664.09,0.06,11/2-,2,734.7,0.1,100,5,E2,,,,,,,,,,,0.00492,0.00007,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,55,1413.28,0.11,(13/2+ 15/2+),16,789.51,0.06,11/2+,0,623.8,0.1,13,3,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,55,1413.28,0.11,(13/2+ 15/2+),14,747.39,0.07,13/2-,1,665.7,,100,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,65,1574.57,0.14,(13/2)-,45,1308.47,0.09,11/2-,0,266.1,0.1,100,,M1+E2,-0.5,0.05,,,,,,,,,0.1054,0.0018,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,70,1670.25,0.12,(19/2)+,50,1360.96,0.11,17/2-,0,309.4,0.1,100,3,E1,,,,,,,,,,,0.01361,0.00019,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,70,1670.25,0.12,(19/2)+,42,1240.13,0.11,(15/2)+,1,430,0.1,51,3,E2,,,,,,,,,,,0.01937,0.00027,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,72,1684.6,0.13,(15/2 17/2 19/2-),54,1398.7,0.09,15/2-,0,285.9,0.1,100,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,74,1695.7,0.3,(17/2+),55,1413.28,0.11,(13/2+ 15/2+),0,283,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,74,1695.7,0.3,(17/2+),54,1398.7,0.09,15/2-,1,296,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,74,1695.7,0.3,(17/2+),51,1362.6,0.13,17/2+,2,333,,52,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,74,1695.7,0.3,(17/2+),42,1240.13,0.11,(15/2)+,3,455,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,74,1695.7,0.3,(17/2+),37,1192.8,0.08,13/2+,4,503,,100,2.3,(E2),,,,,,,,,,,0.01262,0.00018,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,82,1846.87,0.17,(15/2)-,65,1574.57,0.14,(13/2)-,0,272.3,0.1,100,,M1+E2,-0.7,0.2,,,,,,,,,0.095,0.004,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,82,1846.87,0.17,(15/2)-,45,1308.47,0.09,11/2-,1,538,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,83,1851.2,0.6,(17/2+),54,1398.7,0.09,15/2-,0,452,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,83,1851.2,0.6,(17/2+),42,1240.13,0.11,(15/2)+,1,611,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,89,1925.99,0.16,(21/2)+,51,1362.6,0.13,17/2+,0,563.4,0.1,100,,E2,,,,,,,,,,,0.00939,0.00013,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,95,2041,0.3,(19/2-),54,1398.7,0.09,15/2-,0,641,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,95,2041,0.3,(19/2-),51,1362.6,0.13,17/2+,1,678,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,95,2041,0.3,(19/2-),50,1360.96,0.11,17/2-,2,680.2,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,99,2130.6,0.3,(17/2)-,82,1846.87,0.17,(15/2)-,0,283.8,,100,43,M1,,,,,,,,,,,0.0937,0.0013,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,99,2130.6,0.3,(17/2)-,65,1574.57,0.14,(13/2)-,1,555.9,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,101,2142.3,0.24,(21/2-),70,1670.25,0.12,(19/2)+,0,472,,14,1.4,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
62,87,Sm,101,2142.3,0.24,(21/2-),50,1360.96,0.11,17/2-,1,781.4,,100,27,(E2),,,,,,,,,,,0.00427,0.00006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
