z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
21,28,Sc,18,4239.6,1.3,,11,3914.9,0.8,(9/2-),0,324.7,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,21,4332.2,1,5/2-,0,0,,7/2-,0,4332,,100,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,24,4493.44,0.22,1/2-,5,3516.7,0.4,3/2-,0,976.7,,1.25,0.4,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,24,4493.44,0.22,1/2-,3,3084.52,0.1,3/2-,1,1408.9,0.2,100,1.7,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,24,4493.44,0.22,1/2-,1,2228.63,0.22,1/2+,2,2264.7,,7,1.2,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,26,4714.8,0.8,1/2- 3/2-,1,2228.63,0.22,1/2+,0,2486.3,,100,26,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,26,4714.8,0.8,1/2- 3/2-,0,0,,7/2-,1,4714.4,,16,5,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,27,4738.45,0.2,5/2-,0,0,,7/2-,0,4738.2,0.2,100,,D E2,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,39,5376.3,0.5,5/2-,0,0,,7/2-,0,5376,0.5,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,51,6010.7,1.1,,0,0,,7/2-,0,6010.3,1.1,,,(D E2),,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,58,6306,2,5/2-,,,,,0,3225,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,58,6306,2,5/2-,0,0,,7/2-,1,6307,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,60,6415.5,0.4,7/2-,0,0,,7/2-,0,6415.4,0.5,100,,D E2,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,62,6504.5,0.5,3/2,15,4072.04,0.1,5/2-,0,2436,,100,40,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,62,6504.5,0.5,3/2,1,2228.63,0.22,1/2+,1,4275,,53,47,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,66,6728,2,3/2-,,,,,0,3640,,100,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,74,6985.8,0.4,5/2-,2,2371.82,0.22,3/2+,0,4614.6,0.5,100,27,(E1),,,0.00029,,,,,,,,0.0019,0.00003,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,74,6985.8,0.4,5/2-,0,0,,7/2-,1,6984,,26,12,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,78,7062.5,0.5,1/2-,3,3084.52,0.1,3/2-,0,3978,,92,43,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,78,7062.5,0.5,1/2-,2,2371.82,0.22,3/2+,1,4688,,100,43,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,83,7228.8,0.6,5/2,0,0,,7/2-,0,7224,,100,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,152,10569,,,1,2228.63,0.22,1/2+,0,8340,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,154,10690,20,1/2- 3/2-,2,2371.82,0.22,3/2+,0,8318,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,82,7193,2,5/2,0,4354,,44,19,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,78,7062.5,0.5,1/2-,1,4484,,78,19,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,74,6985.8,0.4,5/2-,2,4561,,100,27,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,66,6728,2,3/2-,3,4819,,57,19,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,62,6504.5,0.5,3/2,4,5042,,59,19,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,60,6415.5,0.4,7/2-,5,5131,,72,19,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,58,6306,2,5/2-,6,5241,,35,19,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,27,4738.45,0.2,5/2-,7,6808,,50,13,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,15,4072.04,0.1,5/2-,8,7475,,41,13,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,5,3516.7,0.4,3/2-,9,8030,,9,9,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,3,3084.52,0.1,3/2-,10,8462,,15,6,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,2,2371.82,0.22,3/2+,11,9175,,73,27,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,168,11547,3,3/2-,1,2228.63,0.22,1/2+,12,9318,,35,7,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,82,7193,2,5/2,0,4359,,43,10,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,78,7062.5,0.5,1/2-,1,4489,,57,8,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,74,6985.8,0.4,5/2-,2,4566,,100,10,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,66,6728,2,3/2-,3,4824,,67,10,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,62,6504.5,0.5,3/2,4,5047,,50,10,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,60,6415.5,0.4,7/2-,5,5136,,67,10,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,58,6306,2,5/2-,6,5246,,29,8,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,27,4738.45,0.2,5/2-,7,6813,,21,5,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,15,4072.04,0.1,5/2-,8,7480,,35,5,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,13,3991,0.9,1/2+,9,7561,,9,5,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,5,3516.7,0.4,3/2-,10,8035,,12,8,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,3,3084.52,0.1,3/2-,11,8467,,16.4,2.3,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,2,2371.82,0.22,3/2+,12,9180,,43,15,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,170,11552,3,3/2-,1,2228.63,0.22,1/2+,13,9323,,17,2.3,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,83,7228.8,0.6,5/2,0,4333.1,0.5,44.4,1.4,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,82,7193,2,5/2,1,4370.2,,41,8,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,78,7062.5,0.5,1/2-,2,4500.7,0.5,55,7,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,74,6985.8,0.4,5/2-,3,4577.8,0.5,100,9,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,66,6728,2,3/2-,4,4835.2,,72,10,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,62,6504.5,0.5,3/2,5,5059.1,0.5,90,10,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,60,6415.5,0.4,7/2-,6,5147.7,0.5,48,8,E2(+M3),0.001534,,,,16.109,,,,,,0.0012,0.0003,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,58,6306,2,5/2-,7,5257.2,,11,6,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,27,4738.45,0.2,5/2-,8,6824.8,,30,5,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,15,4072.04,0.1,5/2-,9,7491.2,,43,5,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,13,3991,0.9,1/2+,10,7572.2,,24,7,(E1(+M2)),0.276,,0.000169,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,10,3808.8,0.5,7/2-,11,7754.4,,24,10,E2(+M3),,,,,0.308,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,6,3521.7,0.7,,12,8041.5,,10,4,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,3,3084.52,0.1,3/2-,13,8478.7,,5.9,2.7,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,2,2371.82,0.22,3/2+,14,9191.4,,9.8,2.7,(E1(+M2)),-0.2,,-1,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,1,2228.63,0.22,1/2+,15,9334.6,,13.7,1.3,(E1+M2),0.07,0.03,0.0001,,,,,,0.026,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,171,11563.2,0.4,3/2-,0,0,,7/2-,16,11563.2,,20.9,2,(E2+M3),0.09,0.05,,,0.041,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,202,15481,10,(3/2)-,0,0,,7/2-,0,15481,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,203,15544,4,,0,0,,7/2-,0,15544,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,204,15563,6,5/2-,3,3084.52,0.1,3/2-,0,12478,,,,D E2,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,204,15563,6,5/2-,2,2371.82,0.22,3/2+,1,13191,,,,(E1(+M2)),0.236,,0.000657,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,204,15563,6,5/2-,0,0,,7/2-,2,15563,,,,D E2,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,205,15583,4,,0,0,,7/2-,0,15583,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,206,15600,4,,0,0,,7/2-,0,15600,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,207,15622,6,9/2+,0,0,,7/2-,0,15622,,,,(E1(+M2)),0.092,,0.006,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
21,28,Sc,208,15662,4,,0,0,,7/2-,0,15662,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17

