z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
74,98,W,1,123.2,0.1,2+,0,0,,0+,0,123.2,0.1,100,,E2,,,,,171,,,,,,1.78,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,2,377.1,0.2,4+,1,123.2,0.1,2+,0,253.9,0.1,100,,E2,,,,,245,,,,,,0.143,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,3,727.6,0.2,6+,2,377.1,0.2,4+,0,350.5,0.1,100,,E2,,,,,260,,,,,,0.054,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,4,1146.8,0.2,8+,3,727.6,0.2,6+,0,419.3,0.1,100,,E2,,,,,290,,,,,,0.033,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,5,1433.9,0.4,(4-),2,377.1,0.2,4+,0,1056,0.5,100,,[E1],,,0.0000032,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,6,1617.3,0.2,10+,4,1146.8,0.2,8+,0,470.5,0.1,100,,E2,,,,,270,,,,,,0.025,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,7,1713,0.4,(6-),5,1433.9,0.4,(4-),0,279,0.2,100,5,E2,,,,,300,,,,,,0.106,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,7,1713,0.4,(6-),3,727.6,0.2,6+,1,985.5,0.5,67,8,[E1],,,0.00001,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,8,1762.2,0.4,(7-),4,1146.8,0.2,8+,0,615.1,0.5,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,8,1762.2,0.4,(7-),3,727.6,0.2,6+,1,1034.5,0.5,100,25,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,9,2074.2,0.4,(8-),7,1713,0.4,(6-),0,361.1,0.2,100,,,,,,,220,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,10,2105.6,0.3,(9-),8,1762.2,0.4,(7-),0,343.3,0.5,39,4,[E2],,,,,260,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,10,2105.6,0.3,(9-),4,1146.8,0.2,8+,1,958.8,0.2,100,7,,,,0.000082,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,11,2130,0.3,12+,6,1617.3,0.2,10+,0,512.6,0.5,100,,E2,,,,,270,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,12,2341.9,0.3,(9-),4,1146.8,0.2,8+,0,1195,0.2,100,,,,,0.00009,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,13,2475.9,0.4,(10-),9,2074.2,0.4,(8-),0,401.6,0.2,100,,,,,,,110,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,14,2517.9,0.4,(10-),9,2074.2,0.4,(8-),0,443.7,0.2,100,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,15,2519.4,0.3,(11-),10,2105.6,0.3,(9-),0,413.8,0.2,100,3,,,,,,76,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,15,2519.4,0.3,(11-),6,1617.3,0.2,10+,1,902.3,0.2,101,6,,,,0.000028,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,16,2659.3,0.3,(11-),12,2341.9,0.3,(9-),0,317.4,0.2,100,4,,,,,,260,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
74,98,W,16,2659.3,0.3,(11-),6,1617.3,0.2,10+,1,1041.8,0.5,48,9,[E1],,,0.0000078,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
