z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,120,Au,1,77.1942,0.0019,1/2+,0,0,,3/2+,0,77.16,0.019,100,,M1+E2,0.22,,,,24,,0.0078,,,,3.5,0.4,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,2,317.0569,0.0018,5/2+,1,77.1942,0.0019,1/2+,0,239.864,0.002,3.33,0.09,[E2],,,,,5.4,,,,,,0.207,,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,2,317.0569,0.0018,5/2+,0,0,,3/2+,1,317.056,0.003,100,0.3,M1+E2,-0.6,0.1,,,7.1,,0.0065,,,,0.241,0.014,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,3,323.6509,0.0019,3/2+,1,77.1942,0.0019,1/2+,0,246.456,0.001,100,0.5,M1(+E2),0.45,,,,41,,0.007,,,,0.56,0.03,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,3,323.6509,0.0019,3/2+,0,0,,3/2+,1,323.663,0.003,10.5,0.2,[M1 E2],,,,,,,,,,,0.18,0.1,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,4,493.7729,0.002,(7/2)+,3,323.6509,0.0019,3/2+,0,170.6,1,0.4,0.2,[E2],,,,,6,,,,,,0.664,,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,4,493.7729,0.002,(7/2)+,2,317.0569,0.0018,5/2+,1,176.2,1,0.5,0.3,[M1 E2],,,,,,,,,,,1,0.5,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,4,493.7729,0.002,(7/2)+,0,0,,3/2+,2,493.772,0.002,100,0.5,E2,,,,,7.6,,,,,,0.0269,,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,5,542.9987,0.0016,5/2+,3,323.6509,0.0019,3/2+,0,219.36,0.04,2.6,0.04,M1+E2,0.6,0.1,,,2.3,,0.001,,,,0.67,0.04,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,5,542.9987,0.0016,5/2+,2,317.0569,0.0018,5/2+,1,225.945,0.004,1.11,0.03,M1+E2,0.6,0.2,,,0.55,,0.00037,,,,0.62,0.07,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,5,542.9987,0.0016,5/2+,1,77.1942,0.0019,1/2+,2,465.806,0.003,5.57,0.23,E2,,,,,0.58,,,,,,0.0311,,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,5,542.9987,0.0016,5/2+,0,0,,3/2+,3,542.993,0.002,100,0.6,M1(+E2),-0.06,,,,,,0.0038,,,,0.071,,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,6,548.9405,0.0021,(11/2)-,4,493.7729,0.002,(7/2)+,0,55.15,0.019,100,,M2+E3,0.11,0.06,,,,,,,0.012,,334,40,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,7,734.7082,0.0018,7/2-,6,548.9405,0.0021,(11/2)-,0,185.768,0.001,100,0.9,E2,,,,,46,,,,,,0.49,,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,7,734.7082,0.0018,7/2-,5,542.9987,0.0016,5/2+,1,191.709,0.001,61.7,1.7,E1,,,0.000021,,,,,,,,0.0807,,15-Oct-2006,BALRAJ SINGH,2025-10-17
79,120,Au,7,734.7082,0.0018,7/2-,4,493.7729,0.002,(7/2)+,2,240.9,1,1.7,,[E1],,,0.00000018,,,,,,,,0.0459,,15-Oct-2006,BALRAJ SINGH,2025-10-17
