z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,104,Hf,1,88.349,0.024,2+,0,0,,0+,0,88.34,0.03,100,,E2,,,,,183,,,,,,5.86,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,2,290.18,0.03,4+,1,88.349,0.024,2+,0,201.83,0.03,100,,E2,,,,,,,,,,,0.282,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,3,596.82,0.05,6+,2,290.18,0.03,4+,0,306.78,0.04,100,,E2,,,,,,,,,,,0.0747,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,4,997.73,0.06,8+,3,596.82,0.05,6+,0,400.99,0.04,100,,E2,,,,,,,,,,,0.0347,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,5,1149.94,0.06,0+,1,88.349,0.024,2+,0,1061.61,0.09,100,,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,5,1149.94,0.06,0+,0,0,,0+,1,1150,0.1,,,E0,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,6,1226.63,0.05,2+,2,290.18,0.03,4+,0,936.41,0.08,82,7,E2,,,,,5.7,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,6,1226.63,0.05,2+,1,88.349,0.024,2+,1,1138.26,0.08,100,8,E0+E2,,,,,,,,,,,0.037,0.0000037,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,6,1226.63,0.05,2+,0,0,,0+,2,1226.89,0.24,54,7,(E2),,,,,0.98,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,7,1247.7,0.04,2-,2,290.18,0.03,4+,0,957.4,0.08,2.31,0.18,M2+E3,1.87,,,,,,,,0.0014,,0.0115,0.0016,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,7,1247.7,0.04,2-,1,88.349,0.024,2+,1,1159.28,0.09,100,8,E1+M2+E3,,,0.0000000201,,,,,,0.0088,,0.0034,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,7,1247.7,0.04,2-,0,0,,0+,2,1247.68,0.15,1.86,0.2,M2,,,,,,,,,0.00124,,0.0119,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,8,1293.12,0.08,0+,1,88.349,0.024,2+,0,1204.85,0.1,100,8,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,8,1293.12,0.08,0+,0,0,,0+,1,1292.9,0.3,,,E0,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,9,1313.31,0.04,3-,2,290.18,0.03,4+,0,1023.05,0.07,47,4,E1,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,9,1313.31,0.04,3-,1,88.349,0.024,2+,1,1224.93,0.07,100,8,E1,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,10,1333.07,0.07,6+,3,596.82,0.05,6+,0,736.2,0.07,100,,E2,,,,,0.00000282,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,10,1333.07,0.07,6+,2,290.18,0.03,4+,1,1043,0.1,64,,E2,,,,,0.000000316,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,11,1341.31,0.04,2+,2,290.18,0.03,4+,0,1051.03,0.11,3.2,0.3,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,11,1341.31,0.04,2+,1,88.349,0.024,2+,1,1252.87,0.1,93,7,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,11,1341.31,0.04,2+,0,0,,0+,2,1341.33,0.1,100,8,E2,,,,,3.9,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,13,1379.38,0.05,2+,2,290.18,0.03,4+,0,1089.06,0.1,14.8,1.2,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,13,1379.38,0.05,2+,1,88.349,0.024,2+,1,1290.97,0.09,100,8,(E2+E0),,,,,,,,,,,0.022,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,13,1379.38,0.05,2+,0,0,,0+,2,1379.29,0.15,4,1.2,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,14,1390.19,0.14,4+,3,596.82,0.05,6+,0,793.5,0.3,36,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,14,1390.19,0.14,4+,2,290.18,0.03,4+,1,1099.9,0.3,100,,E0+E2(+M1),,,,,,,,,,,0.03,0.00003,15-Sep-2005,M.S. BASUNIA,2025-10-17
72,104,Hf,14,1390.19,0.14,4+,1,88.349,0.024,2+,2,1301.8,0.3,81,,(E2),,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
