z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
12,17,Mg,1,54.6,0.1,,0,0,,3/2+,0,54.6,0.1,100,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,3,1094.62,0.21,(1/2- 3/2-),1,54.6,0.1,,0,1040,0.2,100,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,4,1430.7,0.4,(5/2- 7/2-),3,1094.62,0.21,(1/2- 3/2-),0,336.1,0.3,100,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,5,1638.06,0.19,(3/2+ 5/2+),0,0,,3/2+,0,1638,0.2,100,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,6,2265.9,0.7,,1,54.6,0.1,,0,2211,1,100,25,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,6,2265.9,0.7,,0,0,,3/2+,1,2266,1,25,8,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,7,2499.9,1,(3/2 TO 7/2),1,54.6,0.1,,0,2445.1,1.3,100,10,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,7,2499.9,1,(3/2 TO 7/2),0,0,,3/2+,1,2499.9,1.3,61,10,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,8,2614.9,0.4,(1/2 3/2),1,54.6,0.1,,0,2560.2,0.4,100,0.3,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,8,2614.9,0.4,(1/2 3/2),0,0,,3/2+,1,2614.8,0.5,4.7,0.3,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,9,3223.71,0.24,,5,1638.06,0.19,(3/2+ 5/2+),0,1585.6,0.2,100,4,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,9,3223.71,0.24,,3,1094.62,0.21,(1/2- 3/2-),1,2129,0.6,23.9,2.2,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,9,3223.71,0.24,,1,54.6,0.1,,2,3169,0.8,65,4,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,9,3223.71,0.24,,0,0,,3/2+,3,3223.6,1,28.3,2.2,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,10,3227.5,0.6,(3/2+ 5/2+),3,1094.62,0.21,(1/2- 3/2-),0,2132.8,0.8,22,3,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,10,3227.5,0.6,(3/2+ 5/2+),1,54.6,0.1,,1,3172.6,1,6.4,1.3,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,10,3227.5,0.6,(3/2+ 5/2+),0,0,,3/2+,2,3227.3,1,100,3,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,11,3674.1,1.5,,0,0,,3/2+,0,3673.9,1.5,100,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
12,17,Mg,12,3985.7,1.5,,0,0,,3/2+,0,3985.4,1.5,100,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17

