z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
65,89,Tb,4,119.1,,(10-),3,0,,(9-),0,119.1,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,5,154.3,,(11-),3,0,,(9-),0,154.3,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,6,353.3,,(12-),5,154.3,,(11-),0,199,,100,10,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,6,353.3,,(12-),4,119.1,,(10-),1,234.3,,2.8,0.8,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,7,469.4,,(13-),6,353.3,,(12-),0,116.1,,44,4,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,7,469.4,,(13-),5,154.3,,(11-),1,315.1,,100,10,E2,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,8,714,,(14-),7,469.4,,(13-),0,244.6,,100,10,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,8,714,,(14-),6,353.3,,(12-),1,360.6,,32,7,E2,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,9,918.7,,(15-),8,714,,(14-),0,204.7,,25,5,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,9,918.7,,(15-),7,469.4,,(13-),1,449.3,,100,10,E2,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,10,1189.2,,(16-),9,918.7,,(15-),0,270.5,,100,10,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,10,1189.2,,(16-),8,714,,(14-),1,475.2,,95,10,E2,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,11,1473.6,,(17-),10,1189.2,,(16-),0,284.3,,13,3,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,11,1473.6,,(17-),9,918.7,,(15-),1,555,,100,10,E2,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,12,1760.5,,(18-),11,1473.6,,(17-),0,286.9,,75,16,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,12,1760.5,,(18-),10,1189.2,,(16-),1,571.4,,100,9,E2,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,13,2118.3,,(19-),12,1760.5,,(18-),0,357.6,,14,4,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,13,2118.3,,(19-),11,1473.6,,(17-),1,644.8,,100,18,E2,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,14,2413.9,,(20-),13,2118.3,,(19-),0,295.2,,272,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,14,2413.9,,(20-),12,1760.5,,(18-),1,653.4,,100,20,E2,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
