z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45,67,Rh,1,82.27,0.17,(1+ 2+),0,0,,(1+),0,82.3,0.2,100,,M1+E2,0.45,,,,,,,,,,1,0.3,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
45,67,Rh,2,327.03,0.17,(1+),1,82.27,0.17,(1+ 2+),0,244.8,0.2,32,2,M1(+E2),0.3,0.3,,,,,,,,,0.033,0.005,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
45,67,Rh,2,327.03,0.17,(1+),0,0,,(1+),1,327,0.2,100,7,M1+E2,1.9,0.019,,,,,,,,,0.0197,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
45,67,Rh,3,542,0.5,(1 2),1,82.27,0.17,(1+ 2+),0,459.5,0.5,100,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
45,67,Rh,4,670.2,0.5,(1),3,542,0.5,(1 2),0,128,0.5,11,3,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
45,67,Rh,4,670.2,0.5,(1),1,82.27,0.17,(1+ 2+),1,588.1,0.5,100,12,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
45,67,Rh,6,60.58,0.1,(7-),5,0,,(6+),0,60.58,0.1,100,,(E1),,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
45,67,Rh,7,219.86,0.13,(8-),6,60.58,0.1,(7-),0,159.16,0.1,100,,(M1+E2),,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
45,67,Rh,8,402.89,0.13,(9-),7,219.86,0.13,(8-),0,183.03,0.1,100,,(M1+E2),,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
45,67,Rh,8,402.89,0.13,(9-),6,60.58,0.1,(7-),1,342.42,0.1,6.6,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
