z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
70,87,Yb,1,205.5,0.1,(9/2-),0,0,,7/2-,0,205.5,0.1,100,,(M1+E2),,,,,,,,,,,0.344,0.099,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,2,494.4,0.1,11/2-,1,205.5,0.1,(9/2-),0,288.9,0.5,2.6,0.3,(M1+E2),,,,,,,,,,,0.129,0.046,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,2,494.4,0.1,11/2-,0,0,,7/2-,1,494.4,0.1,100,1,Q,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,3,528.8,0.3,13/2+,2,494.4,0.1,11/2-,0,34.4,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,3,528.8,0.3,13/2+,1,205.5,0.1,(9/2-),1,323.3,0.3,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,4,721.6,0.14,(13/2-),1,205.5,0.1,(9/2-),0,516.1,0.1,100,,E2,,,,,,,,,,,0.01646,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,5,1019.6,0.3,17/2+,3,528.8,0.3,13/2+,0,490.8,0.1,100,,E2,,,,,,,,,,,0.0187,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,6,1063.8,0.14,15/2-,2,494.4,0.1,11/2-,0,569.4,0.1,100,,E2,,,,,,,,,,,0.01291,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,7,1328.8,0.18,(17/2-),4,721.6,0.14,(13/2-),0,607.2,0.1,100,,E2,,,,,,,,,,,0.01107,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,8,1563.3,0.3,21/2+,5,1019.6,0.3,17/2+,0,543.7,0.1,100,,E2,,,,,,,,,,,0.01446,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,9,1652.5,0.4,,5,1019.6,0.3,17/2+,0,632.9,0.3,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,10,1679.2,0.17,19/2-,6,1063.8,0.14,15/2-,0,615.4,0.1,100,,E2,,,,,,,,,,,0.01072,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,11,1998.5,0.4,(21/2-),7,1328.8,0.18,(17/2-),0,669.7,0.3,100,,E2,,,,,,,,,,,0.00881,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,12,2149.9,0.3,25/2+,8,1563.3,0.3,21/2+,0,586.6,0.1,100,,E2,,,,,,,,,,,0.01202,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,13,2192.7,0.4,23/2(+),9,1652.5,0.4,,0,540.2,0.5,28,8,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,13,2192.7,0.4,23/2(+),8,1563.3,0.3,21/2+,1,629.4,0.3,100,2,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,14,2333.6,0.3,23/2-,10,1679.2,0.17,19/2-,0,654.4,0.3,100,,E2,,,,,,,,,,,0.00929,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,15,2526.8,0.4,(23/2-),8,1563.3,0.3,21/2+,0,963.5,0.3,100,,D,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,16,2579.9,0.4,27/2(+),13,2192.7,0.4,23/2(+),0,387.2,0.3,72,2,E2,,,,,,,,,,,0.0352,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,16,2579.9,0.4,27/2(+),12,2149.9,0.3,25/2+,1,430,0.1,100,3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,17,2742.3,0.5,(25/2-),11,1998.5,0.4,(21/2-),0,743.8,0.3,100,,E2,,,,,,,,,,,0.00695,,4-Dec-2015,N. NICA,2025-10-17
70,87,Yb,18,2822.6,0.4,29/2+,12,2149.9,0.3,25/2+,0,672.7,0.1,100,,E2,,,,,,,,,,,0.00872,,4-Dec-2015,N. NICA,2025-10-17
