z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,87,Xe,1,35.7,,7/2(-),0,0,,5/2(-),0,35.6,,100,,M1+E2,0,0.5,,,,,,,,,16,14,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,2,112.6,,9/2(-),1,35.7,,7/2(-),0,76.9,,100,0.9,M1(+E2),0,0.26,,,,,,,,,1.74,0.19,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,2,112.6,,9/2(-),0,0,,5/2(-),1,112.6,,29.1,0.5,(E2),,,,,,,,,,,1.189,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,3,482.6,,13/2(-),2,112.6,,9/2(-),0,370,,100,,E2,,,,,,,,,,,0.0217,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,4,553,,11/2(-),2,112.6,,9/2(-),0,440.4,,100,4,M1+E2,0.13,,,,,,,,,,0.01524,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,4,553,,11/2(-),1,35.7,,7/2(-),1,516.5,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,5,998.4,,17/2(-),3,482.6,,13/2(-),0,515.8,,100,,E2,,,,,,,,,,,0.00824,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,6,1030.5,,15/2(-),4,553,,11/2(-),0,477.5,,63,4,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,6,1030.5,,15/2(-),3,482.6,,13/2(-),1,547.9,,100,4,M1+E2,-0.15,,,,,,,,,,0.00885,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,7,1156.2,,(13/2+),4,553,,11/2(-),0,603.2,,100,9,(E1),,,,,,,,,,,0.00193,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,7,1156.2,,(13/2+),3,482.6,,13/2(-),1,673.6,,74,4,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,8,1332.8,,(15/2+),3,482.6,,13/2(-),0,850.2,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,9,1495.9,,17/2(+),7,1156.2,,(13/2+),0,339.7,,100,9,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,9,1495.9,,17/2(+),6,1030.5,,15/2(-),1,465.4,,95,5,(E1),,,,,,,,,,,0.00348,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,9,1495.9,,17/2(+),5,998.4,,17/2(-),2,497.5,,14.3,1.8,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,10,1546.8,,19/2(-),6,1030.5,,15/2(-),0,516.3,,18.4,2,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,10,1546.8,,19/2(-),5,998.4,,17/2(-),1,548.4,,100,2,M1+E2,0.19,,,,,,,,,,0.00881,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,11,1671.1,,19/2(+),8,1332.8,,(15/2+),0,338.3,,13,1,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,11,1671.1,,19/2(+),5,998.4,,17/2(-),1,672.7,,100,1.8,(E1),,,,,,,,,,,0.00152,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,12,1680.2,,21/2(-),5,998.4,,17/2(-),0,681.8,,,,E2,,,,,,,,,,,0.00396,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,13,1974.7,,(21/2+),10,1546.8,,19/2(-),0,427.9,,25,2.5,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,13,1974.7,,(21/2+),9,1495.9,,17/2(+),1,478.8,,100,5,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,14,1981.3,,(21/2-),12,1680.2,,21/2(-),0,301.1,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,15,2135,,23/2(+),12,1680.2,,21/2(-),0,454.8,,22.1,1.2,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,15,2135,,23/2(+),11,1671.1,,19/2(+),1,463.9,,100,2.3,E2,,,,,,,,,,,0.01109,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,16,2153.8,,(23/2-),12,1680.2,,21/2(-),0,473.6,,100,4,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,16,2153.8,,(23/2-),10,1546.8,,19/2(-),1,607,,78,4,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,17,2397.9,,(25/2-),12,1680.2,,21/2(-),0,717.7,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,18,2546.9,,(25/2-),17,2397.9,,(25/2-),0,149,,50,17,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,18,2546.9,,(25/2-),14,1981.3,,(21/2-),1,565.6,,100,8,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,18,2546.9,,(25/2-),12,1680.2,,21/2(-),2,866.7,,92,8,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,19,2577.1,,(25/2+),16,2153.8,,(23/2-),0,423.3,,20,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,19,2577.1,,(25/2+),13,1974.7,,(21/2+),1,602.4,,100,8,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,20,2697,,(27/2+),17,2397.9,,(25/2-),0,299.1,,2,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,20,2697,,(27/2+),15,2135,,23/2(+),1,562,,100,2,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,21,2847.4,,(27/2-),16,2153.8,,(23/2-),0,693.6,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,22,3107.6,,(29/2-),17,2397.9,,(25/2-),0,709.7,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,23,3146.4,,(29/2+),19,2577.1,,(25/2+),0,569.3,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,24,3365.6,,(31/2+),20,2697,,(27/2+),0,668.6,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,25,3925.7,,(33/2-),22,3107.6,,(29/2-),0,818.1,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
54,87,Xe,26,4081.1,,(35/2+),24,3365.6,,(31/2+),0,715.5,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17

