z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
77,98,Ir,2,49,,(9/2-),0,0,,(5/2-),0,49,,,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,3,53,,(5/2),0,0,,(5/2-),0,53,,,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,4,89,,(11/2-),1,0,,(9/2-),0,88.9,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,6,156,,(7/2),3,53,,(5/2),0,103,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,7,196,,(7/2-),0,0,,(5/2-),0,196.3,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,8,263,,(13/2-),4,89,,(11/2-),0,174.5,,100,2.4,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,8,263,,(13/2-),1,0,,(9/2-),1,263.4,,12,1.7,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,9,277,,(11/2),5,132,,,0,144.5,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,10,279,,(13/2-),2,49,,(9/2-),0,230.3,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,11,282,,(9/2),6,156,,(7/2),0,126.1,,100,42,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,11,282,,(9/2),3,53,,(5/2),1,229.1,,34,6,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,12,422,,(11/2-),7,196,,(7/2-),0,225.8,,100,6,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,12,422,,(11/2-),2,49,,(9/2-),1,373.3,,72,7,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,13,426,,(11/2),11,282,,(9/2),0,144.3,,100,9,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,13,426,,(11/2),6,156,,(7/2),1,270.9,,94,5,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,14,433,,(15/2-),8,263,,(13/2-),0,169.6,,100,2.5,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,14,433,,(15/2-),4,89,,(11/2-),1,344.5,,56,10,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,15,438,,,9,277,,(11/2),0,160.6,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,16,611,,,15,438,,,0,173,,100,19,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,16,611,,,9,277,,(11/2),1,333.7,,143,14.3,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,17,622,,(17/2-),14,433,,(15/2-),0,188.9,,100,33,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,17,622,,(17/2-),8,263,,(13/2-),1,359.1,,58,3,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,18,652,,(17/2-),10,279,,(13/2-),0,372.4,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,19,660,,(13/2+),15,438,,,0,222.4,,4.9,0.9,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,19,660,,(13/2+),13,426,,(11/2),1,233.8,,36.9,1.2,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,19,660,,(13/2+),12,422,,(11/2-),2,237.9,,30,1.3,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,19,660,,(13/2+),10,279,,(13/2-),3,380.9,,100,4,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,19,660,,(13/2+),9,277,,(11/2),4,383.1,,24,3,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,20,767,,(15/2-),12,422,,(11/2-),0,345.1,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,21,812,,(17/2+),19,660,,(13/2+),0,151.8,,100,1.3,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,21,812,,(17/2+),18,652,,(17/2-),1,160.4,,13.6,0.9,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,22,822,,(19/2-),17,622,,(17/2-),0,200.3,,100,7,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,22,822,,(19/2-),14,433,,(15/2-),1,389.3,,100,7,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,23,1038,,(21/2-),22,822,,(19/2-),0,215.5,,100,3,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,23,1038,,(21/2-),17,622,,(17/2-),1,416.2,,92,3,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,24,1061,,(21/2+),21,812,,(17/2+),0,248.9,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,25,1114,,(21/2-),18,652,,(17/2-),0,462.9,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,26,1266,,(23/2-),23,1038,,(21/2-),0,228.1,,97,48,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,26,1266,,(23/2-),22,822,,(19/2-),1,443.8,,100,8,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,27,1388,,(25/2+),24,1061,,(21/2+),0,327.5,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,28,1508,,(25/2-),26,1266,,(23/2-),0,242.3,,60,6,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,28,1508,,(25/2-),23,1038,,(21/2-),1,470.4,,100,3,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,29,1629,,(25/2-),25,1114,,(21/2-),0,514.8,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,30,1762,,(27/2-),28,1508,,(25/2-),0,254.1,,66.1,2.2,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,30,1762,,(27/2-),26,1266,,(23/2-),1,496.3,,100,5,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,31,1784,,(29/2+),27,1388,,(25/2+),0,395.9,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,32,2029,,(29/2-),30,1762,,(27/2-),0,266.8,,65,4,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,32,2029,,(29/2-),28,1508,,(25/2-),1,520.9,,100,9,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,33,2174,,(29/2-),29,1629,,(25/2-),0,545.2,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,34,2242,,(33/2+),31,1784,,(29/2+),0,457.5,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,35,2306,,(31/2-),32,2029,,(29/2-),0,277.1,,60,7,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,35,2306,,(31/2-),30,1762,,(27/2-),1,543.9,,100,6,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,36,2599,,(33/2-),,,,,0,287.5,,61,4,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,36,2599,,(33/2-),,,,,1,564.7,,100,15,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,37,2735,,(33/2-),33,2174,,(29/2-),0,560.7,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,38,2756,,(37/2+),34,2242,,(33/2+),0,514.2,,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,39,2890,,(35/2-),,,,,0,296.3,,48,3,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,39,2890,,(35/2-),35,2306,,(31/2-),1,583.8,,100,10,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
77,98,Ir,40,3194,,(37/2-),39,2890,,(35/2-),0,304.3,,43,9,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
