z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
84,117,Po,1,5.61,0.13,5/2-,0,0,,3/2-,0,5.61,0.13,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,3,423.41,0.22,13/2+,1,5.61,0.13,5/2-,0,417.8,0.2,100,,M4,,,,,,,,,,,4.84,0.07,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,4,621.66,0.16,(7/2)-,1,5.61,0.13,5/2-,0,616.1,0.2,100,9,M1+E2,1.72,0.2,,,,,,,,,0.0334,0.0027,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,4,621.66,0.16,(7/2)-,0,0,,3/2-,1,621.6,0.2,57,5,(E2),,,,,,,,,,,0.0195,0.00027,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,5,623.3,0.3,(5/2-),1,5.61,0.13,5/2-,0,617.9,0.3,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,5,623.3,0.3,(5/2-),0,0,,3/2-,1,623.3,0.3,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,6,722.44,0.18,7/2-,1,5.61,0.13,5/2-,0,716.6,0.4,20.9,1.8,[M1 E2],,,,,,,,,,,0.032,0.018,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,6,722.44,0.18,7/2-,0,0,,3/2-,1,722.5,0.2,100,9,E2,,,,,,,,,,,0.01413,0.0002,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,7,758.3,0.2,(7/2)-,0,0,,3/2-,0,758.3,0.2,100,,E2,,,,,,,,,,,0.01278,0.00018,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,8,766.31,0.24,(9/2)-,1,5.61,0.13,5/2-,0,760.7,0.2,100,,E2,,,,,,,,,,,0.01269,0.00018,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,9,1006.7,0.3,(11/2)+,3,423.41,0.22,13/2+,0,583.3,0.2,100,,M1+E2,2.61,0.17,,,,,,,,,0.0304,0.0011,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,10,1015.2,0.3,(11/2)+,3,423.41,0.22,13/2+,0,591.8,0.2,100,,M1+E2,2.67,0.18,,,,,,,,,0.0291,0.001,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,11,1037,1.1,17/2+,3,423.41,0.22,13/2+,0,613.6,,100,,(E2),,,,,,,,,,,0.02007,0.00028,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,12,1059.5,0.3,(7/2)-,5,623.3,0.3,(5/2-),0,436.2,0.2,100,,M1+E2,0.93,0.23,,,,,,,,,0.119,0.019,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,13,1124.8,0.5,(7/2 9/2 11/2),8,766.31,0.24,(9/2)-,0,358.5,0.4,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,14,1242.9,0.5,(7/2 9/2 11/2),8,766.31,0.24,(9/2)-,0,476.6,0.4,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,15,1552.2,0.3,(9/2)+,12,1059.5,0.3,(7/2)-,0,492.7,0.2,100,15,E1,,,,,,,,,,,0.01058,0.00015,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,15,1552.2,0.3,(9/2)+,10,1015.2,0.3,(11/2)+,1,537,0.2,95,8,M1+E2,3.58,0.17,,,,,,,,,0.0328,0.0007,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,16,1574.3,0.4,(9/2 11/2)+,10,1015.2,0.3,(11/2)+,0,559.1,0.2,100,,M1+E2,1.78,0.2,,,,,,,,,0.0415,0.0033,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,17,1593.6,1.5,21/2+,11,1037,1.1,17/2+,0,556.6,,100,,E2,,,,,,,,,,,0.02499,0.00035,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,18,1912.3,1.8,25/2+,17,1593.6,1.5,21/2+,0,318.7,,100,,E2,,,,,,,,,,,0.1054,0.0015,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,19,2044,0.4,(9/2)+,15,1552.2,0.3,(9/2)+,0,491.8,0.2,100,,E2,,,,,,,,,,,0.0334,0.0005,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,20,2101.6,2.1,,18,1912.3,1.8,25/2+,0,189.3,,100,,D Q,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,21,2133.8,2.1,25/2+ (29/2+),18,1912.3,1.8,25/2+,0,221.5,,100,,D Q,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,22,2202.9,0.4,(9/2 11/2)+,16,1574.3,0.4,(9/2 11/2)+,0,628.6,0.2,100,,E2,,,,,,,,,,,0.01903,0.00027,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,23,2239.6,2.3,,20,2101.6,2.1,,0,138,,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,24,2332.2,2.1,(27/2),18,1912.3,1.8,25/2+,0,419.9,,100,,D,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,25,2347.6,1.8,,17,1593.6,1.5,21/2+,0,754,,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,26,2354.7,2.1,(27/2+),18,1912.3,1.8,25/2+,0,442.4,,100,,(M1),,,,,,,,,,,0.1766,0.0025,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,27,2463.9,2.1,,18,1912.3,1.8,25/2+,0,551.6,,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,28,2570.2,2.1,(27/2+),18,1912.3,1.8,25/2+,0,657.9,,100,,(M1),,,,,,,,,,,0.0618,0.0009,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,29,2627.5,2.3,(29/2+),26,2354.7,2.1,(27/2+),0,272.8,,100,,(M1),,,,,,,,,,,0.656,0.009,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,30,2770.1,2.1,,18,1912.3,1.8,25/2+,0,857.8,,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,31,2979,2.3,27/2+ 31/2+,28,2570.2,2.1,(27/2+),0,408.8,,100,,M1 E2,,,,,,,,,,,0.14,0.08,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,32,3039.6,2.3,,21,2133.8,2.1,25/2+ (29/2+),0,905.8,,100,,D,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,33,3196.5,2.3,(29/2),28,2570.2,2.1,(27/2+),0,626.3,,100,,D,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,34,3210.3,2.3,(31/2+),28,2570.2,2.1,(27/2+),0,640.1,,100,,(E2),,,,,,,,,,,0.01829,0.00026,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,35,3333.1,2.5,,31,2979,2.3,27/2+ 31/2+,0,354.1,,100,,D,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,36,3710.1,2.5,(35/2+),34,3210.3,2.3,(31/2+),0,499.8,,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,37,4153,3,,36,3710.1,2.5,(35/2+),0,442.4,,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17

