z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
88,134,Ra,1,111.137,0.02,2+,0,0,,0+,0,111.15,0.03,100,,E2,,,,,112.8,,,,,,6.12,0.09,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
88,134,Ra,2,242.157,0.017,1-,1,111.137,0.02,2+,0,131.01,0.03,31.2,1.5,(E1),,,0.00186,,,,,,,,0.25,0.0035,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
88,134,Ra,2,242.157,0.017,1-,0,0,,0+,1,242.13,0.02,100,3,E1,,,0.00095,,,,,,,,0.0575,0.0008,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
88,134,Ra,3,301.495,0.034,4+,1,111.137,0.02,2+,0,190.42,0.14,100,,E2,,,,,123,,,,,,0.7,0.01,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
88,134,Ra,4,317.33,0.022,(3)-,2,242.157,0.017,1-,0,75.13,0.02,0.017,0.004,[E2],,,,,98,,,,,,36.8,0.5,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
88,134,Ra,4,317.33,0.022,(3)-,1,111.137,0.02,2+,1,206.22,0.04,100,3.2,E1,,,0.0041,,,,,,,,0.0839,0.0012,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
88,134,Ra,5,473.87,0.04,(5-),4,317.33,0.022,(3)-,0,156.5,0.1,4.3,2.3,[E2],,,,,109,,,,,,1.48,0.021,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
88,134,Ra,5,473.87,0.04,(5-),3,301.495,0.034,4+,1,172.37,0.02,100,,[E1],,,0.00123,,,,,,,,0.1288,0.0018,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
88,134,Ra,6,549.97,0.19,(6+),5,473.87,0.04,(5-),0,77,,29,4,[E1],,,0.00211,,,,,,,,0.2211,0.0031,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
88,134,Ra,6,549.97,0.19,(6+),3,301.495,0.034,4+,1,248.4,0.2,100,,[E2],,,,,135,,,,,,0.276,0.004,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
88,134,Ra,7,702.92,0.27,(7-),6,549.97,0.19,(6+),0,153.1,0.5,100,32,[E1],,,0.0024,,,,,,,,0.1715,0.0028,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
88,134,Ra,7,702.92,0.27,(7-),5,473.87,0.04,(5-),1,229.3,0.5,18,6,[E2],,,,,95,,,,,,0.362,0.006,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
