z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
69,106,Tm,1,2.6,0.8,(3/2+),0,0,,(1/2+),0,2.6,0.8,,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
69,106,Tm,2,123.7,0.6,(5/2+),1,2.6,0.8,(3/2+),0,120.9,0.6,,,[M1],,,,,,,,,,,1.84,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
69,106,Tm,2,123.7,0.6,(5/2+),0,0,,(1/2+),1,123.7,0.6,,,[E2],,,,,,,,,,,1.41,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
69,106,Tm,3,130.8,0.9,(7/2+),1,2.6,0.8,(3/2+),0,128.5,0.6,100,,[E2],,,,,,,,,,,1.22,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
69,106,Tm,4,357.9,0.8,(9/2+),3,130.8,0.9,(7/2+),0,227.3,0.6,32,3.2,[M1],,,,,,,,,,,0.314,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
69,106,Tm,4,357.9,0.8,(9/2+),2,123.7,0.6,(5/2+),1,234,0.6,100,,[E2],,,,,,,,,,,0.157,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
69,106,Tm,8,639.3,1,(11/2-),4,357.9,0.8,(9/2+),0,281.4,0.6,100,,[E1],,,,,,,,,,,0.022,0.006,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
69,106,Tm,17,1291.2,0.9,,2,123.7,0.6,(5/2+),0,1167.5,0.6,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
69,106,Tm,18,1367.7,1.1,(7/2+),17,1291.2,0.9,,0,76.5,0.6,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17

