z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
69,78,Tm,2,463.7,0.2,(15/2-),0,0,,11/2-,0,463.7,0.2,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,3,543.4,0.3,(13/2-),0,0,,11/2-,0,543.4,0.3,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,4,655,6,(5/2+),1,68,6,3/2+,0,587.1,0.8,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,5,1081.8,0.5,(17/2-),3,543.4,0.3,(13/2-),0,538.4,0.3,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,6,1127.5,0.5,(19/2-),2,463.7,0.2,(15/2-),0,663.8,0.4,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,7,1776.9,1.1,(21/2-),5,1081.8,0.5,(17/2-),0,695.1,1,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,8,1934.9,0.6,(23/2-),6,1127.5,0.5,(19/2-),0,807.4,0.3,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,9,2565.6,0.7,,8,1934.9,0.6,(23/2-),0,630.7,0.3,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,10,3009.2,1.2,,9,2565.6,0.7,,0,443.6,1,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,11,3375.6,1.6,,10,3009.2,1.2,,0,366.4,1,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
69,78,Tm,12,3523.5,1.3,,10,3009.2,1.2,,0,514.3,0.3,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17

