z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
94,146,Pu,1,42.824,0.008,2+,0,0,,0+,0,42.824,0.008,100,,E2,,,,,287,,,,,,906,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,2,141.69,0.015,4+,1,42.824,0.008,2+,0,98.86,0.013,100,,E2,,,,,,,,,,,16.65,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,3,294.319,0.024,6+,2,141.69,0.015,4+,0,152.63,0.02,100,,E2,,,,,,,,,,,2.49,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,4,497.37,0.2,8+,3,294.319,0.024,6+,0,203.1,0.2,100,,(E2),,,,,,,,,,,0.807,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,5,597.34,0.04,1-,1,42.824,0.008,2+,0,554.6,0.07,100,,E1,,,,,,,,,,,0.01179,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,5,597.34,0.04,1-,0,0,,0+,1,597.4,0.07,61,2,E1,,,,,,,,,,,0.01024,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,6,648.86,0.04,3-,2,141.69,0.015,4+,0,507.2,0.1,100,,,,,,,,,,,,,,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,6,648.86,0.04,3-,1,42.824,0.008,2+,1,606.1,0.07,97,5,,,,,,,,,,,,,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,7,742.33,0.04,5-,3,294.319,0.024,6+,0,448.01,0.06,67,3,[E1],,,0.00000039,,,,,,,,0.0179,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,7,742.33,0.04,5-,2,141.69,0.015,4+,1,600.57,0.06,100,5,[E1],,,0.00000024,,,,,,,,0.01013,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,8,747.4,0.3,10+,4,497.37,0.2,8+,0,250.2,0.2,100,,(E2),,,,,,,,,,,0.383,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,9,860.71,0.07,0+,5,597.34,0.04,1-,0,263.37,0.07,89,2,[E1],,,,,,,,,,,0.055,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,9,860.71,0.07,0+,1,42.824,0.008,2+,1,817.89,0.1,100,,E2,,,,,,,,,,,0.0183,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,9,860.71,0.07,0+,0,0,,0+,2,860.7,,,,E0,,,,,,,,,,,,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,10,878.1,0.4,(7-),3,294.319,0.024,6+,0,583.7,0.4,,,,,,,,,,,,,,,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,11,900.32,0.04,2+,6,648.86,0.04,3-,0,251.47,0.07,73,3,[E1],,,,,,,,,,,0.061,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,11,900.32,0.04,2+,5,597.34,0.04,1-,1,302.98,0.07,85,3,[E1],,,,,,,,,,,0.0405,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,11,900.32,0.04,2+,2,141.69,0.015,4+,2,758.61,0.08,100,3,E2,,,,,,,,,,,0.0212,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,11,900.32,0.04,2+,1,42.824,0.008,2+,3,857.48,0.1,42,2,[M1 E2],,,,,,,,,,,0.04,0.03,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
94,146,Pu,11,900.32,0.04,2+,0,0,,0+,4,900.37,0.1,14,2,[E2],,,,,,,,,,,0.01512,,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-10-17
