z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
59,73,Pr,4,98,1,(6-),2,58,1.5,(6+),0,40,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,4,98,1,(6-),1,0,,(5+),1,98,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,5,145.3,1.2,(7-),4,98,1,(6-),0,47,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,5,145.3,1.2,(7-),3,87.5,1.3,(6+),1,58,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,6,147.72,0.11,1+,0,0,,(2)+,0,147.7,0.2,100,,M1,,,,,,,,,,,0.436,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,7,261.2,1.2,(8-),5,145.3,1.2,(7-),0,116.1,0.2,100,,D,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,7,261.2,1.2,(8-),4,98,1,(6-),1,163,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,8,284.53,0.13,(1 2)-,6,147.72,0.11,1+,0,136.9,0.2,100,4,E1,,,,,,,,,,,0.106,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,8,284.53,0.13,(1 2)-,0,0,,(2)+,1,284.5,0.2,65,4,E1,,,,,,,,,,,0.0149,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,9,288.16,0.12,(0:3)+,6,147.72,0.11,1+,0,140.6,0.2,100,8,M1,,,,,,,,,,,0.501,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,9,288.16,0.12,(0:3)+,0,0,,(2)+,1,288.2,0.2,55,7,M1 E2,,,,,,,,,,,0.064,0.007,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,10,342.9,0.13,(0:3)+,6,147.72,0.11,1+,0,195.2,0.1,100,13,M1 E2,,,,,,,,,,,0.204,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,10,342.9,0.13,(0:3)+,0,0,,(2)+,1,342.8,0.3,14,7,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,11,381.7,1.1,(7+),5,145.3,1.2,(7-),0,236,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,11,381.7,1.1,(7+),4,98,1,(6-),1,283.7,0.2,100,,D,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,11,381.7,1.1,(7+),3,87.5,1.3,(6+),2,294,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,12,387.2,0.18,(0:3)+,9,288.16,0.12,(0:3)+,0,99.1,0.2,62,8,M1,,,,,,,,,,,1.35,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,12,387.2,0.18,(0:3)+,8,284.53,0.13,(1 2)-,1,102.4,0.3,31,8,[E1],,,,,,,,,,,0.237,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,12,387.2,0.18,(0:3)+,6,147.72,0.11,1+,2,239.6,0.3,100,15,(M1 E2),,,,,,,,,,,0.11,0.006,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,13,405.3,1.3,(8+),11,381.7,1.1,(7+),0,24,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,13,405.3,1.3,(8+),4,98,1,(6-),1,307,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,14,405.82,0.16,(0:3+),9,288.16,0.12,(0:3)+,0,117.9,0.2,100,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,14,405.82,0.16,(0:3+),8,284.53,0.13,(1 2)-,1,122,0.4,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,15,439.8,1.2,(9-),7,261.2,1.2,(8-),0,178.5,0.2,100,10,D,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,15,439.8,1.2,(9-),5,145.3,1.2,(7-),1,294.2,0.2,22,2,Q,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,16,468.6,1.4,(9+),13,405.3,1.3,(8+),0,63,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,17,501.34,0.16,(0:3)+,14,405.82,0.16,(0:3+),0,96,0.3,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,17,501.34,0.16,(0:3)+,9,288.16,0.12,(0:3)+,1,213.3,0.2,100,2.4,M1 E2,,,,,,,,,,,0.156,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,17,501.34,0.16,(0:3)+,6,147.72,0.11,1+,2,352.8,0.3,100,7,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,17,501.34,0.16,(0:3)+,0,0,,(2)+,3,501.4,0.3,33,9,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,18,526.15,0.17,(0:3)+,14,405.82,0.16,(0:3+),0,121,0.5,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,18,526.15,0.17,(0:3)+,10,342.9,0.13,(0:3)+,1,183.2,0.4,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,18,526.15,0.17,(0:3)+,9,288.16,0.12,(0:3)+,2,237.8,0.3,26,2,(M1 E2),,,,,,,,,,,0.113,0.006,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,18,526.15,0.17,(0:3)+,6,147.72,0.11,1+,3,378.6,0.2,100,4,M1 E2,,,,,,,,,,,0.03,0.005,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,19,552.1,1.4,(7+),13,405.3,1.3,(8+),0,146.8,0.6,100,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,20,567.49,0.2,(0:3+),6,147.72,0.11,1+,0,419.7,0.2,100,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,21,587.44,0.24,(0:3)+,9,288.16,0.12,(0:3)+,0,299,0.3,100,,M1,,,,,,,,,,,0.0642,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,22,598.3,1.4,(10+),16,468.6,1.4,(9+),0,130,0.2,100,,D,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
59,73,Pr,22,598.3,1.4,(10+),13,405.3,1.3,(8+),1,192.8,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
