z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,95,Pt,2,400.3,0.2,(17/2+),1,0,,(13/2+),0,400.3,0.2,100,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
78,95,Pt,3,972.9,0.5,(21/2+),2,400.3,0.2,(17/2+),0,572.6,0.4,100,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
78,95,Pt,4,1586.5,0.6,(25/2+),3,972.9,0.5,(21/2+),0,613.6,0.3,100,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
78,95,Pt,5,1811.8,1.1,,3,972.9,0.5,(21/2+),0,838.8,1,100,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
78,95,Pt,6,1945.2,2,,3,972.9,0.5,(21/2+),0,972.3,2,100,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
78,95,Pt,7,2185.9,0.7,(29/2+),4,1586.5,0.6,(25/2+),0,599.4,0.3,100,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
78,95,Pt,8,2205,3,,3,972.9,0.5,(21/2+),0,1232,3,100,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
78,95,Pt,9,2790,0.7,(33/2+),7,2185.9,0.7,(29/2+),0,604.1,0.3,100,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
78,95,Pt,10,3424,0.8,(37/2+),9,2790,0.7,(33/2+),0,634,0.3,100,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
78,95,Pt,11,4086.1,0.8,(41/2+),10,3424,0.8,(37/2+),0,662.1,0.3,100,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17

