z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
57,79,La,1,21.8,0.2,(2)+,0,0,,1+,0,21.8,0.2,100,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,2,44.36,0.24,(3)+,1,21.8,0.2,(2)+,0,22.5,0.2,100,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,3,140,0.3,(4)+,2,44.36,0.24,(3)+,0,95.7,0.2,100,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,4,158.3,1,(5)+,3,140,0.3,(4)+,0,18.27,,100,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,5,172,0.24,(3)+,2,44.36,0.24,(3)+,0,127.5,0.2,100,30,M1+E2,,,,,,,,,,,0.69,0.15,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,5,172,0.24,(3)+,1,21.8,0.2,(2)+,1,150.2,0.2,61,16,M1+E2,,,,,,,,,,,0.41,0.07,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,6,211.83,0.13,(2),0,0,,1+,0,211.4,0.2,100,,D,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,9,259.5,0.3,(7-),5,172,0.24,(3)+,0,87.5,0.2,100,,[M4],,,,,,,,,,,1860,40,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,10,270.13,0.25,(3),5,172,0.24,(3)+,0,98,0.2,59,12,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,10,270.13,0.25,(3),3,140,0.3,(4)+,1,130.2,0.2,100,23,D+Q,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,10,270.13,0.25,(3),1,21.8,0.2,(2)+,2,248.4,0.2,88,20,D+Q,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,11,274.6,0.3,,5,172,0.24,(3)+,0,102.7,0.2,100,60,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,11,274.6,0.3,,2,44.36,0.24,(3)+,1,230.2,0.2,100,60,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,14,331.6,0.3,(2 3 4),5,172,0.24,(3)+,0,159.5,0.2,94,24,D+Q,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,14,331.6,0.3,(2 3 4),2,44.36,0.24,(3)+,1,287.3,0.2,100,30,D+Q,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,15,341.9,0.4,(8-),9,259.5,0.3,(7-),0,82.3,0.2,100,,E2+M1,,,,,,,,,,,2.9,1.1,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,16,342.6,0.3,,10,270.13,0.25,(3),0,72.5,0.2,100,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,17,346,0.6,,5,172,0.24,(3)+,0,174,0.5,100,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,18,381.5,0.3,(4),10,270.13,0.25,(3),0,111.4,0.2,100,,D+Q,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,19,392.8,0.5,,6,211.83,0.13,(2),0,181,0.5,100,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,21,414.12,0.16,(3),6,211.83,0.13,(2),0,202.1,0.2,42,20,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,21,414.12,0.16,(3),0,0,,1+,1,414.3,0.2,100,50,Q,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,22,436.9,0.3,(2 3 4),5,172,0.24,(3)+,0,264.9,0.2,100,,D+Q,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
57,79,La,24,540.1,0.4,(8-),9,259.5,0.3,(7-),0,280.7,0.2,100,,M1,,,,,,,,,,,0.063,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
