z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
87,124,Fr,1,395.82,0.09,(7/2-),0,0,,9/2-,0,395.8,0.1,100,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,2,505.9,0.18,(5/2-),1,395.82,0.09,(7/2-),0,110.1,0.4,15,8,(M1),,,,,,,,,,,10.88,0.19,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,2,505.9,0.18,(5/2-),0,0,,9/2-,1,505.9,0.2,100,27,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,3,583.28,0.1,(11/2-),0,0,,9/2-,0,583.3,0.1,100,,M1+E2,0.84,0.32,,,,,,,,,0.074,0.017,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,4,633.09,0.18,(5/2-),1,395.82,0.09,(7/2-),0,237.2,0.4,40,40,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,4,633.09,0.18,(5/2-),0,0,,9/2-,1,633.1,0.2,100,60,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,5,652.62,0.1,(13/2-),3,583.28,0.1,(11/2-),0,69.5,0.3,,,(M1),,,,,,,,,,,8.12,0.16,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,5,652.62,0.1,(13/2-),0,0,,9/2-,1,652.6,0.1,100,,E2,,,,,0.063,,,,,,0.0202,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,6,738.9,0.3,(7/2-),1,395.82,0.09,(7/2-),0,342.6,0.5,100,67,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,6,738.9,0.3,(7/2-),0,0,,9/2-,1,739.2,0.4,73,53,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,7,1026.6,0.4,,5,652.62,0.1,(13/2-),0,374,0.4,100,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,8,1452.92,0.14,(17/2-),5,652.62,0.1,(13/2-),0,800.3,0.1,100,,E2,,,,,0.011,,,,,,0.01325,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,9,1686.32,0.17,(21/2-),8,1452.92,0.14,(17/2-),0,233.4,0.1,100,,E2,,,,,3.9,,,,,,0.323,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,10,1860.02,0.2,(23/2-),9,1686.32,0.17,(21/2-),0,173.7,0.1,100,,M1,,,,,,,,,,,2.98,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
