z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50,75,Sn,2,215.12,0.15,1/2+,1,27.5,0.14,3/2+,0,187.63,0.03,100,,M1+E2,0.9,,,,,,,,,,0.13,0.03,1-Jan-2010,J. KATAKURA,2025-10-17
50,75,Sn,3,617.89,0.08,(9/2-),0,0,,11/2-,0,617.88,0.1,100,,(M1 E2),,,,,,,,,,,0.0044,0.0004,1-Jan-2010,J. KATAKURA,2025-10-17
50,75,Sn,4,854.69,0.17,7/2+,1,27.5,0.14,3/2+,0,827.15,0.1,100,,(E2),,,,,,,,,,,0.00199,0.00003,1-Jan-2010,J. KATAKURA,2025-10-17
50,75,Sn,5,930.38,0.23,1/2 3/2,2,215.12,0.15,1/2+,0,715.4,0.2,28,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
50,75,Sn,5,930.38,0.23,1/2 3/2,1,27.5,0.14,3/2+,1,902.3,0.4,100,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
50,75,Sn,6,936.49,0.08,(7/2)-,0,0,,11/2-,0,936.5,0.1,100,,(E2),,,,,,,,,,,0.001491,0.000021,1-Jan-2010,J. KATAKURA,2025-10-17
50,75,Sn,7,1059.25,0.18,7/2+,1,27.5,0.14,3/2+,0,1031.75,0.1,100,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
50,75,Sn,8,1072,0.4,1/2 3/2,2,215.12,0.15,1/2+,0,857.1,0.4,86,7,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
50,75,Sn,8,1072,0.4,1/2 3/2,1,27.5,0.14,3/2+,1,1043.9,0.6,100,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
50,75,Sn,9,1087.35,0.18,(15/2-),0,0,,11/2-,0,1087.5,0.2,100,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
50,75,Sn,10,1187.5,0.7,1/2+ 3/2+ 5/2+,2,215.12,0.15,1/2+,0,972.4,0.9,95,25,M1 E2,,,,,,,,,,,0.00152,0.00015,1-Jan-2010,J. KATAKURA,2025-10-17
50,75,Sn,10,1187.5,0.7,1/2+ 3/2+ 5/2+,1,27.5,0.14,3/2+,1,1159.9,0.8,100,10,M1 E2,,,,,,,,,,,0.00103,0.0001,1-Jan-2010,J. KATAKURA,2025-10-17
