z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36,54,Kr,1,707.12,0.05,2+,0,0,,0+,0,707.05,0.06,100,,E2,,,,,12.8,,,,,,0.00118,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
36,54,Kr,2,1362.25,0.06,2+,1,707.12,0.05,2+,0,655.17,0.06,63.5,1.5,(M1+E2),0.507,,,,14,,0.022,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
36,54,Kr,2,1362.25,0.06,2+,0,0,,0+,1,1362.32,0.1,100,8,E2,,,,,2.8,,,,,,0.000293,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
36,54,Kr,3,1763.89,0.15,(3 4 2)+,2,1362.25,0.06,2+,0,401.4,,100,4,E2,,,,,,,,,,,0.00638,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
36,54,Kr,3,1763.89,0.15,(3 4 2)+,1,707.12,0.05,2+,1,1056.2,,24.1,,E2,,,,,,,,,,,0.000436,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
36,54,Kr,4,1830.49,0.15,4+,1,707.12,0.05,2+,0,1123.37,0.15,100,,E2,,,,,,,,,,,0.000381,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
36,54,Kr,5,1940.33,0.08,,2,1362.25,0.06,2+,0,578.06,0.18,14.5,1.6,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
36,54,Kr,5,1940.33,0.08,,1,707.12,0.05,2+,1,1233.21,0.08,100,4,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
36,54,Kr,6,2103.13,0.08,,2,1362.25,0.06,2+,0,740.82,0.08,100,5,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
36,54,Kr,6,2103.13,0.08,,1,707.12,0.05,2+,1,1396.16,0.13,33,3,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
36,54,Kr,7,2147.81,0.1,,2,1362.25,0.06,2+,0,786.02,0.12,100,7,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
