z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,62,Ru,1,270.07,0.04,2+,0,0,,0+,0,270.096,0.009,100,,[E2],,,,,66,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,2,714.69,0.1,(4+),1,270.07,0.04,2+,0,444.6,0.2,100,,(E2),,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,2,714.69,0.1,(4+),0,0,,0+,1,714.7,0.7,,,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,3,792.31,0.04,2+,1,270.07,0.04,2+,0,522.22,0.05,100,7,M1+E2,7.1,,,,,,,,,,0.0045,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,3,792.31,0.04,2+,0,0,,0+,1,792.31,0.05,69,5,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,4,990.62,0.05,0+,1,270.07,0.04,2+,0,720.55,0.05,100,,(E2),,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,4,990.62,0.05,0+,0,0,,0+,1,990.62,0.05,,,[E0],,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,5,1091.55,0.07,(3+),3,792.31,0.04,2+,0,299.2,0.1,17,6,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,5,1091.55,0.07,(3+),2,714.69,0.1,(4+),1,376.9,0.2,11,6,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,5,1091.55,0.07,(3+),1,270.07,0.04,2+,2,821.5,0.1,100,11,D+Q,-3.8,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,6,1295.8,0.2,(6+),2,714.69,0.1,(4+),0,581.1,0.2,100,,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,7,1306.8,,(4+),3,792.31,0.04,2+,0,515,,,,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,7,1306.8,,(4+),2,714.69,0.1,(4+),1,592,,,,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,8,1392.21,0.07,2+,4,990.62,0.05,0+,0,401.5,0.2,7,3,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,8,1392.21,0.07,2+,2,714.69,0.1,(4+),1,677.5,0.1,23,3,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,8,1392.21,0.07,2+,1,270.07,0.04,2+,2,1122.2,0.1,100,10,M1+E2,0.24,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,8,1392.21,0.07,2+,0,0,,0+,3,1392.2,0.1,23,3,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,9,1641.1,,(5+),5,1091.55,0.07,(3+),0,549,1,,,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,9,1641.1,,(5+),2,714.69,0.1,(4+),1,927,1,,,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,10,1688.41,0.21,,3,792.31,0.04,2+,0,896.1,0.2,100,,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
44,62,Ru,11,1774.37,0.08,(2+),5,1091.55,0.07,(3+),0,682.8,0.1,33,5,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
