z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
56,76,Ba,1,464.508,0.012,2+,0,0,,0+,0,464.52,0.03,100,,E2,,,,,43,,,,,,0.0121,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,2,1031.672,0.01,2+,1,464.508,0.012,2+,0,567.16,0.01,100,,M1+E2,14,,,,144,,0.001,,,,0.0071,0.00001,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,2,1031.672,0.01,2+,0,0,,0+,1,1031.66,0.01,52,2,E2,,,,,3.9,,,,,,0.0017,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,3,1127.615,0.018,4+,1,464.508,0.012,2+,0,663.11,0.02,100,,E2,,,,,,,,,,,0.00474,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,4,1503.63,0.05,0+,2,1031.672,0.01,2+,0,472.05,0.06,100,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,4,1503.63,0.05,0+,1,464.508,0.012,2+,1,1039,,10,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,4,1503.63,0.05,0+,0,0,,0+,2,1503,,,,E0,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,5,1511.088,0.022,3+,3,1127.615,0.018,4+,0,383.28,0.11,6,2,(M1+E2),6,1,,,,,,,,,0.0236,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,5,1511.088,0.022,3+,2,1031.672,0.01,2+,1,479.47,0.03,61,2,M1+E2,4,1.2,,,,,,,,,0.0113,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,5,1511.088,0.022,3+,1,464.508,0.012,2+,2,1046.56,0.03,100,,M1+E2,2.19,0.08,,,,,,,,,0.00174,0.00011,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,6,1660.3,0.04,0+,2,1031.672,0.01,2+,0,628.56,0.06,34,3,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,6,1660.3,0.04,0+,1,464.508,0.012,2+,1,1195.82,0.04,100,7,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,7,1685.753,0.019,2+,2,1031.672,0.01,2+,0,654.03,0.04,12,1,(M1+E2),0.28,0.08,,,,,,,,,0.00679,0.00009,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,7,1685.753,0.019,2+,1,464.508,0.012,2+,1,1221.23,0.03,100,,M1+E2,-0.25,0.02,,,,,,,,,0.00159,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,7,1685.753,0.019,2+,0,0,,0+,2,1685.5,0.2,1.7,0.3,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,8,1729.343,0.02,4+,5,1511.088,0.022,3+,0,218.2,,0.15,0.03,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,8,1729.343,0.02,4+,3,1127.615,0.018,4+,1,601.75,0.03,41,2,(M1+E2),-2.6,0.2,,,,,,,,,0.00638,0.00005,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,8,1729.343,0.02,4+,2,1031.672,0.01,2+,2,697.68,0.03,100,,E2,,,,,,,,,,,0.00418,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,8,1729.343,0.02,4+,1,464.508,0.012,2+,3,1264.77,0.04,34,1,E2,,,,,,,,,,,0.00112,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,9,1931.91,0.06,6+,3,1127.615,0.018,4+,0,804.5,0.2,100,,Q,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,10,1944.29,0.03,(4+),3,1127.615,0.018,4+,0,816.6,,100,,(M1(+E2)),0.03,0.06,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,10,1944.29,0.03,(4+),2,1031.672,0.01,2+,1,912.5,0.14,7,1,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,10,1944.29,0.03,(4+),1,464.508,0.012,2+,2,1479.7,,4,1,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,11,1998.179,0.022,2+,7,1685.753,0.019,2+,0,312.4,,1.8,0.5,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,11,1998.179,0.022,2+,5,1511.088,0.022,3+,1,487.1,,0.8,0.3,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
56,76,Ba,11,1998.179,0.022,2+,4,1503.63,0.05,0+,2,494.4,,1,0.5,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
