z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,70,Xe,1,354.03,0.04,2+,0,0,,0+,0,353.98,0.05,100,,E2,,,,,57.8,,,,,,0.0248,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,2,846.5,0.04,2+,1,354.03,0.04,2+,0,492.54,0.04,100,4,M1+E2,8,,,,32,,0.000172,,,,0.0094,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,2,846.5,0.04,2+,0,0,,0+,1,846.58,0.06,33.2,0.7,E2,,,,,0.71,,,,,,0.00236,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,3,878.92,0.05,4+,1,354.03,0.04,2+,0,524.82,0.06,100,,E2,,,,,67.6,,,,,,0.00785,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,4,1247.63,0.07,3+,3,878.92,0.05,4+,0,368.09,0.16,13,2,D(+Q),,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,4,1247.63,0.07,3+,2,846.5,0.04,2+,1,401.32,0.23,76,12,M1+E2,0.32,0.05,,,9,,0.02,,,,0.0191,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,4,1247.63,0.07,3+,1,354.03,0.04,2+,2,893.69,0.08,100,7,M1+E2,0.73,0.06,,,0.79,,0.0017,,,,0.00253,0.00005,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,5,1268.91,0.06,0+,2,846.5,0.04,2+,0,422.44,0.07,10.8,0.5,E2,,,,,,,,,,,0.01456,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,5,1268.91,0.06,0+,1,354.03,0.04,2+,1,914.86,0.08,100,3,E2,,,,,,,,,,,0.00197,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,5,1268.91,0.06,0+,0,0,,0+,2,1269,,,,E0,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,6,1437.96,0.09,4+,3,878.92,0.05,4+,0,559.1,0.17,44,4,M1+E2,2.3,,,,34,,0.0029,,,,0.00691,0.00016,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,6,1437.96,0.09,4+,2,846.5,0.04,2+,1,591.43,0.15,100,10,E2,,,,,69,,,,,,0.0057,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,6,1437.96,0.09,4+,1,354.03,0.04,2+,2,1083.9,0.21,2,1,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,7,1548.46,0.09,6+,3,878.92,0.05,4+,0,669.56,0.09,100,,E2,,,,,88,,,,,,0.00414,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,8,1628.57,0.05,2+,5,1268.91,0.06,0+,0,359.99,0.2,13.5,1.4,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,8,1628.57,0.05,2+,3,878.92,0.05,4+,1,749.54,0.09,21.6,1.4,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,8,1628.57,0.05,2+,2,846.5,0.04,2+,2,781.98,0.08,22.1,1.4,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,8,1628.57,0.05,2+,1,354.03,0.04,2+,3,1274.38,0.09,51,3,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,8,1628.57,0.05,2+,0,0,,0+,4,1628.5,0.09,100,7,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,9,1689.91,0.07,0+,2,846.5,0.04,2+,0,843.51,0.1,15.8,1.6,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,9,1689.91,0.07,0+,1,354.03,0.04,2+,1,1335.75,0.09,100,6,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,9,1689.91,0.07,0+,0,0,,0+,2,1689.7,,,,(E0),,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,10,1836.92,0.09,5+,7,1548.46,0.09,6+,0,288.5,0.3,2,1,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,10,1836.92,0.09,5+,6,1437.96,0.09,4+,1,399,0.15,14,2,M1+E2,5.2,,,,35,,0.0003,,,,0.0173,0.0003,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
