z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
26,36,Fe,1,877.31,0.1,2+,0,0,,0+,0,877.3,0.1,100,,E2,,,,,14.1,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,2,1692.3,2,(0+),1,877.31,0.1,2+,0,815,2,,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,3,2016.98,0.18,(2+),1,877.31,0.1,2+,0,1139.8,0.2,100,9,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,3,2016.98,0.18,(2+),0,0,,0+,1,2017,1,11,6,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,4,2176.47,0.14,(4+),1,877.31,0.1,2+,0,1299.2,0.1,100,,Q,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,5,2691.62,0.16,(3+),4,2176.47,0.14,(4+),0,515.2,0.2,5,1.3,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,5,2691.62,0.16,(3+),3,2016.98,0.18,(2+),1,674.8,0.2,16.9,2.5,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,5,2691.62,0.16,(3+),1,877.31,0.1,2+,2,1814,0.2,100,8,D,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,6,2849.72,0.24,,4,2176.47,0.14,(4+),0,673.3,0.2,100,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,7,3008.9,0.5,(4-),4,2176.47,0.14,(4+),0,832.4,0.5,100,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,8,3015.7,0.5,(5-),4,2176.47,0.14,(4+),0,839.3,0.5,100,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,9,3310,0.7,(6-),8,3015.7,0.5,(5-),0,294.3,0.5,100,50,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,9,3310,0.7,(6-),7,3008.9,0.5,(4-),1,301,1,33,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,10,3360.3,1.5,,4,2176.47,0.14,(4+),0,1183.8,1.5,100,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,11,3387.84,0.17,(6+),4,2176.47,0.14,(4+),0,1211.3,0.1,100,,(Q),,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,12,3604.87,0.19,(7-),9,3310,0.7,(6-),0,294.8,0.3,6.1,2.2,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,12,3604.87,0.19,(7-),8,3015.7,0.5,(5-),1,589.2,0.1,100,5,(Q),,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,13,3629.4,0.3,,11,3387.84,0.17,(6+),0,241.6,0.2,100,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,14,3633.48,0.18,(4+),5,2691.62,0.16,(3+),0,941.8,0.2,100,7,(D),,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,14,3633.48,0.18,(4+),4,2176.47,0.14,(4+),1,1457.1,0.2,77,6,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,14,3633.48,0.18,(4+),3,2016.98,0.18,(2+),2,1616.4,0.3,2.6,0.4,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,14,3633.48,0.18,(4+),1,877.31,0.1,2+,3,2756,0.5,2.5,0.3,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,15,3661.7,1.5,,4,2176.47,0.14,(4+),0,1485.2,1.5,100,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
26,36,Fe,16,3713.7,1.5,,4,2176.47,0.14,(4+),0,1537.2,1.5,100,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
