z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,97,Hf,1,28.8,0.04,(7/2)+,0,0,,5/2-,0,28.8,0.04,100,,E1,,,0.000037,,,,,,,,2,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,2,36.7,0.3,(9/2+),1,28.8,0.04,(7/2)+,0,7.9,0.3,100,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,3,38.18,0.04,(5/2+),0,0,,5/2-,0,38.18,0.04,100,,(E1),,,,,,,,,,,0.922,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,4,59.16,0.08,(5/2-),0,0,,5/2-,0,59.1,0.1,100,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,5,77.75,0.09,(7/2)-,0,0,,5/2-,0,77.8,0.1,100,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,6,104,0.3,(11/2+),2,36.7,0.3,(9/2+),0,67.3,0.1,100,20,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,6,104,0.3,(11/2+),1,28.8,0.04,(7/2)+,1,73.7,0.5,57,13,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,7,144.6,0.3,(13/2+),2,36.7,0.3,(9/2+),0,107.8,0.1,100,,(E2),,,,,,,,,,,2.64,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,8,158.79,0.08,(7/2-),4,59.16,0.08,(5/2-),0,99.6,0.1,100,12,(M1+E2),,,,,,,,,,,3.9,0.09,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,8,158.79,0.08,(7/2-),0,0,,5/2-,1,158.9,0.1,56,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,9,177.14,0.07,(9/2)-,5,77.75,0.09,(7/2)-,0,99.2,0.2,7.8,1.1,[M1 E2],,,,,,,,,,,3.87,0.24,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,9,177.14,0.07,(9/2)-,1,28.8,0.04,(7/2)+,1,148.4,0.1,33,2.2,(E1),,,,,,,,,,,0.1277,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
72,97,Hf,9,177.14,0.07,(9/2)-,0,0,,5/2-,2,177.1,0.1,100,1.1,(E2),,,,,,,,,,,0.434,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
