z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,61,Xe,1,208,0.9,7/2+,0,0,,(5/2+),0,208,1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
54,61,Xe,2,220,0.9,5/2+,0,0,,(5/2+),0,220,1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
54,61,Xe,4,569,1,9/2+,2,220,0.9,5/2+,0,349,1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
54,61,Xe,4,569,1,9/2+,1,208,0.9,7/2+,1,361,1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
54,61,Xe,5,655.2,2.2,15/2-,3,240.7,2.2,11/2-,0,414.6,0.3,100,,E2,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
54,61,Xe,6,709,1.4,11/2+,1,208,0.9,7/2+,0,501,1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
54,61,Xe,7,1125,1.5,13/2+,4,569,1,9/2+,0,556,1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
54,61,Xe,8,1284,1.7,15/2+,6,709,1.4,11/2+,0,575,1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
54,61,Xe,9,1289.9,2.2,19/2-,5,655.2,2.2,15/2-,0,634.7,0.3,90,9,E2,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
54,61,Xe,10,1548.2,2.2,,5,655.2,2.2,15/2-,0,893,0.3,11,1,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
54,61,Xe,11,1725,1.8,17/2+,7,1125,1.5,13/2+,0,600,1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
