z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
35,45,Br,1,37.0526,0.0018,2-,0,0,,1+,0,37.052,0.002,100,,E1,,,0.000377,,,,,,,,1.56,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,2,85.843,0.004,5-,1,37.0526,0.0018,2-,0,48.786,0.005,100,,M3,,,,,,,,,,,308,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,3,256.431,0.003,(2)-,1,37.0526,0.0018,2-,0,219.375,0.005,100,,M1,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,4,271.3745,0.0025,(2)+,1,37.0526,0.0018,2-,0,234.318,0.005,46,5,E1,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,4,271.3745,0.0025,(2)+,0,0,,1+,1,271.372,0.005,100,6,M1+E2,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,5,281.292,0.003,(3)-,1,37.0526,0.0018,2-,0,244.238,0.005,100,,M1+E2,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,6,299.891,0.005,(0+ 1+ 2+),0,0,,1+,0,299.89,0.005,100,,(M1),,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,7,309.471,0.004,(4)-,2,85.843,0.004,5-,0,223.626,0.005,100,,M1,,,,,,,,,,,0.0139,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,8,314.982,0.004,(1)+,4,271.3745,0.0025,(2)+,0,43.609,0.006,0.82,0.11,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,8,314.982,0.004,(1)+,1,37.0526,0.0018,2-,1,278.2,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,8,314.982,0.004,(1)+,0,0,,1+,2,314.986,0.005,100,5,M1,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,9,331.048,0.005,5+,2,85.843,0.004,5-,0,245.198,0.005,100,,E1,,,0.000035,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,10,331.404,0.004,(3)-,5,281.292,0.003,(3)-,0,50.111,0.005,41,3,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,10,331.404,0.004,(3)-,3,256.431,0.003,(2)-,1,74.973,0.005,17,2,M1,,,,,,,,,,,0.256,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,10,331.404,0.004,(3)-,1,37.0526,0.0018,2-,2,294.348,0.009,100,9,M1,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,11,357.23,0.03,(6+),9,331.048,0.005,5+,0,26.18,0.03,100,11,D,,,,,,,,,,,5.4,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,11,357.23,0.03,(6+),2,85.843,0.004,5-,1,271.4,0.1,140,,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,12,366.608,0.003,(1 2)-,4,271.3745,0.0025,(2)+,0,95.228,0.005,1.4,0.1,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,12,366.608,0.003,(1 2)-,3,256.431,0.003,(2)-,1,110.173,0.005,1.8,0.2,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,12,366.608,0.003,(1 2)-,1,37.0526,0.0018,2-,2,329.57,0.02,6.3,0.8,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,12,366.608,0.003,(1 2)-,0,0,,1+,3,366.616,0.005,100,8,E1,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,13,379.91,0.03,(6-),2,85.843,0.004,5-,0,294.1,0.1,100,,D+Q,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,14,380.459,0.003,(3)-,5,281.292,0.003,(3)-,0,99.164,0.005,8,1,M1(+E2),,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,14,380.459,0.003,(3)-,4,271.3745,0.0025,(2)+,1,109.063,0.011,0.8,0.2,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,14,380.459,0.003,(3)-,3,256.431,0.003,(2)-,2,124.026,0.005,30,1,(M1),,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,14,380.459,0.003,(3)-,1,37.0526,0.0018,2-,3,343.404,0.005,100,7,D+Q,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,15,385.731,0.005,(4-),5,281.292,0.003,(3)-,0,104.437,0.005,3.9,0.3,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,15,385.731,0.005,(4-),2,85.843,0.004,5-,1,299.89,0.005,100,20,M1,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,16,390.519,0.004,(4)-,9,331.048,0.005,5+,0,59.465,0.005,100,,E1,,,,,,,,,,,0.396,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,17,447.87,0.04,(7+),11,357.23,0.03,(6+),0,90.64,0.02,100,3,D(+Q),-0.07,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,17,447.87,0.04,(7+),9,331.048,0.005,5+,1,116.8,1,0.4,0.004,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,18,456.375,0.004,(4)-,14,380.459,0.003,(3)-,0,75.914,0.005,17,3,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,18,456.375,0.004,(4)-,7,309.471,0.004,(4)-,1,146.905,0.005,94,10,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,18,456.375,0.004,(4)-,6,299.891,0.005,(0+ 1+ 2+),2,156.47,0.02,5,2,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,18,456.375,0.004,(4)-,5,281.292,0.003,(3)-,3,175.085,0.005,100,3,M1,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,18,456.375,0.004,(4)-,2,85.843,0.004,5-,4,370.531,0.005,79,10,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,19,468.983,0.003,(2)+,10,331.404,0.004,(3)-,0,137.577,0.005,0.67,0.07,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,19,468.983,0.003,(2)+,8,314.982,0.004,(1)+,1,154.008,0.009,0.54,0.07,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,19,468.983,0.003,(2)+,5,281.292,0.003,(3)-,2,187.65,0.05,0.35,0.11,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,19,468.983,0.003,(2)+,4,271.3745,0.0025,(2)+,3,197.606,0.005,5.4,0.7,M1(+E2),,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,19,468.983,0.003,(2)+,0,0,,1+,4,468.98,0.005,100,9,M1,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,20,469.274,0.004,(3)-,16,390.519,0.004,(4)-,0,78.753,0.006,0.66,0.25,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
35,45,Br,20,469.274,0.004,(3)-,14,380.459,0.003,(3)-,1,88.809,0.005,1.8,0.3,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
