z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
73,95,Ta,1,178.43,0.24,1+,0,0,,(2- 3+),0,178.5,0.3,100,,[E1 E2],,,,,,,,,,,0.26,0.18,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,2,352.27,0.25,(1+),1,178.43,0.24,1+,0,173.9,0.3,78,11,[M1 E2],,,,,,,,,,,0.69,0.22,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,2,352.27,0.25,(1+),0,0,,(2- 3+),1,352.2,0.3,100,11,[E1 E2],,,,,,,,,,,0.033,0.018,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,5,198.7,1,(10-),4,77.4,1.5,,0,121.3,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,5,198.7,1,(10-),3,0,,,1,198.7,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,6,302.2,1.3,(11-),5,198.7,1,(10-),0,103.5,1,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,7,465.7,1.3,(12-),6,302.2,1.3,(11-),0,163.6,0.5,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,7,465.7,1.3,(12-),5,198.7,1,(10-),1,267,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,8,643.3,1.3,(13-),7,465.7,1.3,(12-),0,177.5,0.5,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,8,643.3,1.3,(13-),6,302.2,1.3,(11-),1,341.1,0.5,41,9,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,9,879.7,1.3,(14-),8,643.3,1.3,(13-),0,236.4,1,243,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,9,879.7,1.3,(14-),7,465.7,1.3,(12-),1,414,0.5,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,10,1116.3,1.4,(15-),9,879.7,1.3,(14-),0,236.6,1,239,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,10,1116.3,1.4,(15-),8,643.3,1.3,(13-),1,473,0.5,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,11,1403.5,1.4,(16-),10,1116.3,1.4,(15-),0,287.2,1,182,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,11,1403.5,1.4,(16-),9,879.7,1.3,(14-),1,523.9,0.5,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,12,1689.8,1.4,(17-),11,1403.5,1.4,(16-),0,286.4,1,173,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,12,1689.8,1.4,(17-),10,1116.3,1.4,(15-),1,573.4,0.5,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,13,2009.5,1.4,(18-),12,1689.8,1.4,(17-),0,319.7,0.5,70,11,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,13,2009.5,1.4,(18-),11,1403.5,1.4,(16-),1,606,0.5,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,14,2334.1,1.5,(19-),13,2009.5,1.4,(18-),0,324.6,0.5,50,3,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,14,2334.1,1.5,(19-),12,1689.8,1.4,(17-),1,644.3,1,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,15,2665.5,1.5,(20-),14,2334.1,1.5,(19-),0,331.5,1,71,12,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,15,2665.5,1.5,(20-),13,2009.5,1.4,(18-),1,656,0.5,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,16,3006.9,1.5,(21-),15,2665.5,1.5,(20-),0,341.4,1,51,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,16,3006.9,1.5,(21-),14,2334.1,1.5,(19-),1,672.8,0.5,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,17,3317.8,1.6,(22-),16,3006.9,1.5,(21-),0,310.9,1,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,17,3317.8,1.6,(22-),15,2665.5,1.5,(20-),1,652.4,1,96,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,18,3653.2,1.7,(23-),17,3317.8,1.6,(22-),0,335.5,1,97,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,18,3653.2,1.7,(23-),16,3006.9,1.5,(21-),1,646.2,1,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,19,3959.5,1.7,(24-),18,3653.2,1.7,(23-),0,306.2,1,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,19,3959.5,1.7,(24-),17,3317.8,1.6,(22-),1,641.6,1,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,20,4325.1,1.8,(25-),19,3959.5,1.7,(24-),0,365.5,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,20,4325.1,1.8,(25-),18,3653.2,1.7,(23-),1,672,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,21,4664,1.9,(26-),20,4325.1,1.8,(25-),0,339,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,21,4664,1.9,(26-),19,3959.5,1.7,(24-),1,704.5,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,23,77.3,0.8,(8+),22,0,,(7+),0,77.1,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,24,184.9,0.8,(9+),23,77.3,0.8,(8+),0,107.5,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,24,184.9,0.8,(9+),22,0,,(7+),1,185.1,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,25,333.1,1,(10+),,,,,0,151.2,1,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,25,333.1,1,(10+),23,77.3,0.8,(8+),1,258.7,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,26,502.3,1.1,(11+),25,333.1,1,(10+),0,166.2,1,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,26,502.3,1.1,(11+),24,184.9,0.8,(9+),1,317.4,1,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,27,717.6,1.2,(12+),26,502.3,1.1,(11+),0,215.4,1,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,27,717.6,1.2,(12+),25,333.1,1,(10+),1,381.5,1,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,28,928.9,1.3,(13+),27,717.6,1.2,(12+),0,211.3,1,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,28,928.9,1.3,(13+),26,502.3,1.1,(11+),1,426.6,1,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,29,1197.2,1.3,(14+),28,928.9,1.3,(13+),0,268.3,1,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
73,95,Ta,29,1197.2,1.3,(14+),27,717.6,1.2,(12+),1,479.6,1,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
