z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
63,86,Eu,1,149.732,0.005,7/2+,0,0,,5/2+,0,149.73,0.01,100,,M1+E2,0.14,0.03,,,6.1,,0.0127,,,,0.587,0.008,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,3,459.826,0.008,(3/2 5/2)+,0,0,,5/2+,0,459.819,0.01,100,,M1(+E2),0.4,,,,,,,,,,0.0281,0.0009,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,4,496.389,0.006,11/2-,1,149.732,0.005,7/2+,0,346.65,0.01,100,0.6,M2+E3,-0.075,0.025,,,,,,,0.0686,,0.2326,0.0033,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,4,496.389,0.006,11/2-,0,0,,5/2+,1,496.385,0.01,6.988,0.035,E3,,,,,,,,,,,0.0392,0.0005,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,5,534.296,0.005,7/2+,1,149.732,0.005,7/2+,0,384.539,0.01,2.44,0.06,D,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,5,534.296,0.005,7/2+,0,0,,5/2+,1,534.294,0.01,100,0.8,M1(+E2),0.4,,,,,,,,,,0.0192,0.0006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,6,666.291,0.006,9/2+,5,534.296,0.005,7/2+,0,132.004,0.01,3.35,0.18,M1,,,,,,,,,,,0.837,0.012,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,6,666.291,0.006,9/2+,1,149.732,0.005,7/2+,1,516.55,0.01,100,1.4,M1+E2,0.75,,,,,,,,,,0.0182,0.0014,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,6,666.291,0.006,9/2+,0,0,,5/2+,2,666.289,0.01,32.46,0.23,E2,,,,,,,,,,,0.00649,0.00009,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,7,691.8,0.3,(3/2 5/2 7/2),3,459.826,0.008,(3/2 5/2)+,0,232,,100,,D,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,8,748.602,0.006,7/2-,6,666.291,0.006,9/2+,0,82.33,0.08,0.064,0.012,[E1],,,,,,,,,,,0.479,0.007,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,8,748.602,0.006,7/2-,5,534.296,0.005,7/2+,1,214.275,0.013,2.36,0.05,(E1),,,,,,,,,,,0.0365,0.0005,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,8,748.602,0.006,7/2-,4,496.389,0.006,11/2-,2,252.21,0.01,3.28,0.07,E2,,,,,,,,,,,0.1006,0.0014,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,8,748.602,0.006,7/2-,1,149.732,0.005,7/2+,3,598.89,0.05,0.243,0.017,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,8,748.602,0.006,7/2-,0,0,,5/2+,4,748.604,0.01,100,1.2,E1+M2,0.041,0.013,,,,,,,,,0.00194,0.00004,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,11,776.69,0.1,(3/2 TO 9/2),0,0,,5/2+,0,776.69,0.1,100,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,12,795.03,0.007,9/2-,6,666.291,0.006,9/2+,0,128.74,0.02,0.133,0.009,E1+M2,0.18,0.06,,,,,,,,,0.36,0.16,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,12,795.03,0.007,9/2-,5,534.296,0.005,7/2+,1,260.736,0.01,4.66,0.05,E1,,,,,,,,,,,0.02189,0.00031,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,12,795.03,0.007,9/2-,4,496.389,0.006,11/2-,2,298.633,0.01,100,0.5,M1+E2,0.15,0.02,,,,,,,,,0.0884,0.0013,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,12,795.03,0.007,9/2-,1,149.732,0.005,7/2+,3,645.315,0.01,5.27,0.03,E1,,,,,,,,,,,0.00259,0.00004,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,12,795.03,0.007,9/2-,0,0,,5/2+,4,794.7,,0.0035,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,13,798.934,0.015,(9/2+),5,534.296,0.005,7/2+,0,264.66,0.04,77,9,(M1),,,,,,,,,,,0.1229,0.0017,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,13,798.934,0.015,(9/2+),4,496.389,0.006,11/2-,1,302.58,0.03,25,4,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,13,798.934,0.015,(9/2+),1,149.732,0.005,7/2+,2,649.11,0.07,27,5,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,13,798.934,0.015,(9/2+),0,0,,5/2+,3,798.91,0.02,100,4,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,14,812.631,0.007,5/2+,5,534.296,0.005,7/2+,0,278.31,0.03,28,4,[M1 E2],,,,,,,,,,,0.09,0.017,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,14,812.631,0.007,5/2+,3,459.826,0.008,(3/2 5/2)+,1,352.8,0.02,14.5,1,[M1 E2],,,,,,,,,,,0.046,0.011,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,14,812.631,0.007,5/2+,1,149.732,0.005,7/2+,2,662.902,0.01,100,1.7,M1(+E2),0.85,,,,,,,,,,0.0105,0.001,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,14,812.631,0.007,5/2+,0,0,,5/2+,3,812.63,0.01,52.5,0.9,M1 E2,,,,,,,,,,,0.0055,0.0014,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,15,875.939,0.01,5/2+,8,748.602,0.006,7/2-,0,127.1,,0.95,,[E1],,,,,,,,,,,0.1483,0.0021,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,15,875.939,0.01,5/2+,5,534.296,0.005,7/2+,1,341.65,0.05,50.2,3.5,[M1 E2],,,,,,,,,,,0.051,0.012,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,15,875.939,0.01,5/2+,3,459.826,0.008,(3/2 5/2)+,2,416.08,0.03,15.4,0.5,[M1 E2],,,,,,,,,,,0.03,0.008,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,15,875.939,0.01,5/2+,1,149.732,0.005,7/2+,3,726.21,0.01,52.4,1.6,M1(+E2),0.65,,,,,,,,,,0.0086,0.0006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,15,875.939,0.01,5/2+,0,0,,5/2+,4,875.91,0.04,100,1.6,M1(+E2),0.3,,,,,,,,,,0.00573,0.00013,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,16,910.88,0.03,11/2+,6,666.291,0.006,9/2+,0,244.55,0.06,20.5,0.8,D,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,16,910.88,0.03,11/2+,1,149.732,0.005,7/2+,1,761.12,0.05,100,3,E2,,,,,,,,,,,0.00476,0.00007,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,18,933.12,0.008,(9/2)+,12,795.03,0.007,9/2-,0,138.1,0.01,12.7,0.9,(E1+M2),0.18,0.04,,,,,,,,,0.29,0.08,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,18,933.12,0.008,(9/2)+,8,748.602,0.006,7/2-,1,184.51,0.01,7.8,0.3,(E1+M2),0.25,0.05,,,,,,,,,0.17,0.04,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,18,933.12,0.008,(9/2)+,6,666.291,0.006,9/2+,2,266.91,0.07,3.9,1.1,(M1 E2),,,,,,,,,,,0.102,0.018,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,18,933.12,0.008,(9/2)+,5,534.296,0.005,7/2+,3,398.82,0.01,7.18,0.18,[M1 E2],,,,,,,,,,,0.033,0.008,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,18,933.12,0.008,(9/2)+,4,496.389,0.006,11/2-,4,436.62,0.17,3.3,0.5,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,18,933.12,0.008,(9/2)+,1,149.732,0.005,7/2+,5,783.45,0.1,1.24,0.16,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,18,933.12,0.008,(9/2)+,0,0,,5/2+,6,933.06,0.07,100,0.8,E2,,,,,,,,,,,0.00303,0.00004,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,20,938.609,0.006,7/2+,14,812.631,0.007,5/2+,0,125.98,0.01,2,0.04,M1 E2,,,,,,,,,,,1.01,0.05,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,20,938.609,0.006,7/2+,13,798.934,0.015,(9/2+),1,139.74,0.08,0.19,0.02,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,20,938.609,0.006,7/2+,8,748.602,0.006,7/2-,2,189.7,,0.03,,[E1],,,,,,,,,,,0.0504,0.0007,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,20,938.609,0.006,7/2+,6,666.291,0.006,9/2+,3,272.32,0.01,44,0.7,M1+E2,0.33,,,,,,,,,,0.1104,0.0029,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,20,938.609,0.006,7/2+,5,534.296,0.005,7/2+,4,404.299,0.01,2.69,0.03,M1 E2,,,,,,,,,,,0.032,0.008,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,20,938.609,0.006,7/2+,3,459.826,0.008,(3/2 5/2)+,5,478.78,0.02,2.8,0.04,E2(+M1),4,,,,,,,,,,0.0153,0.0004,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,20,938.609,0.006,7/2+,1,149.732,0.005,7/2+,6,788.875,0.01,100,1,M1+E2,-5,2,,,,,,,,,0.00451,0.0002,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,20,938.609,0.006,7/2+,0,0,,5/2+,7,938.616,0.01,33.1,0.3,M1+E2,1,,,,,,,,,,0.004,0.0006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,21,952.667,0.018,(3/2+:9/2+),5,534.296,0.005,7/2+,0,418.56,0.21,11.5,1.4,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,21,952.667,0.018,(3/2+:9/2+),3,459.826,0.008,(3/2 5/2)+,1,492.88,0.06,39.7,2.7,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,21,952.667,0.018,(3/2+:9/2+),1,149.732,0.005,7/2+,2,802.93,0.02,100,4,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,21,952.667,0.018,(3/2+:9/2+),0,0,,5/2+,3,952.65,0.04,26.3,2.5,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,23,992.203,0.01,(3/2+:9/2+),1,149.732,0.005,7/2+,0,842.29,0.1,16.5,1.5,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,23,992.203,0.01,(3/2+:9/2+),0,0,,5/2+,1,992.201,0.01,100,2.7,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,24,994.79,0.06,(15/2)-,4,496.389,0.006,11/2-,0,498.45,0.06,100,,E2,,,,,,,,,,,0.01349,0.00019,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,25,1012.594,0.01,(5/2 7/2 9/2),13,798.934,0.015,(9/2+),0,213.39,0.08,5.1,1.1,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,25,1012.594,0.01,(5/2 7/2 9/2),5,534.296,0.005,7/2+,1,478.27,0.1,27,5,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,25,1012.594,0.01,(5/2 7/2 9/2),3,459.826,0.008,(3/2 5/2)+,2,552.761,0.016,100,2.8,(E2(+M1)),0.4,,,,,,,,,,0.0137,0.0034,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,25,1012.594,0.01,(5/2 7/2 9/2),1,149.732,0.005,7/2+,3,862.862,0.012,76.8,1.1,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,25,1012.594,0.01,(5/2 7/2 9/2),0,0,,5/2+,4,1012.61,0.02,26,0.8,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
