z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53,66,I,1,90.1,0.5,(3/2 5/2 7/2),0,0,,5/2+,0,91,0.6,100,,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,2,98.6,0.1,7/2+,0,0,,5/2+,0,98.7,0.2,100,,M1+E2,-0.2,0.1,,,,,,,,,0.83,0.05,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,3,230.82,0.13,3/2+,1,90.1,0.5,(3/2 5/2 7/2),0,141.7,0.6,11,2,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,3,230.82,0.13,3/2+,0,0,,5/2+,1,230.9,0.2,100,22,M1+E2,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,4,306.66,0.14,9/2+,2,98.6,0.1,7/2+,0,207.8,0.2,100,4,M1+E2,0.11,0.05,,,0.011,,0.000054,,,,0.1,0.002,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,4,306.66,0.14,9/2+,0,0,,5/2+,1,306.9,0.2,19.3,0.9,E2,,,,,0.0258,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,5,320.23,0.11,(5/2+),3,230.82,0.13,3/2+,0,89.5,0.2,100,7,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,5,320.23,0.11,(5/2+),2,98.6,0.1,7/2+,1,221.8,0.2,7,0.7,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,5,320.23,0.11,(5/2+),0,0,,5/2+,2,319.5,0.2,28,5,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,6,462.01,0.12,7/2+,3,230.82,0.13,3/2+,0,231.3,0.2,1.6,0.3,E2,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,6,462.01,0.12,7/2+,0,0,,5/2+,1,462.2,0.2,100,29,M1+E2,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,7,536.22,0.1,9/2+,6,462.01,0.12,7/2+,0,74.7,0.2,,,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,7,536.22,0.1,9/2+,5,320.23,0.11,(5/2+),1,215.7,0.2,1.86,0.16,(E2),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,7,536.22,0.1,9/2+,2,98.6,0.1,7/2+,2,437.5,0.2,51.5,2.1,M1+E2,-0.24,0.08,,,,,,,,,0.0143,0.0001,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,7,536.22,0.1,9/2+,0,0,,5/2+,3,536.2,0.2,100,5,E2,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,8,557,0.5,(3/2+ 5/2 7/2),6,462.01,0.12,7/2+,0,96,0.6,100,8,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,8,557,0.5,(3/2+ 5/2 7/2),5,320.23,0.11,(5/2+),1,235.7,0.6,26,5,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,9,601.2,0.18,11/2+,4,306.66,0.14,9/2+,0,294.4,0.2,100,,M1+E2,0.14,0.07,,,,,,,,,0.0396,0.0001,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,10,649.82,0.11,9/2+,6,462.01,0.12,7/2+,0,187.7,0.2,5.07,0.21,M1+E2,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,10,649.82,0.11,9/2+,5,320.23,0.11,(5/2+),1,329.5,0.2,0.93,0.11,E2,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
53,66,I,10,649.82,0.11,9/2+,2,98.6,0.1,7/2+,2,551.2,0.2,30.7,1.1,M1+E2,-0.16,0.11,,,,,,,,,0.00818,0.00007,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
