z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,68,Ag,1,41.16,0.1,7/2+,0,0,,1/2-,0,41.1,0.2,100,,E3,,,,,,,,,,,1400,50,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,2,166.56,0.12,9/2+,1,41.16,0.1,7/2+,0,125.52,0.1,100,,M1,,,,,,,,,,,0.222,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,3,255.48,0.08,1/2- 3/2-,0,0,,1/2-,0,255.53,0.1,100,,M1,,,,,,,,,,,0.0328,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,4,285.5,0.5,(11/2+),2,166.56,0.12,9/2+,0,118.3,,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,5,303.84,0.08,(3/2)+,3,255.48,0.08,1/2- 3/2-,0,48.3,0.2,1.4,,[E1],,,0.0000067,,,,,,,,1.246,0.023,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,5,303.84,0.08,(3/2)+,1,41.16,0.1,7/2+,1,262.7,,1.3,,(E2),,,,,0.017,,,,,,0.0484,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,5,303.84,0.08,(3/2)+,0,0,,1/2-,2,303.87,0.1,100,,E1,,,0.00000192,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,6,342.62,0.07,1/2- 3/2- 5/2-,3,255.48,0.08,1/2- 3/2-,0,87.17,0.1,,,M1,,,,,,,,,,,0.619,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,6,342.62,0.07,1/2- 3/2- 5/2-,0,0,,1/2-,1,342.71,0.1,,,M1 E2,,,,,,,,,,,0.0178,0.0023,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,7,396.51,0.08,(1/2)+,5,303.84,0.08,(3/2)+,0,92.7,0.2,5,,E2,,,,,129,,,,,,1.89,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,7,396.51,0.08,(1/2)+,3,255.48,0.08,1/2- 3/2-,1,140.6,0.2,16,,(E1),,,0.000017,,,,,,,,0.0603,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,7,396.51,0.08,(1/2)+,0,0,,1/2-,2,396.56,0.1,100,,(E1),,,0.00000474,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,8,414.11,0.11,(7/2)+,5,303.84,0.08,(3/2)+,0,110.4,0.2,28,,(E2),,,,,105,,,,,,1.015,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,8,414.11,0.11,(7/2)+,3,255.48,0.08,1/2- 3/2-,1,158.7,0.2,2.5,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,8,414.11,0.11,(7/2)+,2,166.56,0.12,9/2+,2,247.53,0.1,69,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,8,414.11,0.11,(7/2)+,1,41.16,0.1,7/2+,3,372.92,0.1,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,9,564.91,0.13,,2,166.56,0.12,9/2+,0,398.6,0.2,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,9,564.91,0.13,,1,41.16,0.1,7/2+,1,523.68,0.1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,10,596.7,0.6,(13/2+),4,285.5,0.5,(11/2+),0,311.2,,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,11,597.41,0.1,(5/2+),7,396.51,0.08,(1/2)+,0,200.7,0.2,11,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,11,597.41,0.1,(5/2+),5,303.84,0.08,(3/2)+,1,293.56,0.1,8,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,11,597.41,0.1,(5/2+),2,166.56,0.12,9/2+,2,430.9,0.2,10,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,11,597.41,0.1,(5/2+),1,41.16,0.1,7/2+,3,556.32,0.1,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,12,607.42,0.09,,3,255.48,0.08,1/2- 3/2-,0,352,0.2,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,12,607.42,0.09,,0,0,,1/2-,1,607.38,0.1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,13,635.36,0.23,,2,166.56,0.12,9/2+,0,468.8,0.2,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,14,664.16,0.16,(11/2+),2,166.56,0.12,9/2+,0,497.56,0.1,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,15,766.09,0.11,,6,342.62,0.07,1/2- 3/2- 5/2-,0,423.52,0.1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,15,766.09,0.11,,3,255.48,0.08,1/2- 3/2-,1,510.7,0.2,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,15,766.09,0.11,,2,166.56,0.12,9/2+,2,599.3,0.2,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,16,787.94,0.08,,6,342.62,0.07,1/2- 3/2- 5/2-,0,445.39,0.1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,16,787.94,0.08,,3,255.48,0.08,1/2- 3/2-,1,532.51,0.1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,16,787.94,0.08,,1,41.16,0.1,7/2+,2,749,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,16,787.94,0.08,,0,0,,1/2-,3,787.84,0.1,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,17,803.2,0.5,(13/2+),14,664.16,0.16,(11/2+),0,138.3,0.3,14,1,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,17,803.2,0.5,(13/2+),2,166.56,0.12,9/2+,1,636,0.3,100,6,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,18,926.8,0.3,(15/2+),10,596.7,0.6,(13/2+),0,330.1,0.3,100,5,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,18,926.8,0.3,(15/2+),4,285.5,0.5,(11/2+),1,641.3,0.3,23,8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,19,1110.1,0.5,(13/2-),14,664.16,0.16,(11/2+),0,445.1,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,20,1123.4,0.6,(15/2+),10,596.7,0.6,(13/2+),0,526.7,0.3,100,25,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,20,1123.4,0.6,(15/2+),4,285.5,0.5,(11/2+),1,837.9,0.3,50,17,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,21,1298.9,0.6,(17/2+),18,926.8,0.3,(15/2+),0,372.1,0.3,100,25,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,21,1298.9,0.6,(17/2+),10,596.7,0.6,(13/2+),1,702.2,0.3,25,8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,22,1480.4,0.5,(15/2+),17,803.2,0.5,(13/2+),0,677.2,0.3,100,5,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,22,1480.4,0.5,(15/2+),14,664.16,0.16,(11/2+),1,815.5,0.3,25,8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,23,1560.1,0.5,(17/2+),17,803.2,0.5,(13/2+),0,756.9,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,24,1723.3,0.6,(19/2+),18,926.8,0.3,(15/2+),0,796.5,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,25,1837,0.6,(15/2-),23,1560.1,0.5,(17/2+),0,276.9,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,26,1887.3,0.5,(17/2-),22,1480.4,0.5,(15/2+),0,407,0.3,75,4,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,26,1887.3,0.5,(17/2-),19,1110.1,0.5,(13/2-),1,777.2,0.3,100,5,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,27,2146.6,0.5,(17/2-),23,1560.1,0.5,(17/2+),0,586.5,0.3,100,8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,27,2146.6,0.5,(17/2-),22,1480.4,0.5,(15/2+),1,666.2,0.3,57,14,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,28,2385.6,0.6,(19/2-),27,2146.6,0.5,(17/2-),0,239,0.3,100,5,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,28,2385.6,0.6,(19/2-),23,1560.1,0.5,(17/2+),1,825.5,0.3,50,17,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,29,2418.6,0.6,(21/2+),23,1560.1,0.5,(17/2+),0,858.6,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,30,2602.1,0.6,(21/2-),28,2385.6,0.6,(19/2-),0,216.5,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,31,2624.4,0.6,(19/2-),26,1887.3,0.5,(17/2-),0,737,0.3,80,20,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,31,2624.4,0.6,(19/2-),25,1837,0.6,(15/2-),1,787.4,0.3,100,20,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,32,2634.3,0.7,(23/2+),24,1723.3,0.6,(19/2+),0,911,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,33,2849,0.6,(-),31,2624.4,0.6,(19/2-),0,224.6,0.3,100,6,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,33,2849,0.6,(-),29,2418.6,0.6,(21/2+),1,430.4,0.3,22,8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,34,2856.2,0.7,(23/2-),30,2602.1,0.6,(21/2-),0,254.1,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,35,2972,0.7,(-),33,2849,0.6,(-),0,123,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,36,3095.2,0.8,(25/2-),34,2856.2,0.7,(23/2-),0,239,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
47,68,Ag,37,3239,0.7,(-),35,2972,0.7,(-),0,267,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17

