z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
8,10,O,1,1982.07,0.09,2+,0,0,,0+,0,1982,,100,,E2,,,,,3.32,,,,,,,,31-OCT-1994,TILLEY and  WELLER and  CHEVES and  CHASTELER,2025-10-17
8,10,O,2,3554.84,0.4,4+,1,1982.07,0.09,2+,0,1573,,100,,E2,,,,,1.19,,,,,,,,31-OCT-1994,TILLEY and  WELLER and  CHEVES and  CHASTELER,2025-10-17
8,10,O,3,3633.76,0.11,0+,1,1982.07,0.09,2+,0,1652,,99.7,0.06,E2,,,,,17,,,,,,,,31-OCT-1994,TILLEY and  WELLER and  CHEVES and  CHASTELER,2025-10-17
8,10,O,3,3633.76,0.11,0+,0,0,,0+,1,3634,,0.3,0.06,,,,,,,,,,,,,,31-OCT-1994,TILLEY and  WELLER and  CHEVES and  CHASTELER,2025-10-17
8,10,O,4,3920.44,0.14,2+,1,1982.07,0.09,2+,0,1938,,87.6,0.7,M1,,,,,,,0.14,,,,,,31-OCT-1994,TILLEY and  WELLER and  CHEVES and  CHASTELER,2025-10-17
8,10,O,4,3920.44,0.14,2+,0,0,,0+,1,3920,,12.4,0.7,E2,,,,,1.3,,,,,,,,31-OCT-1994,TILLEY and  WELLER and  CHEVES and  CHASTELER,2025-10-17
8,10,O,5,4455.54,0.1,1-,4,3920.44,0.14,2+,0,535,,2.5,0.9,E1,,,0.0035,,,,,,,,,,31-OCT-1994,TILLEY and  WELLER and  CHEVES and  CHASTELER,2025-10-17
8,10,O,5,4455.54,0.1,1-,3,3633.76,0.11,0+,1,821,,70.4,1.7,E1,,,0.027,,,,,,,,,,31-OCT-1994,TILLEY and  WELLER and  CHEVES and  CHASTELER,2025-10-17
8,10,O,5,4455.54,0.1,1-,1,1982.07,0.09,2+,2,2473,,27.1,2.6,E1,,,0.00041,,,,,,,,,,31-OCT-1994,TILLEY and  WELLER and  CHEVES and  CHASTELER,2025-10-17
8,10,O,6,5097.78,0.54,3-,4,3920.44,0.14,2+,0,1178,,17.6,0.7,E1,,,0.0025,,,,,,,,,,31-OCT-1994,TILLEY and  WELLER and  CHEVES and  CHASTELER,2025-10-17
8,10,O,6,5097.78,0.54,3-,2,3554.84,0.4,4+,1,1543,,6.3,0.8,E1,,,0.00036,,,,,,,,,,31-OCT-1994,TILLEY and  WELLER and  CHEVES and  CHASTELER,2025-10-17
