z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,116,Hg,1,425.98,0.1,2+,0,0,,0+,0,426,0.1,100,,E2,,,,,33.3,,,,,,0.0402,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,2,958.4,0.5,1 2+,1,425.98,0.1,2+,0,532.7,0.5,50,13,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,2,958.4,0.5,1 2+,0,0,,0+,1,957.2,1,100,16,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,3,1036.65,0.21,1+ 2+,1,425.98,0.1,2+,0,610.5,0.5,100,10,E2+M1,1.4,0.4,,,,,,,,,0.03,0.006,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,3,1036.65,0.21,1+ 2+,0,0,,0+,1,1036.2,1,21.8,2.4,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,4,1061.44,0.14,4+,1,425.98,0.1,2+,0,635.5,0.1,100,,E2,,,,,,,,,,,0.01546,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,5,1319,0.9,0+,1,425.98,0.1,2+,0,893.2,1,100,15,(E2),,,,,,,,,,,0.00755,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,5,1319,0.9,0+,0,0,,0+,1,1319.2,2,19,,E0,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,6,1390.9,0.4,(2+ 3+ 4+),4,1061.44,0.14,4+,0,329.6,0.5,9.2,1.4,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,6,1390.9,0.4,(2+ 3+ 4+),3,1036.65,0.21,1+ 2+,1,354.5,0.5,35,5,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
