z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75,94,Re,3,136.4,0.14,(11/2-),0,0,,(9/2-),0,136.4,0.2,100,,M1+E2,0.71,0.07,,,,,,,,,1.83,0.05,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,5,271.4,0.4,(7/2+),2,118.9,0.4,(5/2+),0,152.5,0.2,100,,,,,,,,,,,,,,,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,7,382.69,0.15,(13/2-),3,136.4,0.14,(11/2-),0,246.3,0.2,100,,(M1(+E2)),,,,,,,,,,,0.28,0.13,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,7,382.69,0.15,(13/2-),0,0,,(9/2-),1,382.7,0.2,13,2,(E2),,,,,,,,,,,0.0439,,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,8,447.8,0.3,(9/2+),5,271.4,0.4,(7/2+),0,176.3,0.2,100,10,,,,,,,,,,,,,,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,8,447.8,0.3,(9/2+),2,118.9,0.4,(5/2+),1,328.9,0.2,17.6,2.2,,,,,,,,,,,,,,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,9,535.98,0.25,(5/2-),4,215.9,0.4,(3/2),0,320.1,0.2,100,,D,,,,,,,,,,,,,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,10,622.44,0.16,(15/2-),7,382.69,0.15,(13/2-),0,239.8,0.2,100,,(M1(+E2)),,,,,,,,,,,0.31,0.14,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,10,622.44,0.16,(15/2-),3,136.4,0.14,(11/2-),1,486,0.2,67,5,(E2),,,,,,,,,,,0.0235,,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,11,633.78,0.14,(9/2-),9,535.98,0.25,(5/2-),0,97.8,0.2,51,7,[E2],,,,,,,,,,,4.51,0.08,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,11,633.78,0.14,(9/2-),6,278.78,0.25,(7/2),1,355,0.2,24,3,D,,,,,,,,,,,,,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,11,633.78,0.14,(9/2-),3,136.4,0.14,(11/2-),2,497.4,0.2,100,14,(D),,,,,,,,,,,,,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,11,633.78,0.14,(9/2-),0,0,,(9/2-),3,633.8,0.2,29,3,,,,,,,,,,,,,,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,12,637.6,0.3,(11/2+),8,447.8,0.3,(9/2+),0,189.9,0.2,100,11,,,,,,,,,,,,,,15-Mar-2015,Coral M. Baglin,2025-10-17
75,94,Re,12,637.6,0.3,(11/2+),5,271.4,0.4,(7/2+),1,366.2,0.2,42,4,,,,,,,,,,,,,,15-Mar-2015,Coral M. Baglin,2025-10-17
