z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
81,122,Tl,1,279.1954,0.001,3/2+,0,0,,1/2+,0,279.1952,0.001,100,,M1+E2,1.686,0.006,,,10.04,,0.000759,,,,0.2261,0.0009,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,2,680.5162,0.0022,5/2+,1,279.1954,0.001,3/2+,0,401.32,0.003,100,1.9,M1+E2,-0.03,0.008,,,0.56,,0.275,,,,0.1784,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,2,680.5162,0.0022,5/2+,0,0,,1/2+,1,680.515,0.003,22.5,0.5,E2,,,,,9.9,,,,,,0.01393,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,3,1044.13,0.07,3/2+,2,680.5162,0.0022,5/2+,0,363.41,0.15,65,6,(M1),,,,,,,,,,,0.233,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,3,1044.13,0.07,3/2+,1,279.1954,0.001,3/2+,1,765.06,0.09,100,9,M1(+E2),0.8,0.8,,,,,,,,,0.024,0.009,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,3,1044.13,0.07,3/2+,0,0,,1/2+,2,1044.17,0.2,52,7,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,4,1065.42,0.05,(5/2)+,2,680.5162,0.0022,5/2+,0,384.9,0.3,14,3,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,4,1065.42,0.05,(5/2)+,1,279.1954,0.001,3/2+,1,786.23,0.05,100,3,M1+E2,2.7,1,,,,,,,,,0.013,0.003,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,5,1072.37,0.09,(3/2)+,1,279.1954,0.001,3/2+,0,793.16,0.09,100,,M1(+E2),-0.5,0.5,,,,,,,,,0.026,0.006,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,6,1073.95,0.05,7/2+,1,279.1954,0.001,3/2+,0,794.73,0.05,100,,E2,,,,,,,,,,,0.01005,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,7,1113.8,0.1,(1/2+ 3/2+),1,279.1954,0.001,3/2+,0,834.55,0.15,100,13,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,7,1113.8,0.1,(1/2+ 3/2+),0,0,,1/2+,1,1113.89,0.16,67,7,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,8,1184.28,0.06,7/2+,2,680.5162,0.0022,5/2+,0,503.45,0.11,13.6,2.3,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
