z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39,48,Y,1,380.82,0.07,9/2+,0,0,,1/2-,0,380.79,0.07,100,,M4,,,,,,,,,,,0.256,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,2,793.73,0.08,5/2-,0,0,,1/2-,0,793.7,0.1,100,,(E2),,,,,0.0078,,,,,,0.00109,0.00002,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,3,982.89,0.1,3/2-,0,0,,1/2-,0,982.9,0.1,100,,M1 E2,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,4,1152.71,0.11,5/2+,1,380.82,0.07,9/2+,0,771.9,0.1,100,,E2,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,5,1182,0.09,3/2-,0,0,,1/2-,0,1182.1,0.1,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,6,1203.01,0.09,5/2-,2,793.73,0.08,5/2-,0,409.2,0.1,9.8,0.4,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,6,1203.01,0.09,5/2-,0,0,,1/2-,1,1203,0.2,100,1.6,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,8,1404.47,0.12,13/2+,1,380.82,0.07,9/2+,0,1024,0.3,100,,E2,,,,,0.0022,,,,,,0.000591,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,9,1405.3,0.4,(7/2+ 9/2+),1,380.82,0.07,9/2+,0,1024,1,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,11,1590.92,0.14,11/2+,1,380.82,0.07,9/2+,0,1210,0.2,100,,D+Q,1,0.4,,,0.00029,,0.00000037,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,12,1608.31,0.12,7/2+ 9/2+,1,380.82,0.07,9/2+,0,1227.5,0.1,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,14,1623.5,0.21,(5/2 7/2),5,1182,0.09,3/2-,0,444,,16,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,14,1623.5,0.21,(5/2 7/2),3,982.89,0.1,3/2-,1,643,,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
39,48,Y,14,1623.5,0.21,(5/2 7/2),2,793.73,0.08,5/2-,2,829.5,0.2,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
