z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45,53,Rh,3,106.75,0.08,(3)+,0,0,,(2)+,0,106.8,0.2,100,,M1,,,,,,,,,,,0.285,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,4,112.01,0.09,1+,0,0,,(2)+,0,112.4,0.2,100,,M1,,,,,,,,,,,0.247,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,5,174.45,0.08,(2+),4,112.01,0.09,1+,0,62.5,0.5,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,5,174.45,0.08,(2+),3,106.75,0.08,(3)+,1,67.7,0.2,100,5,(M1),,,,,,,,,,,1.04,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,5,174.45,0.08,(2+),0,0,,(2)+,2,174.5,0.2,84,4,(M1),,,,,,,,,,,0.074,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,6,194,1.1,,1,48.5,1,,0,145.6,0.7,100,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,7,214.1,0.2,,0,0,,(2)+,0,214.1,0.2,100,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,8,271.9,1,,1,48.5,1,,0,223.4,0.5,100,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,9,283.6,1,,2,56.3,1,(5+),0,227.3,0.3,94,9,D,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,9,283.6,1,,1,48.5,1,,1,235.1,0.3,100,9,Q,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,10,291.27,0.18,,3,106.75,0.08,(3)+,0,184.4,0.4,14,5,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,10,291.27,0.18,,0,0,,(2)+,1,291.3,0.2,100,12,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,11,400.5,1,(5+),9,283.6,1,,0,117,0.5,100,14,Q,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,11,400.5,1,(5+),6,194,1.1,,1,206.5,0.7,12.1,1.7,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,11,400.5,1,(5+),2,56.3,1,(5+),2,344.2,0.5,80,8,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,12,410.9,0.9,(5+),8,271.9,1,,0,138.9,0.5,112,16,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,12,410.9,0.9,(5+),3,106.75,0.08,(3)+,1,304.1,0.5,100,12,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,12,410.9,0.9,(5+),1,48.5,1,,2,362.6,0.7,47,8,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,13,836.67,0.11,1+,5,174.45,0.08,(2+),0,661.9,0.3,100,5,(M1 E2),,,,,,,,,,,0.00261,0.00005,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,13,836.67,0.11,1+,4,112.01,0.09,1+,1,725.6,0.4,20,2,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,13,836.67,0.11,1+,0,0,,(2)+,2,837.6,0.7,1.3,0.2,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,14,897.9,1,(7+),11,400.5,1,(5+),0,497.4,0.5,1.38,0.17,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,14,897.9,1,(7+),2,56.3,1,(5+),1,841.5,0.3,100,5,E2,,,,,,,,,,,0.0014,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,15,916.1,1,(6-),11,400.5,1,(5+),0,515.6,0.3,100,,D,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,16,956.2,1.1,,11,400.5,1,(5+),0,555.8,0.5,100,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,17,1005.8,0.9,(6+),12,410.9,0.9,(5+),0,594.9,0.3,100,8,D,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
45,53,Rh,17,1005.8,0.9,(6+),11,400.5,1,(5+),1,605.5,0.7,2.2,0.5,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
