z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,114,Au,1,38.234,0.017,(1/2)+,0,0,,3/2+,0,38.23,0.02,100,,M1+E2,0.41,0.08,,,46,,0.00098,,,,86,23,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,2,224.8,0.03,(3/2)+,1,38.234,0.017,(1/2)+,0,186.56,0.03,100,10,M1+E2,0.26,0.05,,,22,,0.045,,,,1.186,0.025,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,2,224.8,0.03,(3/2)+,0,0,,3/2+,1,224.81,0.04,5,1,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,3,257.986,0.021,5/2+,1,38.234,0.017,(1/2)+,0,219.75,0.03,5.7,0.3,E2,,,,,14,,,,,,0.273,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,3,257.986,0.021,5/2+,0,0,,3/2+,1,257.99,0.03,100,10,M1+E2,-0.75,0.11,,,31,,0.014,,,,0.38,0.025,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,4,290.2,0.04,11/2-,3,257.986,0.021,5/2+,0,32.21,0.03,4.1,0.041,E3,,,,,,,,,,,92900,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,4,290.2,0.04,11/2-,0,0,,3/2+,1,289.8,,100,,[M4],,,,,,,,,,,18.1,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,5,381.62,0.03,5/2+,2,224.8,0.03,(3/2)+,0,156.8,0.2,1,1,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,5,381.62,0.03,5/2+,1,38.234,0.017,(1/2)+,1,343.4,0.2,6,1,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,5,381.62,0.03,5/2+,0,0,,3/2+,2,381.6,0.04,100,10,D+Q,-2.9,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,6,508.27,0.04,7/2-,5,381.62,0.03,5/2+,0,126.56,0.1,2,0.6,(E1),,,0.0000053,,,,,,,,0.229,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,6,508.27,0.04,7/2-,4,290.2,0.04,11/2-,1,218.07,0.04,100,14,E2,,,,,46,,,,,,0.28,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,7,538.99,0.04,(7/2+),5,381.62,0.03,5/2+,0,157.4,0.1,2.5,0.5,(E2),,,,,,,,,,,0.877,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,7,538.99,0.04,(7/2+),3,257.986,0.021,5/2+,1,280.94,0.05,26,4,D+Q,-0.06,0.03,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,7,538.99,0.04,(7/2+),2,224.8,0.03,(3/2)+,2,314,0.2,2,1,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,7,538.99,0.04,(7/2+),0,0,,3/2+,3,539.03,0.06,100,10,(E2),,,,,,,,,,,0.0216,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,8,687.43,0.04,(7/2+),7,538.99,0.04,(7/2+),0,148.5,0.3,1,1,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,8,687.43,0.04,(7/2+),5,381.62,0.03,5/2+,1,305.9,0.2,9,1,D+Q,0.44,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,8,687.43,0.04,(7/2+),3,257.986,0.021,5/2+,2,429.51,0.05,100,10,D+Q,-0.19,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,8,687.43,0.04,(7/2+),2,224.8,0.03,(3/2)+,3,462.6,0.2,13,2,Q,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,8,687.43,0.04,(7/2+),0,0,,3/2+,4,687.5,0.2,27,1,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,9,697.81,0.05,(15/2)-,4,290.2,0.04,11/2-,0,407.63,0.04,100,,E2,,,,,,,,,,,0.0433,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,10,789.94,0.05,9/2-,7,538.99,0.04,(7/2+),0,251,0.2,2,2,[E1],,,0.00000016,,,,,,,,0.0412,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,10,789.94,0.05,9/2-,6,508.27,0.04,7/2-,1,281.76,0.04,20,1,M1+E2,0.66,,,,0.16,,0.000089,,,,0.31,0.03,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,10,789.94,0.05,9/2-,4,290.2,0.04,11/2-,2,499.65,0.05,100,10,M1+E2,0.8,0.4,,,0.09,,0.000055,,,,0.062,0.015,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,11,808.57,0.05,(9/2)+,7,538.99,0.04,(7/2+),0,269.4,0.2,3,1,D+Q,-0.13,0.05,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,11,808.57,0.05,(9/2)+,5,381.62,0.03,5/2+,1,427,0.2,3,1,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,11,808.57,0.05,(9/2)+,3,257.986,0.021,5/2+,2,550.63,0.06,100,10,Q,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,12,828,0.09,3/2+,5,381.62,0.03,5/2+,0,446.4,0.2,52,9,D+Q,-0.3,0.07,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,12,828,0.09,3/2+,2,224.8,0.03,(3/2)+,1,603.2,0.3,100,10,D+Q,0.5,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,12,828,0.09,3/2+,1,38.234,0.017,(1/2)+,2,789.7,0.2,54,4,(M1),,,,,,,,,,,0.0258,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
79,114,Au,12,828,0.09,3/2+,0,0,,3/2+,3,828,0.2,81,23,(E2),,,,,,,,,,,0.0084,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
