z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42,60,Mo,1,296.61,0.004,2+,0,0,,0+,0,296.611,0.004,100,,[E2],,,,,74,,,,,,0.0257,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,2,698.26,0.12,0+,1,296.61,0.004,2+,0,401.89,0.13,100,,[E2],,,,,70,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,2,698.26,0.12,0+,0,0,,0+,1,696.6,,,,E0,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,3,743.73,0.05,4+,1,296.61,0.004,2+,0,447.13,0.06,100,,[E2],,,,,89,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,4,847.89,0.06,2+,1,296.61,0.004,2+,0,551.63,0.08,100,5,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,4,847.89,0.06,2+,0,0,,0+,1,847.37,0.09,58,6,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,5,1144.5,1,(2+),2,698.26,0.12,0+,0,446.2,,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,6,1245.54,0.09,(3+),4,847.89,0.06,2+,0,397.69,0.2,19,4,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,6,1245.54,0.09,(3+),1,296.61,0.004,2+,1,948.85,0.11,100,11,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,7,1249.74,0.09,2+,4,847.89,0.06,2+,0,401.7,0.3,25,13,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,7,1249.74,0.09,2+,3,743.73,0.05,4+,1,506.1,0.2,25,13,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,7,1249.74,0.09,2+,2,698.26,0.12,0+,2,552,0.2,50,13,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,7,1249.74,0.09,2+,1,296.61,0.004,2+,3,953.2,0.2,100,25,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,7,1249.74,0.09,2+,0,0,,0+,4,1249.1,0.2,75,25,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,8,1327.91,0.1,6+,3,743.73,0.05,4+,0,584.19,0.08,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,10,1398.39,0.08,(4+),4,847.89,0.06,2+,0,550.25,0.15,94,5,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,10,1398.39,0.08,(4+),3,743.73,0.05,4+,1,654.64,0.09,100,7,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,10,1398.39,0.08,(4+),1,296.61,0.004,2+,2,1102.4,0.2,44,11,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,12,1616.89,0.12,,7,1249.74,0.09,2+,0,367.3,0.2,78,22,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,12,1616.89,0.12,,3,743.73,0.05,4+,1,873.5,0.3,22,11,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,12,1616.89,0.12,,1,296.61,0.004,2+,2,1320.2,0.2,100,22,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,13,1747.76,0.12,,3,743.73,0.05,4+,0,1004,0.2,100,21,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,13,1747.76,0.12,,1,296.61,0.004,2+,1,1451.1,0.2,37,8,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,14,1869.76,0.13,,6,1245.54,0.09,(3+),0,624.1,0.2,39,9,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,14,1869.76,0.13,,4,847.89,0.06,2+,1,1021.9,0.2,100,22,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,14,1869.76,0.13,,3,743.73,0.05,4+,2,1126.1,0.2,30,9,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,16,2010.4,1,(6+),10,1398.39,0.08,(4+),0,612,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,17,2018.82,0.14,8+,8,1327.91,0.1,6+,0,690.9,0.1,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,20,2147.5,0.5,(5-),3,743.73,0.05,4+,0,1403.6,0.5,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,27,2418.12,0.25,(10+),17,2018.82,0.14,8+,0,399.3,0.2,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,28,2460.3,0.5,(6-),8,1327.91,0.1,6+,0,1132.4,0.5,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,29,2480.94,0.08,(3+),13,1747.76,0.12,,0,733.1,0.2,3.6,0.7,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,29,2480.94,0.08,(3+),12,1616.89,0.12,,1,864.3,0.2,4.3,0.7,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,29,2480.94,0.08,(3+),10,1398.39,0.08,(4+),2,1082.6,0.2,4.3,0.7,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,29,2480.94,0.08,(3+),7,1249.74,0.09,2+,3,1231,0.2,3.6,0.7,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,29,2480.94,0.08,(3+),6,1245.54,0.09,(3+),4,1235.3,0.2,33,5,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,29,2480.94,0.08,(3+),4,847.89,0.06,2+,5,1633.1,0.2,100,12,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,29,2480.94,0.08,(3+),3,743.73,0.05,4+,6,1737.2,0.2,5,1.2,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,29,2480.94,0.08,(3+),1,296.61,0.004,2+,7,2184.3,0.2,15,2.1,(M1+E2),-0.5,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,33,2547.8,0.5,(7-),20,2147.5,0.5,(5-),0,400.1,0.5,100,4,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,33,2547.8,0.5,(7-),8,1327.91,0.1,6+,1,1220.1,0.5,50,5,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,39,2790.3,0.6,(10+),17,2018.82,0.14,8+,0,771.5,0.5,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,41,2828.8,0.8,(8-),28,2460.3,0.5,(6-),0,368.4,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,41,2828.8,0.8,(8-),17,2018.82,0.14,8+,1,810,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,46,3005.9,1.1,(9-),33,2547.8,0.5,(7-),0,458.1,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,54,3369.5,1.3,(10-),41,2828.8,0.8,(8-),0,540.7,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,55,3614.9,1.5,(11-),46,3005.9,1.1,(9-),0,609,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,56,3625.2,1.2,(12+),39,2790.3,0.6,(10+),0,834.9,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,57,3632.3,0.8,(12+),39,2790.3,0.6,(10+),0,842,0.5,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,58,4053.1,1.6,(11-),54,3369.5,1.3,(10-),0,683.6,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,59,4363.7,1.8,(10+),55,3614.9,1.5,(11-),0,748.8,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,60,4504.4,1.5,(14+),56,3625.2,1.2,(12+),0,879.2,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,61,4856.8,1.9,(13-),58,4053.1,1.6,(11-),0,803.7,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,62,5230.8,2.1,(12+),59,4363.7,1.8,(10+),0,867.1,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,63,5470.9,1.8,(16+),60,4504.4,1.5,(14+),0,966.5,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,64,5764.6,2.2,(15-),61,4856.8,1.9,(13-),0,907.8,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
42,60,Mo,65,6200.5,2.3,(14+),62,5230.8,2.1,(12+),0,969.7,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17

