z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36,45,Kr,1,49.56,0.04,9/2+,0,0,,7/2+,0,49.57,0.04,100,,M1(+E2),0.19,,,,,,0.019,,,,1.3,0.6,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,2,190.53,0.04,1/2-,0,0,,7/2+,0,190.44,0.07,100,,E3,,,,,,,,,,,0.479,0.007,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,3,456.7,0.03,5/2-,2,190.53,0.04,1/2-,0,266.6,0.2,1.31,0.22,[E2],,,,,,,,,,,0.0257,0.0004,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,3,456.7,0.03,5/2-,0,0,,7/2+,1,456.75,0.04,100,3.1,E1,,,,,,,,,,,0.00122,0.00002,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,4,548.99,0.03,5/2+,1,49.56,0.04,9/2+,0,499.46,0.08,29.3,1.8,[E2],,,,,,,,,,,0.0032,0.00004,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,4,548.99,0.03,5/2+,0,0,,7/2+,1,549.02,0.04,100,2.5,M1+E2,1.2,,,,,,,,,,0.00213,0.00024,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,5,608.51,0.06,3/2+,4,548.99,0.03,5/2+,0,59.55,0.1,3.2,0.6,[M1 E2],,,,,,,,,,,3.4,2.8,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,5,608.51,0.06,3/2+,0,0,,7/2+,1,608.58,0.13,100,2.9,E2,,,,,,,,,,,0.00179,0.00003,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,6,636.76,0.04,3/2-,4,548.99,0.03,5/2+,0,87.8,0.1,0.069,0.007,[E1],,,,,,,,,,,0.1325,0.0019,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,6,636.76,0.04,3/2-,3,456.7,0.03,5/2-,1,180.2,0.1,0.659,0.017,[M1 E2],,,,,,,,,,,0.07,0.04,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,6,636.76,0.04,3/2-,2,190.53,0.04,1/2-,2,446.17,0.04,100,3,M1+E2,0.44,,,,,,,,,,0.00308,0.00023,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,7,700.84,0.05,5/2-,6,636.76,0.04,3/2-,0,63.97,0.05,1.04,0.22,(M1+E2),0.15,,,,,,,,,,0.54,0.14,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,7,700.84,0.05,5/2-,3,456.7,0.03,5/2-,1,244.06,0.12,6.9,1.1,E2+M1,1.6,,,,,,,,,,0.0287,0.0025,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,7,700.84,0.05,5/2-,2,190.53,0.04,1/2-,2,510.3,0.1,100,4,E2,,,,,,,,,,,0.003,0.00004,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,8,732.06,0.07,(5/2)+,4,548.99,0.03,5/2+,0,183.4,0.2,28,6,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,8,732.06,0.07,(5/2)+,1,49.56,0.04,9/2+,1,682.4,0.1,100,3.2,(E2),,,,,,,,,,,0.0013,0.00002,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,8,732.06,0.07,(5/2)+,0,0,,7/2+,2,732.1,0.1,43.2,2.4,[M1 E2],,,,,,,,,,,0.00099,0.00009,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
36,45,Kr,9,873.69,0.13,11/2+,1,49.56,0.04,9/2+,0,824.1,0.2,100,1.6,(M1+E2),-0.8,,,,,,,,,,0.000736,0.000027,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
