z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
26,28,Fe,1,1408.19,0.19,2+,0,0,,0+,0,1408.1,0.2,100,,E2,,,,,11.1,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,2,2538.1,0.3,4+,1,1408.19,0.19,2+,0,1129.9,0.3,100,,E2,,,,,6.3,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,3,2561.3,0.4,0+,1,1408.19,0.19,2+,0,1153.1,0.3,100,,E2,,,,,16,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,3,2561.3,0.4,0+,0,0,,0+,1,2561.3,,,,E0,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,5,2949.2,0.5,6+,2,2538.1,0.3,4+,0,411.4,0.5,100,,E2,,,,,3.24,,,,,,0.00263,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,6,2959,0.5,2+,1,1408.19,0.19,2+,0,1550.7,0.5,82,5,M1+E2,0.1,0.04,,,0.4,,0.051,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,6,2959,0.5,2+,0,0,,0+,1,2959.4,0.8,100,5,E2,,,,,2.2,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,7,3166,0.5,2+,1,1408.19,0.19,2+,0,1757.6,0.5,23,4,M1+E2,0.63,,,,1,,0.0036,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,7,3166,0.5,2+,0,0,,0+,1,3166,1,100,4,E2,,,,,0.8,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,8,3294.8,0.4,4+,2,2538.1,0.3,4+,0,756.6,0.3,100,5,M1+E2,0.15,0.05,,,2.7,,0.02,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,8,3294.8,0.4,4+,1,1408.19,0.19,2+,1,1887,1,19,5,(E2),,,,,0.15,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,9,3344.8,0.3,3+,2,2538.1,0.3,4+,0,806.5,0.3,75,5,M1+E2,0.02,0.01,,,0.022,,0.0086,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,9,3344.8,0.3,3+,1,1408.19,0.19,2+,1,1936.5,0.4,100,5,M1+E2,0.51,0.04,,,0.11,,0.00068,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,10,3437.4,8.2,4+ to 6+,5,2949.2,0.5,6+,0,487.9,,100,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,10,3437.4,8.2,4+ to 6+,2,2538.1,0.3,4+,1,899.5,,20,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,11,3793.8,1.2,,5,2949.2,0.5,6+,0,844.6,,100,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,12,3833.2,0.4,4+,8,3294.8,0.4,4+,0,538.6,,2.2,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,12,3833.2,0.4,4+,2,2538.1,0.3,4+,1,1294.9,0.4,10,3,E2,,,,,19,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,12,3833.2,0.4,4+,1,1408.19,0.19,2+,2,2425.2,0.7,100,3,E2,,,,,8.1,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,13,3841,1.1,,1,1408.19,0.19,2+,0,2432.7,,100,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,14,4030.9,0.5,5+,8,3294.8,0.4,4+,0,736.4,0.4,100,7,(M1+E2),0.14,,,,6.5,,0.036,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,14,4030.9,0.5,5+,2,2538.1,0.3,4+,1,1494,1,20,4,M1+E2,-1.2,,,,0.89,,0.00078,,,,5,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,15,4047.8,0.4,4+,9,3344.8,0.3,3+,0,703,0.3,100,,M1(+E2),0.23,0.09,,,30,,0.15,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
26,28,Fe,15,4047.8,0.4,4+,6,2959,0.5,2+,1,1089.2,,4,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-17
