z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39,50,Y,1,908.97,0.03,9/2+,0,0,,1/2-,0,908.96,0.025,100,,M4+E5,0.00041,0.00004,,,,,,,,,0.00851,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,2,1507.41,0.09,3/2-,0,0,,1/2-,0,1507.42,0.1,100,,M1+E2,-0.13,0.02,,,2.1,,0.26,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,3,1744.74,0.18,5/2-,0,0,,1/2-,0,1744.7,0.2,100,,E2,,,,,2.3,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,4,2222.43,0.18,5/2+,2,1507.41,0.09,3/2-,0,715.2,0.3,46,0.9,[E1],,,0.0003,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,4,2222.43,0.18,5/2+,1,908.97,0.03,9/2+,1,1313.2,0.3,100,0.9,[E2],,,,,4.3,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,5,2529.8,0.2,7/2+,1,908.97,0.03,9/2+,0,1620.8,0.2,100,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,6,2566.55,0.15,11/2+,1,908.97,0.03,9/2+,0,1657.5,0.2,100,,M1+E2,-15,8,,,5.5,,0.00006,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,7,2622.1,0.3,9/2+,1,908.97,0.03,9/2+,0,1713.1,0.3,100,,(M1+E2),,,,,3.9,,0.01,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,9,2871.7,0.4,(7/2)+,1,908.97,0.03,9/2+,0,1962.8,0.4,100,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,10,2881.53,0.1,(3/2)-,0,0,,1/2-,0,2881.48,0.1,100,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,11,2892.98,0.15,13/2+,6,2566.55,0.15,11/2+,0,326.5,0.5,1.4,0.014,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,11,2892.98,0.15,13/2+,1,908.97,0.03,9/2+,1,1984.1,0.2,100,3,E2,,,,,4.3,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,12,3067.76,0.1,3/2-,2,1507.41,0.09,3/2-,0,1559.8,0.5,10.6,0.8,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,12,3067.76,0.1,3/2-,0,0,,1/2-,1,3067.7,0.1,100,0.8,(M1+E2),0.05,,,,0.89,,0.0077,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,13,3107.26,0.24,(5/2)-,3,1744.74,0.18,5/2-,0,1361.8,0.9,11,0.9,(M1+E2),0.6,,,,6.8,,0.0116,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,13,3107.26,0.24,(5/2)-,2,1507.41,0.09,3/2-,1,1599.8,0.4,10.2,1,(M1+E2),-0.25,,,,2.8,,0.0067,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,13,3107.26,0.24,(5/2)-,0,0,,1/2-,2,3107.3,0.3,100,1.3,[E2],,,,,2,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,14,3138.9,0.3,(5/2)-,4,2222.43,0.18,5/2+,0,916.1,0.5,12.1,1,[E1],,,0.00038,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,14,3138.9,0.3,(5/2)-,2,1507.41,0.09,3/2-,1,1631.6,0.4,16.3,0.8,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,14,3138.9,0.3,(5/2)-,0,0,,1/2-,2,3139.1,0.5,100,1.2,[E2],,,,,0.6,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,15,3247.6,0.5,(3/2 5/2),2,1507.41,0.09,3/2-,0,1740.2,0.5,100,1.9,D+Q,-0.24,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,15,3247.6,0.5,(3/2 5/2),0,0,,1/2-,1,3247.5,0.9,7.4,1.9,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,16,3343.44,0.15,13/2-,11,2892.98,0.15,13/2+,0,450.5,0.1,6.2,0.6,E1,,,0.00052,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,16,3343.44,0.15,13/2-,6,2566.55,0.15,11/2+,1,776.89,0.06,100,3,E1,,,0.0016,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,18,3410.7,0.4,(5/2+),1,908.97,0.03,9/2+,0,2501.4,0.5,100,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,19,3451.3,0.6,(7/2+),1,908.97,0.03,9/2+,0,2542.3,0.6,100,,D+Q,-0.03,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
39,50,Y,20,3503.6,0.4,(7/2-),14,3138.9,0.3,(5/2)-,0,364.7,0.5,6.3,1,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
