z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
73,100,Ta,1,0,,5/2+,0,0,,5/2-,0,10,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,2,83.43,0.07,9/2-,0,0,,5/2-,0,83.46,0.04,100,,E2,,,,,,,,,,,7.81,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,3,109.52,,7/2+,1,0,,5/2+,0,109.55,0.05,100,,M1+E2,0.35,0.05,,,,,,,,,3.36,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,4,130.19,,7/2+,1,0,,5/2+,0,130.19,0.05,100,,M1,,,,,,,,,,,2.11,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,5,165.88,,9/2-,4,130.19,,7/2+,0,35.66,0.04,100,4,E1+M2,0.041,0.012,0.0000039,,,,,,24,,3.1,1.3,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,5,165.88,,9/2-,1,0,,5/2+,1,166.08,0.05,18.6,0.7,(M2),,,,,,,,,1.2,,6.35,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,6,245.86,,9/2+,3,109.52,,7/2+,0,136.32,0.05,100,4,M1+E2,0.25,0.05,,,,,,,,,1.81,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,6,245.86,,9/2+,1,0,,5/2+,1,245.82,0.05,18.1,1,(E2),,,,,,,,,,,0.153,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,7,260.37,,(9/2+),4,130.19,,7/2+,0,130.24,0.05,100,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,8,269.94,0.12,13/2-,2,83.43,0.07,9/2-,0,186.51,0.05,100,,E2,,,,,,,,,,,0.381,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,9,305.85,,11/2-,5,165.88,,9/2-,0,139.96,0.05,100,,M1+E2,0.35,0.05,,,,,,,,,1.65,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,10,324.54,0.08,7/2-,2,83.43,0.07,9/2-,0,241.17,0.05,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,10,324.54,0.08,7/2-,0,0,,5/2-,1,324.49,0.05,,,M1,,,,,,,,,,,0.168,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
