z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
18,17,Ar,1,1184.03,0.25,1/2+,0,0,,3/2+,0,1184.1,0.3,100,5,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,2,1750.7,0.3,(5/2)+,0,0,,3/2+,0,1750.6,0.3,100,4,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,3,2603.1,0.5,7/2+,2,1750.7,0.3,(5/2)+,0,851.9,0.9,12,3,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,3,2603.1,0.5,7/2+,0,0,,3/2+,1,2603,0.5,100,10,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,4,2638,0.3,3/2+ 5/2+,2,1750.7,0.3,(5/2)+,0,886.8,0.5,16,6,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,4,2638,0.3,3/2+ 5/2+,0,0,,3/2+,1,2638,0.4,100,13,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,5,2982.79,0.12,3/2+ 5/2+,1,1184.03,0.25,1/2+,0,1798.9,0.5,3.5,0.6,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,5,2982.79,0.12,3/2+ 5/2+,0,0,,3/2+,1,2982.68,0.13,100,4,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,6,3196.9,0.4,7/2-,3,2603.1,0.5,7/2+,0,593.7,0.2,16,3,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,6,3196.9,0.4,7/2-,2,1750.7,0.3,(5/2)+,1,1446.2,0.2,100,8,D,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,6,3196.9,0.4,7/2-,0,0,,3/2+,2,3197,0.7,21,5,(M2),,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,9,4065,0.4,1/2+ 3/2+ 5/2+,4,2638,0.3,3/2+ 5/2+,0,1426.8,0.4,100,17,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,12,4358.8,0.8,9/2-,6,3196.9,0.4,7/2-,0,1162,0.8,54,21,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,12,4358.8,0.8,9/2-,3,2603.1,0.5,7/2+,1,1756.1,1,100,15,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,13,4528.2,0.4,1/2+ 3/2+ 5/2+,0,0,,3/2+,0,4527.9,0.7,100,27,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,14,4725.9,0.6,1/2+,1,1184.03,0.25,1/2+,0,3542,0.6,100,21,D,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,14,4725.9,0.6,1/2+,0,0,,3/2+,1,4724.5,1.1,41,17,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,15,4785.7,1.1,1/2+,0,0,,3/2+,0,4785.4,1.1,100,37,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,19,5384.2,0.6,11/2-,12,4358.8,0.8,9/2-,0,1025.2,0.4,14,4,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,19,5384.2,0.6,11/2-,6,3196.9,0.4,7/2-,1,2187.1,0.4,100,6,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,21,5572.66,0.15,3/2+,13,4528.2,0.4,1/2+ 3/2+ 5/2+,0,1044.4,0.4,2.5,0.8,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
18,17,Ar,21,5572.66,0.15,3/2+,9,4065,0.4,1/2+ 3/2+ 5/2+,1,1507.4,0.5,3.6,0.8,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
