z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,86,Nd,1,453.84,0.03,2+,0,0,,0+,0,453.84,0.03,100,,E2,,,,,31.9,,,,,,0.01535,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,2,915.4,0.3,0+,1,453.84,0.03,2+,0,461.6,0.3,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,3,1043.21,0.05,4+,1,453.84,0.03,2+,0,589.4,0.06,100,,E2,,,,,43,,,,,,0.00765,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,4,1189.6,0.04,3-,3,1043.21,0.05,4+,0,146.4,0.5,0.6,0.06,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,4,1189.6,0.04,3-,1,453.84,0.03,2+,1,735.77,0.04,100,,E1+(M2),-0.07,0.02,0.0009,,,,,,19,,0.00175,0.00005,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,5,1303.2,0.4,2+,1,453.84,0.03,2+,0,849.1,0.5,100,12,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,5,1303.2,0.4,2+,0,0,,0+,1,1303.4,0.5,90,11,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,6,1376.78,0.05,1-,1,453.84,0.03,2+,0,922.87,0.08,55.5,1.1,E1+(M2),0.05,0.04,0.0018,,,,,,24,,0.00111,0.00006,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,6,1376.78,0.05,1-,0,0,,0+,1,1376.69,0.1,100,2.5,E1,,,0.00095,,,,,,,,0.000649,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,7,1470.63,0.06,2+,1,453.84,0.03,2+,0,1016.67,0.1,100,5,M1+E2,-0.25,0.04,,,19,,0.0013,,,,0.0022,0.00004,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,7,1470.63,0.06,2+,0,0,,0+,1,1470.6,0.12,97,5,E2,,,,,3,,,,,,0.00109,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,8,1517.58,0.08,5-,4,1189.6,0.04,3-,0,327.9,0.1,0.41,0.1,E2,,,,,,,,,,,0.0398,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,8,1517.58,0.08,5-,3,1043.21,0.05,4+,1,474.46,0.08,100,5,E1+(M2),0.03,0.02,,,,,,,,,0.0045,0.00013,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,10,1602.64,0.11,0+,1,453.84,0.03,2+,0,1148.8,0.1,100,,E2,,,,,,,,,,,0.00168,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,11,1697.23,0.18,0+,1,453.84,0.03,2+,0,1243.42,0.18,100,,Q,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,12,1745.15,0.1,4+,4,1189.6,0.04,3-,0,555.58,0.16,100,4,E1+(M2),-0.02,0.04,,,,,,,,,0.00311,0.00011,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,12,1745.15,0.1,4+,3,1043.21,0.05,4+,1,701.9,0.2,78,7,M1+E2,-0.23,0.1,,,,,,,,,0.00776,0.00018,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,12,1745.15,0.1,4+,1,453.84,0.03,2+,2,1291.85,0.23,30.7,1.8,E2,,,,,,,,,,,0.00134,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,13,1769.3,0.6,(2+ 3-),3,1043.21,0.05,4+,0,725.6,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,14,1777.43,0.1,3+,4,1189.6,0.04,3-,0,588.2,0.9,43.8,0.3,E1+(M2),,,,,,,,,,,0.014,0.012,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,14,1777.43,0.1,3+,3,1043.21,0.05,4+,1,736,1,57.8,,M1+E2,,,,,,,,,,,0.0045,0.0003,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,14,1777.43,0.1,3+,1,453.84,0.03,2+,2,1323.43,0.15,100,5,M1+E2,,,,,,,,,,,0.00131,0.0001,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,15,1780.01,0.1,6+,8,1517.58,0.08,5-,0,262.5,1,11,1,E1,,,,,,,,,,,0.0191,0.0004,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,15,1780.01,0.1,6+,3,1043.21,0.05,4+,1,736.8,0.1,100,5,E2,,,,,,,,,,,0.00443,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,16,1787.3,0.09,2+,4,1189.6,0.04,3-,0,598.16,0.22,11.5,1.2,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,16,1787.3,0.09,2+,1,453.84,0.03,2+,1,1333.33,0.16,100,5,M1+E2,-0.59,,,,,,,,,,0.00164,0.00005,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,16,1787.3,0.09,2+,0,0,,0+,2,1787.27,0.15,12.4,0.6,E2,,,,,,,,,,,0.000901,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,21,1905.58,0.1,2+,4,1189.6,0.04,3-,0,715.76,0.18,2.8,0.3,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,21,1905.58,0.1,2+,1,453.84,0.03,2+,1,1451.78,0.12,100,5,M1+E2,-0.37,0.09,,,,,,,,,0.00145,0.00003,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,21,1905.58,0.1,2+,0,0,,0+,2,1906.5,0.5,1.9,0.3,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,22,1911,0.5,,4,1189.6,0.04,3-,0,721.6,0.5,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,23,1918.91,0.08,4+,7,1470.63,0.06,2+,0,448.4,0.6,58,11,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,23,1918.91,0.08,4+,4,1189.6,0.04,3-,1,730,1,26.3,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,23,1918.91,0.08,4+,3,1043.21,0.05,4+,2,875.7,0.1,100,5,M1+(E2),0.03,,,,,,,,,,0.00464,0.00009,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,23,1918.91,0.08,4+,1,453.84,0.03,2+,3,1465.04,0.12,89,5,E2,,,,,,,,,,,0.0011,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,24,1978.36,0.06,2+,16,1787.3,0.09,2+,0,191.2,0.8,0.1,0.05,D+(Q),,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,24,1978.36,0.06,2+,7,1470.63,0.06,2+,1,508,0.2,2.95,0.15,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,24,1978.36,0.06,2+,6,1376.78,0.05,1-,2,601.57,0.022,49.9,0.9,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,24,1978.36,0.06,2+,4,1189.6,0.04,3-,3,788.88,0.19,40.3,2.2,E1+(M2),0.06,0.04,,,,,,,,,0.00153,0.0001,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,24,1978.36,0.06,2+,1,453.84,0.03,2+,4,1524.72,0.24,100,5,M1+E2,-0.07,0.04,,,,,,,,,0.00136,0.00003,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,24,1978.36,0.06,2+,0,0,,0+,5,1977.55,0.21,1.38,0.09,E2,,,,,,,,,,,0.000868,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,25,1989.32,0.09,4+,13,1769.3,0.6,(2+ 3-),0,218.6,1,100,21,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,25,1989.32,0.09,4+,8,1517.58,0.08,5-,1,474,1,17.9,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,25,1989.32,0.09,4+,4,1189.6,0.04,3-,2,800,1,100,21,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,25,1989.32,0.09,4+,3,1043.21,0.05,4+,3,946.14,0.09,68,4,M1+E2,-0.14,0.07,,,,,,,,,0.00383,0.00007,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,25,1989.32,0.09,4+,1,453.84,0.03,2+,4,1535.28,0.19,31.8,2.1,E2,,,,,,,,,,,0.00103,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,27,2029.41,0.12,7-,15,1780.01,0.1,6+,0,249.4,1,79.8,0.4,E1,,,,,,,,,,,0.0218,0.0004,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,27,2029.41,0.12,7-,8,1517.58,0.08,5-,1,511.9,1,100,5,E2,,,,,,,,,,,0.01105,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,28,2045.7,0.22,4- 5,8,1517.58,0.08,5-,0,528.3,0.4,52,6,D+(Q),,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,28,2045.7,0.22,4- 5,3,1043.21,0.05,4+,1,1002.45,0.25,100,4,D,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,30,2072.8,0.1,3-,4,1189.6,0.04,3-,0,883.14,0.09,100,6,M1+E2,-0.14,0.03,,,,,,,,,0.0034,0.0008,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,30,2072.8,0.1,3-,3,1043.21,0.05,4+,1,1030.4,0.6,50,19,(E1),,,,,,,,,,,0.000884,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,31,2083.51,0.1,(6+),3,1043.21,0.05,4+,0,1040.3,0.1,100,,(E2),,,,,,,,,,,0.00206,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,33,2096.13,0.1,4+,4,1189.6,0.04,3-,0,906.55,0.15,81,7,E1+(M2),0.08,0.02,,,,,,,,,0.00119,0.00004,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,33,2096.13,0.1,4+,3,1043.21,0.05,4+,1,1052.95,0.15,100,7,M1+E2,-0.71,0.04,,,,,,,,,0.00267,0.00005,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,33,2096.13,0.1,4+,1,453.84,0.03,2+,2,1642.4,0.4,37,7,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,34,2119.84,0.19,2+,1,453.84,0.03,2+,0,1665.4,0.5,92,15,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,34,2119.84,0.19,2+,0,0,,0+,1,2119.9,0.2,100,12,E2,,,,,,,,,,,0.000866,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,35,2143.56,0.13,2+,11,1697.23,0.18,0+,0,446.4,1,12.4,1.6,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,35,2143.56,0.13,2+,6,1376.78,0.05,1-,1,766.4,1,5.9,1.3,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,35,2143.56,0.13,2+,4,1189.6,0.04,3-,2,954,1.5,2.6,0.5,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
60,86,Nd,35,2143.56,0.13,2+,1,453.84,0.03,2+,3,1689.5,0.3,100,5,M1+E2,-0.48,0.03,,,,,,,,,0.00113,0.00002,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
