z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
59,74,Pr,1,61.68,0.07,(5/2+),0,0,,(3/2+),0,61.7,0.1,100,,M1,,,,,,,,,,,5.22,0.08,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
59,74,Pr,2,166.7,0.07,(5/2+ 7/2+),1,61.68,0.07,(5/2+),0,105.1,0.2,100,16,M1+E2,0.5,0.3,,,,,,,,,1.25,0.13,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
59,74,Pr,2,166.7,0.07,(5/2+ 7/2+),0,0,,(3/2+),1,166.7,0.1,11,2.1,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
59,74,Pr,3,192.12,0.14,(11/2-),1,61.68,0.07,(5/2+),0,130.4,0.2,100,,E3,,,,,,,,,,,7.6,0.12,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
59,74,Pr,4,225.86,0.08,(7/2+),2,166.7,0.07,(5/2+ 7/2+),0,59.1,0.3,1.7,0.4,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
59,74,Pr,4,225.86,0.08,(7/2+),1,61.68,0.07,(5/2+),1,164.21,0.1,100,,M1(+E2),0.2,0.4,,,,,,,,,0.322,0.013,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
59,74,Pr,4,225.86,0.08,(7/2+),0,0,,(3/2+),2,225.9,0.3,19,4,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
59,74,Pr,5,295.63,0.1,(7/2-),3,192.12,0.14,(11/2-),0,103.6,0.2,100,10,E2,,,,,,,,,,,1.87,0.03,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
59,74,Pr,5,295.63,0.1,(7/2-),1,61.68,0.07,(5/2+),1,233.9,0.1,98,15,E1,,,,,,,,,,,0.0249,0.0004,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
59,74,Pr,6,402.78,0.1,(1/2+ 3/2+),1,61.68,0.07,(5/2+),0,341,0.3,3,1,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
