z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,89,Er,1,10.3,0.1,-,0,0,,3/2-,0,10.3,,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,2,36.17,0.14,(-),1,10.3,0.1,-,0,25.5,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,2,36.17,0.14,(-),0,0,,3/2-,1,35.8,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,3,110.38,0.05,1/2- 3/2- 5/2-,2,36.17,0.14,(-),0,74.5,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,3,110.38,0.05,1/2- 3/2- 5/2-,1,10.3,0.1,-,1,100.05,0.05,28.4,2.3,M1,,,,,,,0.0113,,,,2.84,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,3,110.38,0.05,1/2- 3/2- 5/2-,0,0,,3/2-,2,110.35,0.1,100,11,M1,,,,,,,0.03,,,,2.15,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,4,155.4,0.3,(9/2+),0,0,,3/2-,0,155.4,0.3,100,,E3,,,,,,,,,,,5.47,0.1,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,5,206.1,0.12,-,2,36.17,0.14,(-),0,169.8,0.05,64,7,M1 E2,,,,,,,,,,,0.54,0.1,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,5,206.1,0.12,-,1,10.3,0.1,-,1,196,0.05,100,17,M1(+E2),,,,,,,,,,,0.35,0.08,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,6,241.53,0.08,1/2- 3/2- 5/2-,3,110.38,0.05,1/2- 3/2- 5/2-,0,131.2,0.15,59,12,M1(+E2),,,,,,,,,,,1.2,0.12,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,6,241.53,0.08,1/2- 3/2- 5/2-,1,10.3,0.1,-,1,231.1,0.05,15,3,M1(+E2),,,,,,,,,,,0.21,0.06,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,6,241.53,0.08,1/2- 3/2- 5/2-,0,0,,3/2-,2,241.55,0.05,100,10,M1,,,,,,,,,,,0.24,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,7,357.9,0.06,+,6,241.53,0.08,1/2- 3/2- 5/2-,0,116.3,0.1,19.6,2.2,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,7,357.9,0.06,+,3,110.38,0.05,1/2- 3/2- 5/2-,1,247.5,0.05,65,9,E1,,,,,,,,,,,0.03,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,7,357.9,0.06,+,1,10.3,0.1,-,2,347.65,0.1,54,11,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,7,357.9,0.06,+,0,0,,3/2-,3,357.8,0.2,100,20,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,8,360.6,0.08,-,5,206.1,0.12,-,0,154.35,0.1,8,1.2,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,8,360.6,0.08,-,0,0,,3/2-,1,360.65,0.15,100,18,M1 E2,,,,,,,,,,,0.061,0.021,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,9,367.63,0.16,-,3,110.38,0.05,1/2- 3/2- 5/2-,0,257.5,0.2,4.9,1.4,M1 E2,,,,,,,,,,,0.16,0.05,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,9,367.63,0.16,-,2,36.17,0.14,(-),1,331.75,0.1,12.5,1.4,M1,,,,,,,,,,,0.1019,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,9,367.63,0.16,-,1,10.3,0.1,-,2,357,0.15,100,14,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,9,367.63,0.16,-,0,0,,3/2-,3,367.4,0.2,62,8,M1 E2,,,,,,,,,,,0.058,0.02,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,10,381.01,0.05,1/2+ 3/2+ 5/2+,6,241.53,0.08,1/2- 3/2- 5/2-,0,139.35,0.1,4.3,0.6,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,10,381.01,0.05,1/2+ 3/2+ 5/2+,5,206.1,0.12,-,1,175.4,0.15,56,9,E1,,,,,,,,,,,0.0733,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,10,381.01,0.05,1/2+ 3/2+ 5/2+,3,110.38,0.05,1/2- 3/2- 5/2-,2,270.6,0.05,14,3,E1,,,,,,,,,,,0.024,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,10,381.01,0.05,1/2+ 3/2+ 5/2+,1,10.3,0.1,-,3,370.7,0.1,100,15,E1,,,,,,,,,,,0.0111,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,10,381.01,0.05,1/2+ 3/2+ 5/2+,0,0,,3/2-,4,381,0.1,37,4,E1,,,,,,,,,,,0.0104,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,11,400.78,0.16,,6,241.53,0.08,1/2- 3/2- 5/2-,0,159,,17,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,11,400.78,0.16,,3,110.38,0.05,1/2- 3/2- 5/2-,1,290.4,0.15,100,21,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,12,455,0.13,1/2- 3/2- 5/2-,0,0,,3/2-,0,455,0.15,100,,M1,,,,,,,,,,,0.0445,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,13,559.23,0.07,,7,357.9,0.06,+,0,201.3,0.05,2,0.5,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,13,559.23,0.07,,6,241.53,0.08,1/2- 3/2- 5/2-,1,317.75,0.1,10.9,1.8,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,13,559.23,0.07,,3,110.38,0.05,1/2- 3/2- 5/2-,2,449.05,0.2,25,5,M1 E2,,,,,,,,,,,0.034,0.013,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,13,559.23,0.07,,1,10.3,0.1,-,3,549.1,0.3,100,27,E1,,,,,,,,,,,0.00455,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,14,608.1,0.08,,7,357.9,0.06,+,0,250.2,0.05,100,,M1 E2,,,,,,,,,,,0.17,0.05,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,15,685.41,0.09,1/2+ 3/2+ 5/2+,10,381.01,0.05,1/2+ 3/2+ 5/2+,0,304.2,0.2,28,8,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,15,685.41,0.09,1/2+ 3/2+ 5/2+,6,241.53,0.08,1/2- 3/2- 5/2-,1,443.7,0.3,13,4,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,15,685.41,0.09,1/2+ 3/2+ 5/2+,5,206.1,0.12,-,2,479.7,0.35,8,2,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,15,685.41,0.09,1/2+ 3/2+ 5/2+,3,110.38,0.05,1/2- 3/2- 5/2-,3,575.05,0.1,100,27,E1,,,,,,,,,,,0.00412,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,15,685.41,0.09,1/2+ 3/2+ 5/2+,0,0,,3/2-,4,685.5,0.2,92,23,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,16,689.2,0.09,+,12,455,0.13,1/2- 3/2- 5/2-,0,234.2,0.2,27,5,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,16,689.2,0.09,+,10,381.01,0.05,1/2+ 3/2+ 5/2+,1,308,0.2,100,20,E2 M1,,,,,,,,,,,0.09,0.03,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,16,689.2,0.09,+,9,367.63,0.16,-,2,321.6,0.2,32,5,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,16,689.2,0.09,+,6,241.53,0.08,1/2- 3/2- 5/2-,3,447.7,0.1,20,5,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,17,753.06,0.11,+,9,367.63,0.16,-,0,385.5,0.1,100,11,E1,,,,,,,,,,,0.01012,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,17,753.06,0.11,+,3,110.38,0.05,1/2- 3/2- 5/2-,1,642.5,0.25,4.9,1.1,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,17,753.06,0.11,+,1,10.3,0.1,-,2,742.6,0.2,14,3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,18,799.68,0.14,-,8,360.6,0.08,-,0,438.95,0.1,48,9,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,18,799.68,0.14,-,6,241.53,0.08,1/2- 3/2- 5/2-,1,557.85,0.1,52,9,M1 E2,,,,,,,,,,,0.019,0.007,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,18,799.68,0.14,-,5,206.1,0.12,-,2,593.8,0.1,11,4,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,18,799.68,0.14,-,3,110.38,0.05,1/2- 3/2- 5/2-,3,689.4,0.2,100,27,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,18,799.68,0.14,-,2,36.17,0.14,(-),4,764.3,0.2,86,27,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,22,181.9,0.6,(9/2-),20,24.8,0.9,(7/2-),0,157.1,0.6,100,17,(M1+E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,22,181.9,0.6,(9/2-),19,0,,(5/2-),1,181.9,0.6,59,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,23,446.8,1.2,(17/2+),21,181.1,1.3,(13/2+),0,265.7,0.3,100,,(E2),,,,,143,,,,,,0.1004,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,24,560,0.9,(13/2-),22,181.9,0.6,(9/2-),0,378.1,0.6,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,26,861.1,1.2,(21/2+),23,446.8,1.2,(17/2+),0,414.3,0.3,100,,(E2),,,,,200,,,,,,0.0271,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,27,1073.1,1.1,(17/2-),24,560,0.9,(13/2-),0,513.1,0.6,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,28,1142.8,1.3,(17/2+),23,446.8,1.2,(17/2+),0,695.7,0.6,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,28,1142.8,1.3,(17/2+),21,181.1,1.3,(13/2+),1,961.7,0.6,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,29,1208,1.2,(19/2-),25,786.2,1.4,(15/2-),0,421.8,0.6,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,29,1208,1.2,(19/2-),23,446.8,1.2,(17/2+),1,761.3,0.6,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,30,1388.1,1.2,(25/2+),26,861.1,1.2,(21/2+),0,527.1,0.3,100,,(E2),,,,,105,,,,,,0.01437,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,31,1487.8,1.3,(21/2+),28,1142.8,1.3,(17/2+),0,344.8,0.6,83,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,31,1487.8,1.3,(21/2+),26,861.1,1.2,(21/2+),1,627.4,0.6,83,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,31,1487.8,1.3,(21/2+),23,446.8,1.2,(17/2+),2,1040.8,0.6,100,21,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,32,1665.8,1.2,(21/2-),27,1073.1,1.1,(17/2-),0,592.5,0.6,100,,(E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,33,1697.8,1.2,(21/2-),29,1208,1.2,(19/2-),0,489.2,0.6,46,5,(M1+E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,33,1697.8,1.2,(21/2-),27,1073.1,1.1,(17/2-),1,624.9,0.6,39,4,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,33,1697.8,1.2,(21/2-),26,861.1,1.2,(21/2+),2,837.1,0.6,100,12,(E1),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,34,1740.8,1.2,(23/2-),29,1208,1.2,(19/2-),0,533.5,0.6,100,10,(E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,34,1740.8,1.2,(23/2-),26,861.1,1.2,(21/2+),1,879.2,0.6,83,,(D),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,35,1909.5,1.3,(25/2+),31,1487.8,1.3,(21/2+),0,422.1,0.6,48,,(E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,35,1909.5,1.3,(25/2+),30,1388.1,1.2,(25/2+),1,521.2,0.6,48,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,35,1909.5,1.3,(25/2+),26,861.1,1.2,(21/2+),2,1048.1,0.6,100,13,(E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,36,2009.9,1.2,(29/2+),30,1388.1,1.2,(25/2+),0,621.7,0.3,100,,(E2),,,,,86,,,,,,0.00959,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,37,2102.2,1.2,(25/2-),34,1740.8,1.2,(23/2-),0,362.2,0.6,75,7,(M1+E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,37,2102.2,1.2,(25/2-),33,1697.8,1.2,(21/2-),1,404.5,0.6,51,6,(E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,37,2102.2,1.2,(25/2-),32,1665.8,1.2,(21/2-),2,436.1,0.6,28,3,(E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,37,2102.2,1.2,(25/2-),30,1388.1,1.2,(25/2+),3,714.2,0.6,100,10,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,38,2299.9,1.3,(25/2-),32,1665.8,1.2,(21/2-),0,633.8,0.6,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,39,2348.5,1.3,(27/2-),34,1740.8,1.2,(23/2-),0,607.1,0.6,100,11,(E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,39,2348.5,1.3,(27/2-),30,1388.1,1.2,(25/2+),1,960.5,0.6,74,7,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,40,2387,1.3,(27/2-),30,1388.1,1.2,(25/2+),0,998.7,0.6,100,,(E1),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,41,2424.1,1.3,(29/2+),35,1909.5,1.3,(25/2+),0,514.5,0.6,100,10,(E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,41,2424.1,1.3,(29/2+),30,1388.1,1.2,(25/2+),1,1036.7,0.6,74,8,(E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,42,2426.7,1.2,(25/2-),32,1665.8,1.2,(21/2-),0,761.2,0.6,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,42,2426.7,1.2,(25/2-),30,1388.1,1.2,(25/2+),1,1038.5,0.6,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,43,2572.4,1.3,(23/2-),26,861.1,1.2,(21/2+),0,1710.9,0.6,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,44,2580.4,1.2,(29/2-),40,2387,1.3,(27/2-),0,193.3,0.6,6,,(M1+E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,44,2580.4,1.2,(29/2-),39,2348.5,1.3,(27/2-),1,231.4,0.6,13,1,(M1+E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,44,2580.4,1.2,(29/2-),37,2102.2,1.2,(25/2-),2,478.3,0.3,100,5,(E2),,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,44,2580.4,1.2,(29/2-),36,2009.9,1.2,(29/2+),3,570.8,0.6,33,3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,45,2677.9,1.3,(25/2-),43,2572.4,1.3,(23/2-),0,105.3,0.6,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
