z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75,101,Re,4,37.5,,(6-),1,0,,(5-),0,37.5,,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,5,44.1,,J+1,2,0,,J,0,44.1,,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,6,76.2,,(5+),0,0,,(3+),0,76.2,,100,,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,7,93.7,,(7-),4,37.5,,(6-),0,56.2,,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,8,114.1,,J+2,5,44.1,,J+1,0,70,,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,8,114.1,,J+2,2,0,,J,1,114.3,,5,2,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,9,114.8,,(8-),3,14.8,,(7+),0,99.5,,100,,E1,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,10,141.3,,(4+),6,76.2,,(5+),0,65,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,10,141.3,,(4+),0,0,,(3+),1,141.3,,76,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,11,156.4,,(8-),7,93.7,,(7-),0,62.7,,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,11,156.4,,(8-),4,37.5,,(6-),1,118.9,,17,3,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,12,184.8,,(9-),9,114.8,,(8-),0,70.5,,100,,M1+E2,0.16,0.08,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,13,194.5,,(8+),3,14.8,,(7+),0,179.7,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,14,208.7,,(7+),3,14.8,,(7+),0,193.9,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,15,211.5,,J+3,8,114.1,,J+2,0,97.4,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,15,211.5,,J+3,5,44.1,,J+1,1,167.6,,19,5,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,16,247.5,,(7+),6,76.2,,(5+),0,171.3,,100,,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,17,263.6,,(9-),11,156.4,,(8-),0,107.2,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,17,263.6,,(9-),7,93.7,,(7-),1,169.7,,32,5,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,18,300.6,,(8+),14,208.7,,(7+),0,91.9,,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,19,303.7,,(6+),16,247.5,,(7+),0,56,,,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,19,303.7,,(6+),10,141.3,,(4+),1,162.4,,100,,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,19,303.7,,(6+),6,76.2,,(5+),2,227.3,,19,,M1+E2,0.2,0.12,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,20,307.2,,(10-),12,184.8,,(9-),0,122.4,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,21,333.5,,J+4,15,211.5,,J+3,0,122,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,21,333.5,,J+4,8,114.1,,J+2,1,219.3,,66,13,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,22,356.9,,(10-),17,263.6,,(9-),0,93.3,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,22,356.9,,(10-),11,156.4,,(8-),1,200.2,,89,6,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,23,394.5,,(9+),13,194.5,,(8+),0,200,,100,,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,23,394.5,,(9+),3,14.8,,(7+),1,379.7,,41,4,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,24,439.7,,(9+),18,300.6,,(8+),0,139.1,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,24,439.7,,(9+),14,208.7,,(7+),1,231.9,,41,6,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,25,468.1,,(11-),20,307.2,,(10-),0,160.9,,100,,M1+E2,0.31,0.03,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,25,468.1,,(11-),12,184.8,,(9-),1,282.7,,14,3,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,26,482.6,,J+5,21,333.5,,J+4,0,149.1,,100,,M1+E2,-0.1,0.07,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,26,482.6,,J+5,15,211.5,,J+3,1,270.7,,83,12,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,27,515.3,,(9+),16,247.5,,(7+),0,267.8,,100,,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,28,533.1,,(11-),22,356.9,,(10-),0,176.2,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,28,533.1,,(11-),17,263.6,,(9-),1,269.4,,71,5,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,29,562,,(8+),27,515.3,,(9+),0,46.5,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,29,562,,(8+),19,303.7,,(6+),1,258.3,,100,,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,29,562,,(8+),16,247.5,,(7+),2,314.3,,6,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,30,602.3,,(10+),24,439.7,,(9+),0,162.6,,36.6,,M1,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,30,602.3,,(10+),23,394.5,,(9+),1,207.9,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,30,602.3,,(10+),18,300.6,,(8+),2,301.5,,41.5,,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,30,602.3,,(10+),13,194.5,,(8+),3,407.6,,60.4,,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,31,621.4,,(10+),24,439.7,,(9+),0,181.7,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,31,621.4,,(10+),23,394.5,,(9+),1,226.9,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,31,621.4,,(10+),13,194.5,,(8+),2,427.1,,85,7,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,32,654.3,,J+6,26,482.6,,J+5,0,171.7,,77,,M1,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,32,654.3,,J+6,21,333.5,,J+4,1,320.3,,100,23,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,33,657.4,,(12-),28,533.1,,(11-),0,124.3,,34,,M1,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,33,657.4,,(12-),22,356.9,,(10-),1,300.4,,100,14,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,34,665.3,,(12-),25,468.1,,(11-),0,197.2,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,34,665.3,,(12-),20,307.2,,(10-),1,358,,28,5,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,35,803.6,,(11+),30,602.3,,(10+),0,201.3,,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,35,803.6,,(11+),24,439.7,,(9+),1,363.5,,50,7,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,35,803.6,,(11+),23,394.5,,(9+),2,409.1,,14,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,36,851.5,,J+7,32,654.3,,J+6,0,197.2,,56,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,36,851.5,,J+7,26,482.6,,J+5,1,368.7,,100,17,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,37,852.9,,(11+),31,621.4,,(10+),0,231.5,,91,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,37,852.9,,(11+),30,602.3,,(10+),1,250.9,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,37,852.9,,(11+),23,394.5,,(9+),2,458.8,,100,9,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,38,874.6,,(11+),27,515.3,,(9+),0,359.3,,100,,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,39,887.9,,(13-),34,665.3,,(12-),0,222.6,,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
75,101,Re,39,887.9,,(13-),25,468.1,,(11-),1,419.7,,56,8,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
