z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,50,Ag,1,1289.91,0.2,(13/2+),0,0,,(9/2+),0,1289.9,0.2,100,,Q,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,2,2052.9,0.3,(17/2+),1,1289.91,0.2,(13/2+),0,763,0.2,100,,Q,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,3,2343.3,0.5,(21/2+),2,2052.9,0.3,(17/2+),0,290.4,0.3,100,,Q,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,4,4356,0.8,(21/2+),3,2343.3,0.5,(21/2+),0,2012.6,0.8,100,,Q,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,5,4915.2,0.7,(23/2+),4,4356,0.8,(21/2+),0,559,1,5.5,1.8,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,5,4915.2,0.7,(23/2+),3,2343.3,0.5,(21/2+),1,2571.9,0.5,100,16,D,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,6,5252.4,1.1,(23/2+),3,2343.3,0.5,(21/2+),0,2909,1,100,,D,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,7,5822,0.8,,5,4915.2,0.7,(23/2+),0,906.6,0.8,100,40,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,7,5822,0.8,,4,4356,0.8,(21/2+),1,1466,1,40,20,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,8,6221.2,0.7,(27/2+),7,5822,0.8,,0,399,1,11.8,2,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,8,6221.2,0.7,(27/2+),5,4915.2,0.7,(23/2+),1,1306,0.3,100,14,Q,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,9,6232.4,1.2,(25/2+),6,5252.4,1.1,(23/2+),0,980,0.5,100,,D,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,10,6481.4,0.8,(31/2+),8,6221.2,0.7,(27/2+),0,260.2,0.3,100,,Q,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
47,50,Ag,11,6948.5,0.8,(33/2+),10,6481.4,0.8,(31/2+),0,467.1,0.3,100,,(D+Q),,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17

