z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64,77,Gd,1,113.16,0.07,(3/2+),0,0,,1/2+,0,113.2,0.1,100,,M1,,,,,,,,,,,1.412,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,2,198.32,0.07,(3/2+),1,113.16,0.07,(3/2+),0,85.2,0.1,12.5,2.3,M1,,,,,,,,,,,3.19,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,2,198.32,0.07,(3/2+),0,0,,1/2+,1,198.4,0.1,100,10,M1,,,,,,,,,,,0.293,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,3,258.17,0.06,5/2+,2,198.32,0.07,(3/2+),0,59.8,0.1,14.3,2.9,M1,,,,,,,,,,,8.88,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,3,258.17,0.06,5/2+,1,113.16,0.07,(3/2+),1,145,0.1,31,4,M1,,,,,,,,,,,0.7,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,3,258.17,0.06,5/2+,0,0,,1/2+,2,258.2,0.1,100,10,E2,,,,,,,,,,,0.0964,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,4,377.76,0.09,11/2-,3,258.17,0.06,5/2+,0,119.6,0.1,100,,E3,,,,,,,,,,,15.93,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,5,492.35,0.07,(5/2+ 3/2-),3,258.17,0.06,5/2+,0,234.5,0.1,12.2,4.9,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,5,492.35,0.07,(5/2+ 3/2-),1,113.16,0.07,(3/2+),1,379.2,0.1,71,7,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,5,492.35,0.07,(5/2+ 3/2-),0,0,,1/2+,2,492.2,0.1,100,10,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,6,514.47,0.1,(9/2 11/2-),4,377.76,0.09,11/2-,0,136.7,0.1,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,7,551.59,0.08,(7/2-),5,492.35,0.07,(5/2+ 3/2-),0,59.3,0.1,18,4,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,7,551.59,0.08,(7/2-),4,377.76,0.09,11/2-,1,173.9,0.1,15,2,[E2],,,,,,,,,,,0.356,,12-Oct-2022,N. NICA,2025-10-17
64,77,Gd,7,551.59,0.08,(7/2-),3,258.17,0.06,5/2+,2,293.3,0.1,100,10,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
