z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64,86,Gd,1,638.045,0.014,2+,0,0,,0+,0,638.05,0.016,100,,E2,,,,,,,,,,,0.00754,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,2,1134.297,0.017,3-,1,638.045,0.014,2+,0,496.242,0.015,100,,E1,,,,,,,,,,,0.00479,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,3,1207.135,0.02,0+,1,638.045,0.014,2+,0,569.083,0.015,100,5,E2+M1,,,,,,,,,,,0.014,0.005,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,3,1207.135,0.02,0+,0,0,,0+,1,1207.2,0.2,,,E0,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,4,1288.42,0.03,4+,2,1134.297,0.017,3-,0,154.07,0.06,1.8,0.4,(E1),,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,4,1288.42,0.03,4+,1,638.045,0.014,2+,1,650.36,,100,,E2,,,,,,,,,,,0.0072,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,5,1430.467,0.018,(2)+,1,638.045,0.014,2+,0,792.385,0.02,100,,E2,,,,,,,,,,,0.00456,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,5,1430.467,0.018,(2)+,0,0,,0+,1,1430.46,0.04,56,4,(E2),,,,,,,,,,,0.00139,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,6,1518.362,0.021,2+,2,1134.297,0.017,3-,0,384.06,0.04,13.2,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,6,1518.362,0.021,2+,1,638.045,0.014,2+,1,880.27,0.03,100,5,M1+(E2+E0),,,,,,,,,,,0.0049,0.0013,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,6,1518.362,0.021,2+,0,0,,0+,2,1518.34,,93,,E2,,,,,,,,,,,0.00128,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,7,1592.428,0.024,1,3,1207.135,0.02,0+,0,385.35,,2.2,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,7,1592.428,0.024,1,1,638.045,0.014,2+,1,954.46,0.04,61,3,E1,,,,,,,,,,,0.00124,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,7,1592.428,0.024,1,0,0,,0+,2,1592.51,0.04,100,1.8,M1,,,,,,,,,,,0.00166,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,8,1699.912,0.025,5-,4,1288.42,0.03,4+,0,411.49,0.015,77,4,M1,,,,,,,,,,,0.0417,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,8,1699.912,0.025,5-,2,1134.297,0.017,3-,1,565.64,0.02,100,,E1,,,,,,,,,,,0.00359,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,8,1699.912,0.025,5-,1,638.045,0.014,2+,2,1061.52,0.1,15,3,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,9,1814.13,0.06,3-,4,1288.42,0.03,4+,0,525.7,0.2,35,,[E1],,,,,,,,,,,0.00421,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,9,1814.13,0.06,3-,1,638.045,0.014,2+,1,1176.08,0.06,100,6,E1,,,,,,,,,,,0.00086,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,10,1936.31,0.16,6+,8,1699.912,0.025,5-,0,235.9,0.3,3,0.3,(E1),,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,10,1936.31,0.16,6+,4,1288.42,0.03,4+,1,648.4,0.3,100,26,E2,,,,,,,,,,,0.00726,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,11,1947.36,0.03,2- 3- 4-,2,1134.297,0.017,3-,0,813.06,0.02,100,,(E2),,,,,,,,,,,0.0043,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,12,1955.371,0.022,2+,6,1518.362,0.021,2+,0,436.98,0.025,66,3,M1+E2,1.2,0.4,,,,,,,,,0.026,0.004,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,12,1955.371,0.022,2+,5,1430.467,0.018,(2)+,1,524.9,0.2,38,,(M1),,,,,,,,,,,0.0224,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,12,1955.371,0.022,2+,3,1207.135,0.02,0+,2,748.23,,34,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,12,1955.371,0.022,2+,2,1134.297,0.017,3-,3,821.067,0.02,100,6,E1,,,,,,,,,,,0.00166,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,12,1955.371,0.022,2+,1,638.045,0.014,2+,4,1317.5,0.06,29.7,1.6,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,12,1955.371,0.022,2+,0,0,,0+,5,1955.3,0.2,7.2,1.6,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,13,1969.99,0.11,,7,1592.428,0.024,1,0,377.82,0.15,83,25,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,13,1969.99,0.11,,6,1518.362,0.021,2+,1,450,,5,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,13,1969.99,0.11,,5,1430.467,0.018,(2)+,2,539.26,0.15,50,25,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,13,1969.99,0.11,,1,638.045,0.014,2+,3,1332.3,0.4,100,40,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,15,1987.93,0.03,2+ 3+ 4+,5,1430.467,0.018,(2)+,0,557.45,0.03,36.5,1.6,E2,,,,,,,,,,,0.01053,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,15,1987.93,0.03,2+ 3+ 4+,4,1288.42,0.03,4+,1,699.47,,22.2,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,15,1987.93,0.03,2+ 3+ 4+,1,638.045,0.014,2+,2,1349.83,,100,,E2,,,,,,,,,,,0.00153,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,16,2080.61,0.09,(2 3 4)+,6,1518.362,0.021,2+,0,560,,17.5,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,16,2080.61,0.09,(2 3 4)+,5,1430.467,0.018,(2)+,1,650.33,,75,,(E2),,,,,,,,,,,0.0072,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,16,2080.61,0.09,(2 3 4)+,4,1288.42,0.03,4+,2,792.38,,75,,(E2),,,,,,,,,,,0.00456,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,16,2080.61,0.09,(2 3 4)+,2,1134.297,0.017,3-,3,945.7,0.2,30,8,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,16,2080.61,0.09,(2 3 4)+,1,638.045,0.014,2+,4,1442.7,0.1,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,17,2083.96,0.03,2- 3-,7,1592.428,0.024,1,0,491.57,0.05,2.3,2.3,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,17,2083.96,0.03,2- 3-,6,1518.362,0.021,2+,1,565.71,,13.1,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,17,2083.96,0.03,2- 3-,2,1134.297,0.017,3-,2,949.9,0.05,100,5,(M1),,,,,,,,,,,0.00517,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,17,2083.96,0.03,2- 3-,1,638.045,0.014,2+,3,1446.1,0.1,51,5,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,18,2091.623,0.025,2+,6,1518.362,0.021,2+,0,573.3,,9.4,,M1,,,,,,,,,,,0.0179,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,18,2091.623,0.025,2+,5,1430.467,0.018,(2)+,1,661.18,0.04,1.48,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,18,2091.623,0.025,2+,4,1288.42,0.03,4+,2,803,,0.93,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,18,2091.623,0.025,2+,3,1207.135,0.02,0+,3,884.45,0.05,5.7,0.4,[E2],,,,,,,,,,,0.00358,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,18,2091.623,0.025,2+,2,1134.297,0.017,3-,4,957.33,0.04,19.6,1.2,E1,,,,,,,,,,,0.00123,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,18,2091.623,0.025,2+,1,638.045,0.014,2+,5,1453.55,0.04,100,6,(M1),,,,,,,,,,,0.00196,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,18,2091.623,0.025,2+,0,0,,0+,6,2091.56,0.1,48,2.4,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,19,2115.75,0.09,6+,10,1936.31,0.16,6+,0,179.4,0.3,1.3,0.013,E2,,,,,,,,,,,0.32,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,19,2115.75,0.09,6+,8,1699.912,0.025,5-,1,415.3,0.2,25,11,E1,,,,,,,,,,,0.00722,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,19,2115.75,0.09,6+,4,1288.42,0.03,4+,2,827.48,0.1,100,14,E2,,,,,,,,,,,0.00414,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,20,2157.5,0.7,,2,1134.297,0.017,3-,0,1023,,4,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,20,2157.5,0.7,,1,638.045,0.014,2+,1,1519.6,,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,21,2179.912,0.021,2+,12,1955.371,0.022,2+,0,224.4,0.1,3.9,1.2,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,21,2179.912,0.021,2+,7,1592.428,0.024,1,1,587,,2.8,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,21,2179.912,0.021,2+,6,1518.362,0.021,2+,2,661.55,0.04,4.5,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,21,2179.912,0.021,2+,5,1430.467,0.018,(2)+,3,749.43,0.02,3.9,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,21,2179.912,0.021,2+,2,1134.297,0.017,3-,4,1045.6,0.03,100,5,E1,,,,,,,,,,,0.00105,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,21,2179.912,0.021,2+,1,638.045,0.014,2+,5,1541.94,0.06,39.66,0.22,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,21,2179.912,0.021,2+,0,0,,0+,6,2179.9,0.2,33.1,1.7,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,22,2209.54,0.03,2- 3-,5,1430.467,0.018,(2)+,0,779.09,0.04,47,5,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,22,2209.54,0.03,2- 3-,2,1134.297,0.017,3-,1,1075.25,0.03,100,5,M1,,,,,,,,,,,0.00384,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,22,2209.54,0.03,2- 3-,1,638.045,0.014,2+,2,1571.26,0.12,21,4,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,23,2211.11,0.14,7-,19,2115.75,0.09,6+,0,95.5,0.2,2,0.4,(E1),,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
64,86,Gd,23,2211.11,0.14,7-,10,1936.31,0.16,6+,1,274.9,0.3,8,3,E1,,,,,,,,,,,0.0199,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
