z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
56,70,Ba,1,256.02,0.06,2+,0,0,,0+,0,256.04,0.08,100,,E2,,,,,94,,,,,,0.0758,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
56,70,Ba,2,711.1,0.06,4+,1,256.02,0.06,2+,0,455.05,0.06,100,,E2,,,,,127,,,,,,0.0128,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
56,70,Ba,3,873.57,0.06,2+,1,256.02,0.06,2+,0,617.45,0.07,100,1.4,M1+E2,5,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
56,70,Ba,3,873.57,0.06,2+,0,0,,0+,1,873.5,0.07,63.3,1.3,E2,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
56,70,Ba,4,983.45,0.09,0+,1,256.02,0.06,2+,0,727.4,0.1,100,,E2,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
56,70,Ba,5,1236.24,0.07,3+,3,873.57,0.06,2+,0,362.71,0.09,15.2,0.5,E2(+M1),,,,,,,,,,,0.028,0.003,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
56,70,Ba,5,1236.24,0.07,3+,2,711.1,0.06,4+,1,525.2,0.1,12,0.3,M1+E2,-1.7,0.2,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
56,70,Ba,5,1236.24,0.07,3+,1,256.02,0.06,2+,2,980.2,0.9,100,1.4,M1+E2,5.5,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
56,70,Ba,6,1295.99,0.07,2(+),4,983.45,0.09,0+,0,312.5,0.1,38,6,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
56,70,Ba,6,1295.99,0.07,2(+),3,873.57,0.06,2+,1,422.4,0.5,20,5,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
56,70,Ba,6,1295.99,0.07,2(+),2,711.1,0.06,4+,2,584.9,0.2,24,6,(E2),,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
