z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64,85,Gd,1,164.986,0.015,5/2-,0,0,,7/2-,0,164.98,0.02,100,,M1+E2,-0.93,0.02,,,18.5,,0.00106,,,,0.459,0.006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,2,352.234,0.015,3/2-,1,164.986,0.015,5/2-,0,187.22,0.02,14.6,0.2,M1+E2,0.85,,,,6.1,,0.00054,,,,0.316,0.008,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,2,352.234,0.015,3/2-,0,0,,7/2-,1,352.24,0.02,100,3,E2,,,,,4.2,,,,,,0.0371,0.0005,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,3,775.32,0.09,11/2-,0,0,,7/2-,0,775.3,0.1,100,,E2,,,,,,,,,,,0.00478,0.00007,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,4,795.94,0.08,9/2-,1,164.986,0.015,5/2-,0,630.8,0.2,15,1.5,(Q),,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,4,795.94,0.08,9/2-,0,0,,7/2-,1,795.9,0.1,100,6,M1+E2,0.18,0.02,,,,,,,,,0.00783,0.00011,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,5,817.099,0.018,3/2-,2,352.234,0.015,3/2-,0,464.85,0.02,34.8,0.5,M1(+E2),-0.1,0.14,,,,,,,,,0.0303,0.0007,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,5,817.099,0.018,3/2-,1,164.986,0.015,5/2-,1,652.12,0.02,100,1,M1+E2,-0.57,0.05,,,,,,,,,0.01154,0.00025,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,5,817.099,0.018,3/2-,0,0,,7/2-,2,817.1,0.2,71.4,1.1,E2,,,,,,,,,,,0.00425,0.00006,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,6,873.51,0.1,11/2+,4,795.94,0.08,9/2-,0,77.6,0.1,100,0.8,E1,,,0.00014,,,,,,,,0.576,0.008,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,6,873.51,0.1,11/2+,3,775.32,0.09,11/2-,1,98.2,0.1,44.8,0.4,E1,,,0.000032,,,,,,,,0.307,0.004,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,6,873.51,0.1,11/2+,0,0,,7/2-,2,873.1,0.2,9.3,0.4,(M2),,,,,,,,,0.056,,0.01645,0.00023,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,7,955.98,0.1,(13/2+),6,873.51,0.1,11/2+,0,82.5,0.1,43.4,0.5,(M1),,,,,,,,,,,3.5,0.05,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,7,955.98,0.1,(13/2+),3,775.32,0.09,11/2-,1,180.6,0.1,100,0.6,(E1),,,,,,,,,,,0.0595,0.0008,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,8,1026.836,0.022,3/2+,2,352.234,0.015,3/2-,0,674.61,0.06,9.1,0.3,E1,,,,,,,,,,,0.00247,0.00004,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,8,1026.836,0.022,3/2+,1,164.986,0.015,5/2-,1,861.86,0.02,100,1.4,E1(+M2),-0.05,0.06,,,,,,,,,0.00155,0.00015,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,9,1085.43,0.14,(5/2- 7/2 9/2-),4,795.94,0.08,9/2-,0,289.4,0.2,100,25,D,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,9,1085.43,0.14,(5/2- 7/2 9/2-),1,164.986,0.015,5/2-,1,920.5,,38,13,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,9,1085.43,0.14,(5/2- 7/2 9/2-),0,0,,7/2-,2,1085.5,,75,38,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,10,1124.9,0.03,1/2+ 3/2+ 5/2+,8,1026.836,0.022,3/2+,0,98.1,0.2,9.3,1.1,M1,,,,,,,,,,,2.127,0.032,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
64,85,Gd,10,1124.9,0.03,1/2+ 3/2+ 5/2+,5,817.099,0.018,3/2-,1,307.79,0.07,16.5,1.1,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
