z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,88,Hf,1,389.4,0.1,2+,0,0,,0+,0,389.4,0.1,100,,E2,,,,,,,,,,,0.0374,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,2,898.26,0.15,4+,1,389.4,0.1,2+,0,508.86,0.1,100,,E2,,,,,,,,,,,0.0185,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,3,1493.35,0.18,6+,2,898.26,0.15,4+,0,595.09,0.1,100,,E2,,,,,,,,,,,0.01266,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,4,2147.48,0.2,8+,3,1493.35,0.18,6+,0,654.13,0.1,100,,E2,,,,,,,,,,,0.01016,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,5,2255.32,0.22,7(-),3,1493.35,0.18,6+,0,762,0.2,100,,(E1),,,,,,,,,,,0.00274,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,6,2713.81,0.22,9(-),5,2255.32,0.22,7(-),0,458.47,0.13,39,8,(E2),,,,,,,,,,,0.0241,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,6,2713.81,0.22,9(-),4,2147.48,0.2,8+,1,566.24,0.12,100,18,(E1),,,,,,,,,,,0.00503,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,7,2747.86,0.23,9(-),5,2255.32,0.22,7(-),0,492.7,0.3,18,4,[E2],,,,,,,,,,,0.0201,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,7,2747.86,0.23,9(-),4,2147.48,0.2,8+,1,600.6,0.5,100,19,(E1),,,,,,,,,,,0.00444,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,8,2814.68,0.22,10+,4,2147.48,0.2,8+,0,667.25,0.11,100,,E2,,,,,,,,,,,0.00971,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,9,2964.33,0.24,10(-),7,2747.86,0.23,9(-),0,216.57,0.13,79,21,(M1),,,,,,,,,,,0.452,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,9,2964.33,0.24,10(-),6,2713.81,0.22,9(-),1,250.42,0.13,100,25,(M1),,,,,,,,,,,0.303,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,10,3026.12,0.22,11(-),8,2814.68,0.22,10+,0,211.48,0.1,89,17,(E1),,,,,,,,,,,0.0511,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,10,3026.12,0.22,11(-),7,2747.86,0.23,9(-),1,278.21,0.12,44,10,E2,,,,,,,,,,,0.0996,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,10,3026.12,0.22,11(-),6,2713.81,0.22,9(-),2,312.3,0.11,100,19,E2,,,,,,,,,,,0.0703,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,11,3474.8,0.3,12+,8,2814.68,0.22,10+,0,660.12,0.13,100,,E2,,,,,,,,,,,0.00995,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,12,3502.8,0.3,12(-),9,2964.33,0.24,10(-),0,538.5,0.2,100,,(E2),,,,,,,,,,,0.01609,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,13,3529.61,0.24,13(-),10,3026.12,0.22,11(-),0,503.49,0.1,100,,E2,,,,,,,,,,,0.019,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,14,4076.3,0.6,(14+),11,3474.8,0.3,12+,0,601.5,0.5,100,,(E2),,,,,,,,,,,0.01234,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,15,4107.8,0.4,(14-),12,3502.8,0.3,12(-),0,605,0.2,100,,(E2),,,,,,,,,,,0.01217,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,16,4120.4,0.3,15(-),13,3529.61,0.24,13(-),0,590.76,0.12,100,,E2,,,,,,,,,,,0.01288,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,17,4735,0.8,(16+),14,4076.3,0.6,(14+),0,658.7,0.5,100,,(E2),,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,18,4747,0.3,(17-),16,4120.4,0.3,15(-),0,626.63,0.11,100,,E2,,,,,,,,,,,0.01121,,1-May-2021,N. NICA,2025-10-17
72,88,Hf,19,4761.7,0.5,(16-),15,4107.8,0.4,(14-),0,653.9,0.2,100,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
