z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,105,Hf,1,112.9498,0.0004,9/2-,0,0,,7/2-,0,112.9498,0.0004,100,,M1+E2,-4.77,0.19,,,286,,0.00037,,,,2.23,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,2,249.6744,0.0004,11/2-,1,112.9498,0.0004,9/2-,0,136.7245,0.0005,23.27,0.19,M1+E2,-3.31,0.15,,,244,,0.00096,,,,1.13,0.017,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,2,249.6744,0.0004,11/2-,0,0,,7/2-,1,249.6742,0.0006,100,0.5,E2,,,,,56,,,,,,0.1395,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,3,321.3162,0.0004,9/2+,2,249.6744,0.0004,11/2-,0,71.6418,0.0006,1.58,0.05,E1+M2,-0.018,0.009,0.0000124,,,,,,4,,0.89,0.06,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,3,321.3162,0.0004,9/2+,1,112.9498,0.0004,9/2-,1,208.3662,0.0004,100,1.4,E1+M2,0.076,0.019,0.0000317,,,,,,19,,0.068,0.009,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,3,321.3162,0.0004,9/2+,0,0,,7/2-,2,321.3159,0.0006,2.1,0.04,E1+M2,0.175,0.01,0.000000177,,,,,,0.24,,0.0354,0.0021,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,6,409.4085,0.0005,13/2-,2,249.6744,0.0004,11/2-,0,159.7341,0.0007,10.66,0.18,M1+E2,-2.4,1,,,,,,,,,0.69,0.09,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,6,409.4085,0.0005,13/2-,1,112.9498,0.0004,9/2-,1,296.4584,0.0005,100,2.5,E2,,,,,,,,,,,0.0821,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,7,426.6752,0.0004,11/2+,3,321.3162,0.0004,9/2+,0,105.3589,0.0004,100,,M1+E2,-0.33,0.013,,,380,,0.088,,,,3.39,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,7,426.6752,0.0004,11/2+,2,249.6744,0.0004,11/2-,1,177.0007,0.0004,28.6,0.3,[E1],,,0.000058,,,,,,,,0.0808,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,7,426.6752,0.0004,11/2+,1,112.9498,0.0004,9/2-,2,313.725,0.0005,10.35,0.11,E1+M2,0.06,0.05,0.0000037,,,,,,0.6,,0.021,0.006,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,9,508.13,0.05,5/2-,1,112.9498,0.0004,9/2-,0,395.2,0.1,7.5,0.7,E2,,,,,,,,,,,0.0359,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,9,508.13,0.05,5/2-,0,0,,7/2-,1,508.1,0.1,100,8,M1+E2,0.7,0.4,,,,,,,,,0.037,0.007,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,10,555.1779,0.0004,13/2+,7,426.6752,0.0004,11/2+,0,128.5027,0.0004,100,0.9,M1+E2,-0.336,0.01,,,,,,,,,1.9,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,10,555.1779,0.0004,13/2+,6,409.4085,0.0005,13/2-,1,145.7693,0.0007,6.02,0.09,[E1],,,,,,,,,,,0.1339,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,10,555.1779,0.0004,13/2+,3,321.3162,0.0004,9/2+,2,233.8615,0.0005,29,0.9,E2,,,,,,,,,,,0.1719,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,10,555.1779,0.0004,13/2+,2,249.6744,0.0004,11/2-,3,305.5033,0.0005,11.22,0.14,E1+M2,0.16,0.07,,,,,,,,,0.038,0.018,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,13,591.3179,0.0007,15/2-,6,409.4085,0.0005,13/2-,0,181.9093,0.0013,5.55,0.22,[M1+E2],,,,,,,,,,,0.734,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,13,591.3179,0.0007,15/2-,2,249.6744,0.0004,11/2-,1,341.6432,0.001,100,1.6,E2,,,,,,,,,,,0.054,,30-Aug-2019,F.G. KONDEV,2025-10-17
72,105,Hf,14,604.49,0.05,7/2-,9,508.13,0.05,5/2-,0,96.3,0.1,29,5,M1+E2,0.7,0.3,,,,,,,,,4.34,0.1,30-Aug-2019,F.G. KONDEV,2025-10-17
