z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
51,57,Sb,1,259.5,0.4,(5+),0,0,,(4+),0,259.5,0.5,100,,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,2,376.3,0.4,6+,1,259.5,0.4,(5+),0,116.8,0.5,100,,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,3,409.6,0.4,5+,0,0,,(4+),0,409.4,0.5,100,,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,4,1137,0.5,7+,2,376.3,0.4,6+,0,760.6,0.5,100,,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,5,1149.5,0.4,6+,2,376.3,0.4,6+,0,773,0.5,24,6,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,5,1149.5,0.4,6+,1,259.5,0.4,(5+),1,890.3,0.5,36,5,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,5,1149.5,0.4,6+,0,0,,(4+),2,1149.5,0.5,100,14,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,6,1292.2,0.4,6+,1,259.5,0.4,(5+),0,1032.6,0.5,71,30,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,6,1292.2,0.4,6+,0,0,,(4+),1,1292.4,0.5,100,14,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,7,1385.4,0.5,7+,5,1149.5,0.4,6+,0,236,0.5,100,,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,8,1404,0.4,6+,3,409.6,0.4,5+,0,994.3,0.5,100,35,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,8,1404,0.4,6+,2,376.3,0.4,6+,1,1028.1,0.5,92,15,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,8,1404,0.4,6+,1,259.5,0.4,(5+),2,1144.2,0.5,85,31,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,9,1467.9,0.5,8+,2,376.3,0.4,6+,0,1091.3,0.5,100,,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,10,1468.7,0.7,7+,3,409.6,0.4,5+,0,1059.1,0.5,100,,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,11,1512.9,0.5,8-,7,1385.4,0.5,7+,0,127.5,0.5,100,14,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,11,1512.9,0.5,8-,4,1137,0.5,7+,1,375.6,0.5,66,10,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,12,1571.2,0.4,7+,6,1292.2,0.4,6+,0,279,0.5,100,14,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,12,1571.2,0.4,7+,1,259.5,0.4,(5+),1,1311.7,0.5,68,10,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,13,1880.8,0.4,7-,7,1385.4,0.5,7+,0,495.8,0.3,100,,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,14,1987.8,0.7,9-,9,1467.9,0.5,8+,0,519.9,0.5,100,,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,15,2100.5,0.5,9-,9,1467.9,0.5,8+,0,632.6,0.2,100,,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,16,2154.6,0.4,7-,13,1880.8,0.4,7-,0,273.9,0.1,14.2,2.1,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,16,2154.6,0.4,7-,12,1571.2,0.4,7+,1,583.3,0.5,100,15,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,16,2154.6,0.4,7-,10,1468.7,0.7,7+,2,686.5,0.5,67,10,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,16,2154.6,0.4,7-,8,1404,0.4,6+,3,750.6,0.5,56,8,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,16,2154.6,0.4,7-,6,1292.2,0.4,6+,4,862.5,0.5,83,12,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,16,2154.6,0.4,7-,4,1137,0.5,7+,5,1017.6,0.5,15,3,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,17,2245.9,0.5,8-,16,2154.6,0.4,7-,0,91.4,0.5,100,14,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,17,2245.9,0.5,8-,12,1571.2,0.4,7+,1,674.8,0.5,29,4,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,17,2245.9,0.5,8-,11,1512.9,0.5,8-,2,732.6,0.5,29,4,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,17,2245.9,0.5,8-,10,1468.7,0.7,7+,3,777.8,0.5,37,5,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,17,2245.9,0.5,8-,9,1467.9,0.5,8+,4,777.8,0.5,37,5,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,18,2438.3,0.4,9-,17,2245.9,0.5,8-,0,192.3,0.1,100,1.3,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,18,2438.3,0.4,9-,16,2154.6,0.4,7-,1,283,1,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,18,2438.3,0.4,9-,14,1987.8,0.7,9-,2,450,1,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,18,2438.3,0.4,9-,13,1880.8,0.4,7-,3,557.5,0.2,25,1.3,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,18,2438.3,0.4,9-,11,1512.9,0.5,8-,4,925.8,0.5,33,5,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,19,2478.9,0.5,9-,9,1467.9,0.5,8+,0,1011.1,0.2,100,,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,20,2510.4,0.5,10-,11,1512.9,0.5,8-,0,998.3,0.5,100,,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,21,2538.8,0.5,9-,9,1467.9,0.5,8+,0,1071,0.2,100,,E1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,22,2720,0.4,10-,18,2438.3,0.4,9-,0,281.6,0.2,100,0.3,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,22,2720,0.4,10-,17,2245.9,0.5,8-,1,473.6,0.5,9.4,2.2,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,22,2720,0.4,10-,14,1987.8,0.7,9-,2,733,1,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,24,2977.2,0.4,11-,15,2100.5,0.5,9-,0,876.6,0.2,21,3,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,24,2977.2,0.4,11-,14,1987.8,0.7,9-,1,989.7,0.5,100,14,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,25,3032.5,0.4,11-,22,2720,0.4,10-,0,312.5,0.1,100,0.5,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,25,3032.5,0.4,11-,18,2438.3,0.4,9-,1,594,0.5,22,4,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,25,3032.5,0.4,11-,14,1987.8,0.7,9-,2,1045.5,0.2,3,0.4,E2,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
51,57,Sb,26,3056.5,0.4,11-,23,2752.5,0.5,10-,0,304,0.1,100,2.4,M1,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
