z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
83,121,Bi,1,5.55,0.05,5+,0,0,,6+,0,5.55,0.05,100,,M1,,,,,,,,,,,2330,80,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
83,121,Bi,2,15.08,0.07,4+,1,5.55,0.05,5+,0,9.52,0.05,100,,M1,,,,,,,,,,,468,10,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
83,121,Bi,3,53.4,0.2,7+,0,0,,6+,0,53.4,0.2,100,,M1,,,,,,,,,,,11.92,0.22,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
83,121,Bi,4,78.25,0.07,3+,2,15.08,0.07,4+,0,63.185,0.007,100,,M1,,,,,,,,,,,7.28,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
83,121,Bi,5,200.84,0.08,(4)+,4,78.25,0.07,3+,0,122.582,0.008,100,,M1,,,,,,,,,,,5.7,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
83,121,Bi,6,215.27,0.08,2+,4,78.25,0.07,3+,0,137.023,0.003,100,,M1,,,,,,,,,,,4.15,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
83,121,Bi,7,332.08,0.07,3+,5,200.84,0.08,(4)+,0,131.224,0.014,21,0.5,M1,,,,,,,,,,,4.69,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
83,121,Bi,7,332.08,0.07,3+,4,78.25,0.07,3+,1,253.836,0.022,13.9,0.8,(M1),,,,,,,,,,,0.735,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
83,121,Bi,7,332.08,0.07,3+,2,15.08,0.07,4+,2,317.016,0.009,100,9,M1,,,,,,,,,,,0.399,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
83,121,Bi,8,805.5,0.3,10-,3,53.4,0.2,7+,0,752.1,0.2,100,,E3,,,,,,,,,,,0.0326,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
83,121,Bi,9,816,0.3,8+,3,53.4,0.2,7+,0,762.6,0.2,100,,M1+E2,,,,,,,,,,,0.025,0.014,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
