z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
85,126,At,1,674.11,0.07,(7/2)-,0,0,,9/2-,0,674.1,0.1,100,,(M1+E2),-0.65,0.06,,,,,,,,,0.0493,0.0019,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,2,865.99,0.07,(7/2)-,1,674.11,0.07,(7/2)-,0,191.8,0.1,11.4,0.6,M1(+E2),-0.06,0.18,,,,,,,,,1.9,0.08,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,2,865.99,0.07,(7/2)-,0,0,,9/2-,1,866,0.1,100,5,(E2),,,,,,,,,,,0.01025,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,3,947.44,0.07,(5/2)-,0,0,,9/2-,0,947.4,0.1,100,,(E2),,,,,,,,,,,0.00859,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,4,1066.83,0.15,(13/2)-,0,0,,9/2-,0,1066.9,0.2,100,,(E2),,,,,0.039,,,,,,0.00683,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,5,1116.21,0.08,(3/2)-,3,947.44,0.07,(5/2)-,0,168.7,0.1,29.2,1.6,E2+M1,-2.9,0.4,,,12.8,,0.00013,,,,1.12,0.06,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,5,1116.21,0.08,(3/2)-,2,865.99,0.07,(7/2)-,1,250.2,0.1,26.1,1.4,E2,,,,,1.78,,,,,,0.232,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,5,1116.21,0.08,(3/2)-,1,674.11,0.07,(7/2)-,2,442.2,0.1,100,6,E2,,,,,0.4,,,,,,0.0454,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,6,1123.24,0.16,(11/2)-,0,0,,9/2-,0,1123.2,0.2,100,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,7,1270.09,0.17,(15/2)-,6,1123.24,0.16,(11/2)-,0,146.8,0.2,90,5,E2,,,,,1.7,,,,,,1.579,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,7,1270.09,0.17,(15/2)-,4,1066.83,0.15,(13/2)-,1,203.3,0.2,100,15,E2,,,,,0.37,,,,,,0.468,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,8,1320.28,0.21,(17/2)-,4,1066.83,0.15,(13/2)-,0,253.5,0.2,100,,E2,,,,,84,,,,,,0.223,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,9,1354.94,0.15,(13/2)+,6,1123.24,0.16,(11/2)-,0,231.7,0.5,20.6,1.1,E1,,,,,,,,,,,0.059,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,9,1354.94,0.15,(13/2)+,4,1066.83,0.15,(13/2)-,1,288.1,0.2,47,3,E1,,,,,,,,,,,0.0354,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,9,1354.94,0.15,(13/2)+,0,0,,9/2-,2,1354.9,0.2,100,5,[M2],,,,,,,,,,,0.0242,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,10,1416.27,0.25,(21/2)-,8,1320.28,0.21,(17/2)-,0,95.9,0.2,100,,E2,,,,,2.66,,,,,,9.04,0.16,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,11,1800.8,0.08,(3/2)-,5,1116.21,0.08,(3/2)-,0,684.7,0.1,2.6,0.2,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,11,1800.8,0.08,(3/2)-,3,947.44,0.07,(5/2)-,1,853.4,0.1,20.8,1,(M1+E2),-0.38,0.11,,,,,,,,,0.031,0.0017,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,11,1800.8,0.08,(3/2)-,2,865.99,0.07,(7/2)-,2,934.7,0.1,16.5,0.8,(E2),,,,,,,,,,,0.00882,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,11,1800.8,0.08,(3/2)-,1,674.11,0.07,(7/2)-,3,1126.7,0.1,100,6,(E2),,,,,,,,,,,0.00616,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,12,1912.1,0.3,,7,1270.09,0.17,(15/2)-,0,642,0.2,100,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,13,1919.12,0.25,,10,1416.27,0.25,(21/2)-,0,502.8,0.2,29.8,1.8,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,13,1919.12,0.25,,8,1320.28,0.21,(17/2)-,1,598.9,0.2,100,4,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,14,1927.4,0.3,(23/2)-,10,1416.27,0.25,(21/2)-,0,511.1,0.2,100,,M1,,,,,,,0.00069,,,,0.1306,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,15,1946.23,0.22,,8,1320.28,0.21,(17/2)-,0,626,0.2,91,4,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,15,1946.23,0.22,,7,1270.09,0.17,(15/2)-,1,676.1,0.2,100,9,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,16,1992.57,0.09,(5/2)-,3,947.44,0.07,(5/2)-,0,1044.7,0.4,12,4,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,16,1992.57,0.09,(5/2)-,1,674.11,0.07,(7/2)-,1,1318.3,0.1,25,3,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,16,1992.57,0.09,(5/2)-,0,0,,9/2-,2,1992.7,0.2,100,5,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,17,2062.87,0.09,1/2- 3/2-,11,1800.8,0.08,(3/2)-,0,262.1,0.1,4.5,0.5,M1,,,,,,,,,,,0.798,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,17,2062.87,0.09,1/2- 3/2-,5,1116.21,0.08,(3/2)-,1,946.7,0.1,100,27,(M1),,,,,,,,,,,0.0259,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,17,2062.87,0.09,1/2- 3/2-,3,947.44,0.07,(5/2)-,2,1115.5,0.3,1.8,0.9,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
