z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
109,167,Mt,2,194,1,,0,0,,,0,194,1,100,,(E1),,,,,,,,,,,0.1391,,31-Jan-2019,BALRAJ SINGH,2025-10-17
109,167,Mt,3,237.4,0.5,,0,0,,,0,237.4,0.5,100,,(E1),,,,,,,,,,,0.0926,,31-Jan-2019,BALRAJ SINGH,2025-10-17
109,167,Mt,4,279.6,2.2,,0,0,,,0,279.6,2.2,100,,[E1],,,,,,,,,,,0.067,,31-Jan-2019,BALRAJ SINGH,2025-10-17
109,167,Mt,5,731.6,1.4,,3,237.4,0.5,,0,494.2,1.3,100,,[E2],,,,,,,,,,,0.1448,,31-Jan-2019,BALRAJ SINGH,2025-10-17

