z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,83,Xe,1,601.05,0.07,3/2-,0,0,,7/2-,0,601.05,0.07,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,2,986.2,0.1,(1/2)-,1,601.05,0.07,3/2-,0,385.15,0.07,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,3,1218,0.1,9/2-,0,0,,7/2-,0,1218,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,4,1220.07,0.15,11/2-,0,0,,7/2-,0,1220.07,0.15,100,,E2,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,5,1302.73,0.07,5/2-,2,986.2,0.1,(1/2)-,0,316.28,0.2,2,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,5,1302.73,0.07,5/2-,1,601.05,0.07,3/2-,1,701.79,0.07,10,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,5,1302.73,0.07,5/2-,0,0,,7/2-,2,1302.64,0.07,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,6,1461.28,0.18,(1/2 3/2),1,601.05,0.07,3/2-,0,860.27,0.14,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,7,1512.16,0.07,,0,0,,7/2-,0,1512.16,0.07,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,8,1534.32,0.07,(5/2)-,0,0,,7/2-,0,1534.32,0.07,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,9,1621.1,0.2,15/2-,4,1220.07,0.15,11/2-,0,400.1,0.1,100,,E2,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,10,1668.13,0.15,(1/2 3/2),2,986.2,0.1,(1/2)-,0,682,0.07,67,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,10,1668.13,0.15,(1/2 3/2),1,601.05,0.07,3/2-,1,1066.9,0.3,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,11,1715.55,0.1,3/2- 5/2 7/2-,5,1302.73,0.07,5/2-,0,412.97,0.15,24,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,11,1715.55,0.1,3/2- 5/2 7/2-,1,601.05,0.07,3/2-,1,1114.4,0.3,46,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,11,1715.55,0.1,3/2- 5/2 7/2-,0,0,,7/2-,2,1715.51,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,12,1752.56,0.15,,4,1220.07,0.15,11/2-,0,532.49,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,13,1766.17,0.1,3/2- 5/2 7/2-,5,1302.73,0.07,5/2-,0,463.9,0.3,20,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,13,1766.17,0.1,3/2- 5/2 7/2-,1,601.05,0.07,3/2-,1,1165,0.15,8,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,13,1766.17,0.1,3/2- 5/2 7/2-,0,0,,7/2-,2,1766.12,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,14,1796.08,0.15,,7,1512.16,0.07,,0,283.78,0.1,13,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,14,1796.08,0.15,,4,1220.07,0.15,11/2-,1,576.01,0.07,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,14,1796.08,0.15,,3,1218,0.1,9/2-,2,578.22,0.07,75,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,15,1808.75,0.1,,0,0,,7/2-,0,1808.75,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,16,1820.56,0.1,,0,0,,7/2-,0,1820.56,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,17,1841.49,0.25,(3/2-),5,1302.73,0.07,5/2-,0,538.93,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,17,1841.49,0.25,(3/2-),0,0,,7/2-,1,1841.49,0.13,30,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,18,1849.69,0.1,3/2- 5/2 7/2-,5,1302.73,0.07,5/2-,0,547.2,0.07,47,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,18,1849.69,0.1,3/2- 5/2 7/2-,1,601.05,0.07,3/2-,1,1248.55,0.07,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,18,1849.69,0.1,3/2- 5/2 7/2-,0,0,,7/2-,2,1849.38,0.15,39,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,19,1873.13,0.1,,5,1302.73,0.07,5/2-,0,570.51,0.07,16,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,19,1873.13,0.1,,3,1218,0.1,9/2-,1,655.29,0.2,9,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,19,1873.13,0.1,,0,0,,7/2-,2,1873,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,20,1879.26,0.2,,4,1220.07,0.15,11/2-,0,659.21,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,20,1879.26,0.2,,0,0,,7/2-,1,1879.2,0.5,23,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,21,1898.3,0.3,,0,0,,7/2-,0,1898.3,0.3,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,22,1926.4,0.3,,0,0,,7/2-,0,1926.4,0.3,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,23,1935.2,0.3,19/2-,9,1621.1,0.2,15/2-,0,314.1,0.1,100,,E2,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,24,1936.05,0.1,(3/2-),10,1668.13,0.15,(1/2 3/2),0,268.35,0.15,60,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,24,1936.05,0.1,(3/2-),5,1302.73,0.07,5/2-,1,633.46,0.07,46,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,24,1936.05,0.1,(3/2-),2,986.2,0.1,(1/2)-,2,950.18,0.13,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,24,1936.05,0.1,(3/2-),1,601.05,0.07,3/2-,3,1335.49,0.14,71,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,24,1936.05,0.1,(3/2-),0,0,,7/2-,4,1936.03,0.15,63,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,25,1991.18,0.15,,3,1218,0.1,9/2-,0,773.16,0.07,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,25,1991.18,0.15,,0,0,,7/2-,1,1991.21,0.15,25,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,26,1997.06,0.07,,5,1302.73,0.07,5/2-,0,694.61,0.2,17,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,26,1997.06,0.07,,0,0,,7/2-,1,1997.04,0.07,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,27,2010.8,0.17,,1,601.05,0.07,3/2-,0,1409.75,0.15,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,28,2013.1,0.3,,0,0,,7/2-,0,2013.1,0.3,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,29,2029.8,0.7,,5,1302.73,0.07,5/2-,0,727.31,0.15,4,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,29,2029.8,0.7,,3,1218,0.1,9/2-,1,811.84,0.07,13,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,29,2029.8,0.7,,0,0,,7/2-,2,2029.82,0.07,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,30,2088,0.3,,4,1220.07,0.15,11/2-,0,867.75,0.2,86,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,30,2088,0.3,,3,1218,0.1,9/2-,1,869.92,0.2,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,31,2089.67,0.25,,2,986.2,0.1,(1/2)-,0,1103.6,0.3,38,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,31,2089.67,0.25,,1,601.05,0.07,3/2-,1,1488.62,0.2,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,32,2099.97,0.1,,8,1534.32,0.07,(5/2)-,0,565.73,0.1,25,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,32,2099.97,0.1,,3,1218,0.1,9/2-,1,882.13,0.07,70,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,32,2099.97,0.1,,0,0,,7/2-,2,2099.85,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,33,2114,0.4,,0,0,,7/2-,0,2113.99,0.4,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,34,2144.32,0.25,,2,986.2,0.1,(1/2)-,0,1158.42,0.15,90,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,34,2144.32,0.25,,1,601.05,0.07,3/2-,1,1543.3,0.3,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,35,2147,0.2,,4,1220.07,0.15,11/2-,0,927.1,0.3,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,35,2147,0.2,,0,0,,7/2-,1,2146.97,0.2,59,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,36,2155.11,0.2,,5,1302.73,0.07,5/2-,0,852.4,0.5,24,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,36,2155.11,0.2,,3,1218,0.1,9/2-,1,937.19,0.2,86,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,36,2155.11,0.2,,1,601.05,0.07,3/2-,2,1553.98,0.15,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,37,2191.19,0.15,,5,1302.73,0.07,5/2-,0,888.43,0.15,63,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,37,2191.19,0.15,,3,1218,0.1,9/2-,1,973.49,0.15,75,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,37,2191.19,0.15,,0,0,,7/2-,2,2190.95,0.15,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,38,2196.15,0.15,(1/2- 3/2),5,1302.73,0.07,5/2-,0,893.42,0.07,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,39,2204,0.6,(19/2-),32,2099.97,0.1,,0,101.1,1,5.263,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,39,2204,0.6,(19/2-),23,1935.2,0.3,19/2-,1,269.7,0.3,100,,D,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,40,2229.97,0.15,,0,0,,7/2-,0,2229.97,0.15,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,41,2237.76,0.25,,7,1512.16,0.07,,0,725.52,0.15,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,41,2237.76,0.25,,0,0,,7/2-,1,2238.1,0.4,46,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,42,2244.09,0.15,,25,1991.18,0.15,,0,252.83,0.07,21,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,42,2244.09,0.15,,18,1849.69,0.1,3/2- 5/2 7/2-,1,394.52,0.07,69,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,42,2244.09,0.15,,15,1808.75,0.1,,2,435.28,0.07,51,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,42,2244.09,0.15,,13,1766.17,0.1,3/2- 5/2 7/2-,3,477.98,0.07,58,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
